IRONSTL inputs by tech (energy and feedstocks)
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30151E-5,0.001115651,0.002866284,0.0032699292100000004,0.002320547,0.0011000124999999998,4.0518533E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.230137112,0.18365676960000002,0.16019761600000004,0.1548206036,0.1368745078,0.10306782113000001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.11450757891200002,0.12085273260200001,0.121394098701,0.11708863787699998,0.11119709218000001,0.10605390110889999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.0076158450198,0.00808988691303,0.00797042226188,0.0075265389431,0.0070162453274,0.006513077126026,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.20458,9.96723,12.056742,12.142345,12.429274,13.166091999999999,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.07340529017780001,0.07760143421303,0.07602717882387999,0.0714526621709,0.0660924524091,0.060556431053318996,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.843639E-4,0.0029090116,0.00518915781,0.00673570896,0.008391182760000001,0.00978764889,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,8.130813E-4,0.0014242597,0.0014701512500000001,0.001039339,5.267321000000001E-4,8.864601E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.017393050009999998,0.0114185976052,0.00715246392883,0.005747794191942,0.004388616225929999,0.002897136627234,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032005412195,0.03291557023057,0.033337303905019995,0.03388723965025,0.034385803193956996,0.03498315908766,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,7.57234975021E-4,5.95292033351E-4,4.68137014979E-4,4.22522319057E-4,3.8213167711100005E-4,3.48132491861E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.085386,1.739207,2.1126303,2.1765849999999998,2.223747,2.291671,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.003085882675021,0.001991737333351,0.001190462354979,9.17881369057E-4,6.959800071110001E-4,5.00883902861E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.061346200000000004,0.2003395,0.33670009999999995,0.42231929999999995,0.50737153,0.7656601809999999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.72503444,0.9080562299999999,0.747725416,0.454333203,0.18489625,0.0192467761,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,2.6989643,2.5766195,2.6820315000000003,2.68722881,2.4034260645,1.7722231729223399,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.4793252417,0.6371334118,0.8155854158000001,1.00579020139,1.175409382068,1.302762862859607,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.06532453637,0.08382182833,0.10584319583900001,0.13218774945,0.15209753171957005,0.149983480472972,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,26.48758,47.93347,72.00574,96.86585,127.08834,167.1055,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.00252374507,0.00327292263,0.003908266955000001,0.004523902220999999,0.0048411259699999995,0.004400698425,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03496512851,0.11629382475700001,0.198456676365,0.2565893043054,0.3172883517834,0.39983144979215,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81853E-7,2.0711847E-5,3.9523491E-5,4.4898125000000005E-5,3.33974E-5,1.6600969E-5,3.01438741E-6,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931924,0.025943241109999998,0.02875195073,0.028276061870000004,0.025695940625000004,0.017253216935,0.010050341789000002,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88136E-8,7.645642999999999E-7,1.5946199999999999E-6,2.07792103E-6,1.8181309999999998E-6,1.0163173099999998E-6,1.7314100699999997E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525604,0.07322991493678101,0.08141109778832101,0.08977809320859201,0.107308941155461,0.11605581000917103,0.08812484605460999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.705651,2.857519,3.8402487,4.703341,4.7640340000000005,3.367868,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604,0.009603008580781,0.010362106402321,0.011216896798791998,0.013425921650261002,0.014726009290971,0.01131291767318,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.011089922,0.048189192000000006,0.066795729,0.0633767059,0.0691365927,0.08457728776000001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.011289017299999999,0.031492966,0.032712598600000004,0.02148441,0.0089305956,2.5564981999999997E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.03021616,0.7926136480000001,0.6598677669999998,0.5911709209999998,0.381488892,0.20170338032000001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.21644364911,0.22032328945000001,0.21754258457800002,0.20852178038999997,0.21675945199000002,0.2184786381539,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.0742445790465,0.0746377621412,0.0684002601482,0.061565095460999995,0.0627641520729,0.062001860999109995,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,5.46804,13.364103,18.632539,20.564754999999998,29.16924,34.783919999999995,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.08721262538649999,0.0822392274212,0.0699945170382,0.0589267097,0.0517604250212,0.0455540643197,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00570143933,0.02938908836,0.05292777068,0.06734425919,0.090262985,0.120087779984,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,2.0616313E-4,6.593615099999999E-4,8.30894869E-4,6.265544E-4,3.038914E-4,6.756295E-6,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756499999999999,0.0786481402,0.0758130442,0.08482728409999998,0.09952050239,0.1012923952,0.08211780754,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.0223744040435,0.0258201282361,0.027951176142900006,0.028881371548,0.029147748849,0.02940643408562,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.004949509482179999,0.004993458168725,0.004647980737399999,0.004284333123329999,0.00371407053693,0.003092491425252,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.73798,5.347218,6.913956000000001,7.263786,7.367322,7.896303,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13667681930918,0.134757750149725,0.12263913904439999,0.11131139490333,0.09451987949123,0.075432705468808,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002569462817,0.012706594884999999,0.022585871329,0.027604966677,0.033428862616,0.0424900307078,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,3.634051E-5,1.2073015299999999E-4,1.79417695E-4,1.5209807000000002E-4,6.169614000000001E-5,4.5295189999999995E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.056211042600000004,0.0667075457,0.08619296269000001,0.11572590626600002,0.14253279649,0.139434007561,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.025512644246300002,0.031182247694600002,0.035835383004680005,0.0393785848215,0.04148189690060001,0.04334601806920999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,2.4608611999999998E-8,9.270688799999999E-8,1.69567811E-7,1.80410056E-7,7.609638E-8,5.43881E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.90349,12.837019999999999,17.450806,20.056109,22.50787,25.8716,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.09721464071661201,0.11295814131088801,0.12298642018791099,0.128667763240656,0.12750471668837998,0.127776682952351,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.779757307E-4,0.00101737661786,0.00201975707706,0.00220964569932,0.002157149556745,0.0024893861037,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,5.405221999999999E-7,1.5191578E-6,2.45702773E-6,2.3329013E-6,5.187934E-7,2.284051E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.27069E-8,3.1306870000000003E-7,1.0622633E-6,1.73471496E-6,4.366057E-7,6.315167E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,1.9776542E-8,6.2202627E-8,1.2291799500000002E-7,1.4585282699999998E-7,3.4475542000000003E-8,2.33262E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,3.07484E-10,1.097396E-9,2.224218E-9,2.561438E-9,3.41832E-10,0.0,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.966568,2.071609,3.4188319,4.968673,6.707714999999999,8.765284000000001,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001968562796524,0.0031318464301459997,0.004671922231127999,0.006574590197967,0.008495951932091999,0.0102060493943,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.04455277,0.15622586,0.24352506399999999,0.271251401,0.3133992084,0.336527468249,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.044454623,0.08585330499999999,0.07538219,0.044491760000000005,0.016377543500000005,0.0010365568769999999,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.29728574,0.8163479800000001,0.48518396,0.35530060100000005,0.19745809055999997,0.08075137076090001,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200249999998,0.20360160638,0.20384846207,0.20342261289000002,0.19664947989999998,0.19338596838200003,0.185811313972054,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192996,0.006016935559000001,0.004363602164999999,0.0031593016129,0.0025733677287000005,0.002006130927957,0.001483764923522,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,5.5009,10.179235,12.586089000000001,12.387404,12.12164,11.623487,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529296,0.428408410379,0.275168572335,0.1710458570119,0.12752780341699999,0.08662835515697001,0.05010599386854699,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002868306,0.008708529,0.013387664,0.015923677900000002,0.0194916995,0.03006652169,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89187E-5,0.0111149671,0.01842130863,0.0175283207,0.01114944,0.0046159356,3.4110859E-4,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.14924442999999998,0.1201985,0.09438538200000002,0.077596805,0.05598595138000001,0.036004720843429996,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651942149999999,0.020676507171000003,0.024776240151000002,0.028523863047999996,0.0321255786,0.035323021356999995,0.037318985332423005,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.1276E-8,7.5659177299999996E-6,1.3645210549999999E-5,1.453697069E-5,1.0627772E-5,5.1064177E-6,3.9598318300000003E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.941233,1.5755816,2.1531555000000004,2.726706,3.534083,4.628679,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131402776,0.02867017521773,0.034971600298549996,0.04133552114669,0.047232749492100004,0.049965511455514,0.042733749412383004,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73847587E-6,7.68341487E-6,2.0522069924000002E-5,4.9148710089999995E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33106E-9,1.53696E-8,1.298832E-8,1.227488E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,7.35235E-9,2.175589E-8,2.214945E-8,1.6475839999999998E-9,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06609E-7,3.15131E-7,1.027059E-6,2.04499382E-6,5.746562676999999E-6,1.4600680491E-5,3.337701013E-5,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36121E-5,1.183818E-4,2.605356E-4,5.4736581E-4,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57553E-6,2.77333E-6,5.76099E-6,8.6375677E-7,1.5097472300000001E-6,1.8885933E-6,1.4034674620000001E-6,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0049663,0.016100096,0.027686765,0.0370596616,0.047672158000000006,0.06204202216,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31549E-5,0.0080833496,0.0155625374,0.0169460453,0.01244581,0.006380788,0.0021497171000000002,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.022006091999999998,0.024549647,0.02865768,0.0353483154,0.041327582300000006,0.040795773099999995,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271026,0.05718667060999999,0.07412201383,0.092625817642,0.11351620062999998,0.1341774177,0.15032359993500002,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804419,0.018576316620799997,0.0188851898399,0.019818363332070002,0.022462863901,0.023684263172,0.022313334435939997,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.5499544,1.0569439,1.5147231,1.9074360000000001,2.240082,2.3562339999999997,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732339,0.0041731761862000005,0.0041252302243,0.00422229103757,0.0047226285325300005,0.0049042386758,0.00454214724743,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.86060445E-5,4.808826393E-4,9.774297524E-4,0.00129704253476,0.0017630431022,0.00338735695776,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29675E-8,3.1205557E-6,1.71438311E-5,3.25917592E-5,3.4317118E-5,1.821402E-5,2.146988E-7,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.002145628748,0.005142022103999999,0.010397708577000002,0.017572505896000002,0.024254482535000003,0.027542158141329997,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23699E-10,1.13783805E-7,7.079584059999999E-7,1.6285865900000002E-6,2.164354E-6,1.19791259E-6,2.9209248E-8,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.0692610000000003E-9,1.2910391E-8,2.9608668E-8,3.9451019999999993E-8,2.1851752E-8,3.58695E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2909369,0.7477735999999999,1.4142393000000002,2.3556056,3.7113462,5.654292,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,2.0692610000000003E-9,1.2910391E-8,2.9608668E-8,3.9451019999999993E-8,2.1851752E-8,3.58695E-10,0.0,0.0,0.0,EJ,
"1_1p5C,date=2021-20-10T07:49:36-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015230167999999999,0.053408721,0.08736124549999999,0.0979579569,0.1127803487,0.13088847192300002,0.0,0.0,0.0,EJ,
