IRONSTL production by tech
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.201617,0.6813629999999999,1.1021918,1.3970327999999999,2.305195,4.734013,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,8.95355,9.72668,10.07321,10.406255999999999,11.558356,14.702148999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182246,0.00495633,0.006496452,1.2959015E-4,6.1779545000000005E-6,9.97215E-9,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05376E-4,0.001160027,5.980626999999999E-4,1.1196582999999999E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0171352,0.0697981,0.08145022,0.07288120000000001,0.03135134,2.9406899999999998E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.001595,0.01510423,0.031193096999999996,0.041227886000000005,0.03148007,0.013720735000000001,5.394996000000001E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015879,0.972499,0.83869,0.5141528000000001,0.2828787,0.00821293,1.2391966E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992046,0.2080238,0.2836784,0.11945705,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0346219,0.0989588,0.1651592,0.21855896,0.326528,0.4700919,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.467575,1.6266310000000002,1.8477915999999999,2.017669,2.244093,2.3806089999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.331,70.0646,78.8065,35.19474,5.5174066,0.0034957327,8.02045767E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9246,21.62948,17.38658,0.2714531,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.50629,10.829270000000001,22.884479999999996,22.808874,8.015789,0.0033438468000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.12587,1.602652,2.5945908,5.0827919999999995,4.3542045,1.9563298600000003,3.7701464E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5103,100.9642,134.2352,143.98473,141.05333000000002,84.41203999999999,0.12584923,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1246,70.5464,140.6608,154.07373,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.19768,6.91888,14.41408,23.367188,44.660681,106.701661,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.55577,32.66511,48.84356,67.67836,88.82660999999999,113.73061999999999,169.00034,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.46412,8.11163,10.722857,9.558601999999999,6.359508,2.89630125,0.5674091598000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13456,2.991994,2.769462,1.819365,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.75675E-4,0.0043643269999999994,0.004658941,0.0036948710000000006,0.00139515252,2.6939576999999997E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25597E-5,5.871596E-4,0.0014314894,0.00175513873,0.0012800425999999999,5.28954182E-4,1.1243439199999999E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72336,4.329836,5.2683789999999995,4.984281,4.140079999999999,1.509886,5.978267E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04599,2.555611,4.690250000000001,3.466081,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.00912,5.91745,10.843587,16.917493,25.193553,34.95337,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842867,1.7633320000000001,2.8756648,3.7967545,4.35531,3.427891,1.668566,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,75.92390999999999,67.6707,58.00874,33.204879999999996,17.692701,2.1947306150000006,1.9264407800000002E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73457,15.80769,12.92389,7.233995999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0925451,0.5146942,0.8676125,0.7691273000000001,0.284365473,1.5569293E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00674952,0.06893402,0.17850387,0.40505212999999995,0.326476,0.13750463200000002,7.610045599999999E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.6791,13.82339,13.40464,12.110433,10.420052,5.5070440000000005,0.025831729999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29057,4.81786,11.91746,12.310225,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.517002,1.8770850000000001,3.6238289999999997,5.0129984,10.666418,19.622244000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.04259,8.158601,9.584905,11.59046,13.264130999999999,16.750661,13.88448,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29716,6.09403,7.189408,5.112754,2.923704,0.29479609,2.5919904E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19006,5.44583,6.90834,4.869865000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00259993,0.01687784,0.02974312,0.030894898,0.003134052,1.8368984E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70313E-4,0.0018830890000000001,0.0056552054,0.014098456,0.012382352000000001,0.0016561454000000003,4.2366708000000003E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75824,11.70982,12.49608,10.759961,8.458821,3.312371,0.0033584829999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96333,4.24619,8.514297,8.603379,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.238376,0.8319190000000001,1.4130850000000001,1.8709854,3.462327,6.867607,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.309449,3.7092670000000005,4.383542,5.203698,5.92175,7.0819019999999995,8.554762,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53004,5.19134,8.531148,7.662529,5.2159629999999995,1.6326122,2.5285233E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16051,7.80153,12.89707,10.661309,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00108087,0.009385405999999999,0.013626805,0.014327079000000001,4.450071E-4,4.4971654E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14164E-5,7.384703000000001E-4,0.0027101254,0.0054680658,0.004856411,1.644961E-4,6.3728238E-8,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.81602,28.7954,33.36062,33.7345,32.22765,23.11759,1.0858075,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17624,9.34109,19.58462,36.954471,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.206294,0.822002,1.1253893000000001,1.3369735,2.1759440000000003,4.8689989,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03307,9.23788,11.68446,14.319811,17.023971,20.56477,29.96768,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.89368,2.1954315,4.2606903,6.759798,10.079350999999999,14.29179,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0041639,0.0412388,0.30584745,1.2607789010000001,2.87330098,5.1792608,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.39628E-5,5.335334E-4,5.185987999999999E-4,3.4768282000000007E-4,2.6924020000000003E-6,4.47869E-10,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.7986E-6,3.747255E-5,1.64476095E-4,2.02186902E-4,1.3474954E-4,7.70631E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,4.111869,6.740877,9.392071,12.412163,14.715107,13.348352000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,2.30904E-10,7.35554E-10,0.967336000716822,2.442339000367777,4.576468000134184,8.829960999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0202221,0.0897367,0.10557475,0.13150731999999998,0.16530662,0.20346147999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.192823,1.965624,3.0604202000000003,4.473946,6.15959,8.573305000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36763,43.974799999999995,35.381190000000004,17.675184,7.6422245,0.036169548899999994,1.7764990000000001E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66136,8.22548,6.0471189999999995,1.4159052,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.233948,1.118524,1.885955,1.5858069,0.65531265,1.01355448E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215291,0.1428618,0.3119009,0.7438775,0.5883661,0.27028598499999995,4.49419228E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87488,13.504000000000001,11.31881,6.589062,3.425985,0.0914641,1.089463E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52442,2.86372,3.349475,0.3159131,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.60092,4.93533,9.348029,12.852173,19.634728000000003,23.63128,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.303699999999999,7.7694399999999995,9.073053999999999,10.834737,12.274305,14.309013,15.117735,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800285,5.035173,5.078906,2.9066977,1.1083056500000001,0.0014693068000000001,2.4613143E-8,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960403,1.3406099999999999,0.9609263,0.041447069999999996,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0340871,0.13896239999999999,0.32432649999999996,0.34282319,0.13110859,1.7177278E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00112755,0.024316753,0.050319404,0.149520734,0.13179603,0.056449811,5.4949516E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957719,3.223912,4.014799,4.0374215,3.807945,1.968747,0.001122837,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831217,2.210727,4.453736,4.139792,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0946242,0.2744409,0.5676638,0.9356128,1.8295599999999999,3.728291,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.61276,1.077009,1.4653157,1.7738424,2.294023,3.090946,4.895459,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,1.93293E-4,5.4732E-4,0.0013939389999999999,0.0029983081000000003,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22621E-5,1.378349E-4,5.039069E-4,0.00154778053,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21521E-6,2.441049E-6,7.238986E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55306E-7,6.87855E-7,2.3117145000000002E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.75791E-5,3.41049E-5,1.03719E-4,4.87657E-6,2.793187E-6,6.2831956E-8,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16151E-5,3.457138E-5,4.286747E-5,2.40161339E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66506E-4,4.57771E-4,0.0011510614,0.0025517367,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.20285E-5,1.23363E-5,4.23404E-5,4.55397E-5,1.296324E-4,2.916025E-4,6.418909600000001E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.826426,1.284072,1.6989245,1.3761959,0.893636,0.33564753999999997,4.49763E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252484,0.904128,1.895492,1.7252298000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.125781,0.590009,0.8594321,0.9341394,0.5688756,0.004929668899999999,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00436012,0.08987142,0.21060105,0.386619493,0.34071529999999994,0.19539171,0.0018594198,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.674456,2.079437,2.176654,2.0493449,1.9653330000000002,1.208354,0.0315984,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300024,0.741565,1.473557,1.8826768,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.307336,0.833221,1.356331,1.9648729999999999,3.0697970000000003,5.878612,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.5354027,0.8267996,1.1444054000000001,1.4254933,1.7945196,2.057881,1.8813710000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0074068,0.05976341,0.2037965,0.18900396,0.11758117,9.16107E-4,3.53810402E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171288,0.601684,0.7928287,0.23500744,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.19522E-5,4.041877E-4,0.0013373547,0.00200639504,8.981511E-5,3.4760354E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72867E-7,2.7396791E-5,1.5557068299999998E-4,7.662605560000001E-4,8.0845505E-4,2.8681672000000004E-5,4.5467947E-8,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.863455,1.9385644,3.0119674,4.086538,3.8578200000000002,0.3049269,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455549,1.326387,3.646064,8.3280675,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00457592,0.0217667,0.04046593,0.069745925,0.15613258,0.50456486,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760857,0.2451838,0.56146238,1.1308691,1.9613795,3.4063563,6.654384,0.0,0.0,0.0,Mt,
