IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,6.8970304344E-4,0.001373672516535,0.00610821495282,0.0254036779191,0.24274326599999999,0.8640840700000001,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.3505800000000001E-6,4.341336E-6,9.871641200000001E-6,1.95948439E-5,2.1424311E-5,1.3187913739999999E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.6517359900000003E-4,0.001475062118,0.001487326997,0.0014155993227,0.0015165091838799999,0.0017213203,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,1.7099840000000001E-6,5.0236412E-6,5.154681499999999E-6,3.172615E-6,2.4392509999999998E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.82E-6,1.119127E-5,1.0039819E-5,5.845565E-6,4.216273E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.0035524973787500005,0.0038853681446400007,0.00400796107947,0.004055461658439999,0.003952174308322001,0.0037289884999999997,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.275798E-9,1.1141757E-8,1.0406519E-8,6.170928E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.243124,1.9466109999999999,2.3044383,2.376176,2.460098,2.5979609999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011550011545888,0.012167817900386999,0.012173465199759,0.011955101528223,0.010913421008719998,0.0091849150478,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.12131E-4,0.0044794389,0.01200178487,0.02633378978,0.048007281299999996,0.0807991330283,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28969E-6,6.508091999999999E-5,4.4979324400000004E-4,0.001159526471,0.0013099377,8.388048E-4,1.51216296E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,7.41912E-5,0.0010883268,0.0019078801,0.0030450072,0.0020916614,3.37546358E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.001438148,0.0024391449999999998,0.0021604923392,0.0034050616179749998,0.0096760787462,0.02392484525726,0.052862957904259995,0.100082618363496,0.16517822663148002,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68683E-10,9.3110756E-8,1.064933441E-6,2.0880070270000004E-6,3.0102360499999997E-6,2.03141466E-6,3.3647635000000004E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291505,0.0210693,0.07842060000000001,0.18104437099999998,0.37342834999999996,0.6371385,0.9572453000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237903872683001,0.007163714034756,0.006259339343441,0.006038491384727,0.00909670893305,0.01022549973466,0.0034142038685589997,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0027666553,0.02259785425,0.039073565787,0.048490793557,0.058839789121169994,0.06837658171005001,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.7116E-6,1.090419E-5,5.219941E-5,5.5307999E-5,3.708776E-5,1.632371118E-5,3.358916E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.01239E-6,1.2099272E-4,1.1644466E-4,8.018851E-5,3.36557131E-5,4.8587499E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469740946,0.016473204883999996,0.022674993949900003,0.027075857978199995,0.030494315102200006,0.032994835474492,0.034370166039222,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037400822,0.01751013636563,0.01188654149991,0.006228232732971,0.005207367787247,0.00375952527375,0.00157445916893,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.1494102,0.43600819999999996,0.5875531,0.61715792,0.5277909000000001,0.2987308,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.060666688808219994,0.04223354319563,0.026739066319910004,0.011623505362971,0.008819998029247,0.00583106082675,0.00188775808596,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.78757E-4,0.0030612996,0.006182664,0.009301729299999999,0.018057551096,0.02825317626423,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.6084E-5,2.1160200000000002E-4,5.298456E-4,0.00122563275,9.969974E-4,4.894662310000001E-4,3.9291534000000004E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872123,0.111003925,0.10493961099999999,0.085637271,0.07309017820000002,0.03846046783,0.020527620858931,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138250267999998,0.022951869516,0.024523319767000003,0.025301404321000004,0.02730621327,0.031459583041399994,0.033640416940435,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810824667000001E-4,0.001090103512,0.00119314956418,0.0013076639839799998,0.0014447798923,0.0016883756308240002,0.00138768157844,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.128549,0.337617,0.6202671,0.9053414,1.1699934,1.7691805,2.2891382,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172710946467,0.019076378052,0.02059508785418,0.02224812106898,0.024247723596,0.027525670159665,0.02064103030874,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.009347145,0.029398936,0.0578655832,0.0887329206,0.16322072124,0.2750655590335,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16349E-5,8.13452E-4,0.0019720125999999998,0.0036090785,0.002871074,0.00147763274,4.64955484E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.37950343000000003,0.409948917,0.41140408199999995,0.341722439,0.2940151629999999,0.17244929401000003,0.0743262725284,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.0908232206,0.10421434602000001,0.11669310194,0.12425353649999998,0.13488195555,0.14563736410539999,0.151576853869091,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192251696,0.0482066865909,0.05098769702309999,0.05621909097031,0.060583388758400004,0.061305321796593995,0.041976859828472,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448134,1.671437,3.299875,5.0091342999999995,6.226043,6.988848000000001,5.351574,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.049962066795999995,0.0549848346909,0.0565810620231,0.06095202254031,0.0645783176084,0.06469873856337399,0.043558084133395,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0052280609,0.0130722134,0.022587019299999997,0.02780993591,0.0351533991826,0.033310450521389,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21825E-5,9.007373E-5,1.9237797E-4,3.006649E-4,2.1939490000000002E-4,1.9547665E-5,1.079001E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451683,0.1007012909,0.08537306269999997,0.057748937,0.03996474577,0.013725837857600003,0.006089166486308002,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.03156242,0.032316380000000006,0.035217328051,0.038184453378,0.040470691739999995,0.0428261249166,0.044957463067000006,0.047639036513410005,0.048037219737143,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26105E-9,1.1864975E-7,3.9846391999999996E-7,5.5587221E-7,4.2544063E-7,2.9080908999999998E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,3.87943,6.250187,8.637629,9.732958,11.160058,12.174985,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06459893196105,0.05355262904975,0.04441868396392,0.01868206327221,0.01354995839463,0.010044361981389,3.5838287496700003E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001225548192,0.003647200077,0.0053686023046,0.0068057452508,0.01046242449567,0.015143513,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,6.431056E-7,2.516695E-6,3.1688431199999998E-6,2.0741114E-6,1.8046279999999998E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690587E-5,2.4859881900000003E-4,5.229248235E-4,9.26230035E-4,0.0013546412984999996,0.00167466695486,0.0019908693862100003,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29855E-10,4.8962381E-8,3.1206587400000003E-7,3.34741283E-7,2.1753613000000002E-7,2.235989E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.82267E-10,5.685887E-9,6.103815E-9,3.870443E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843568,0.300762,0.5216334,0.7800878,0.9862521,1.1533826,1.4976125,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069963155432,0.035222965537267,0.036029107571567,0.027723424475815002,0.019518409550442997,0.01603407472,0.00298210683708,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01236374,0.02915193,0.04757343,0.070002776,0.110144512,0.155433319494,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00253416,0.01599454,0.026215540000000002,0.039339151,0.029977,0.015876068500000003,8.05852678E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28950437999999995,0.33141060400000005,0.321772276,0.20344331100000004,0.15340705200000002,0.069557825821,0.017843126049159996,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.052897661,0.05950879220000001,0.05974247509999999,0.06465792549999999,0.0953499035,0.14726105633710002,0.197335140587793,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021889902419999996,0.012973256110000001,0.007946602082,0.00833350409,0.013089077031,0.015375139919685999,0.010005937675661,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165471,0.333798,0.4360372,0.6206935,0.9079959,1.1936,0.9016607,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639299262,0.00879009931,0.004660394252000001,0.00464383948,0.007707772611,0.008789369864792,0.005358472829460999,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.06330139,0.22178446000000002,0.60958618,1.0980984500000002,1.6815316084999998,1.9262132800325,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753011,0.03522338,0.07549933,0.13803007,0.0996329,0.0350874787,1.83104841E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105728412000005,19.104521348000002,15.995100156000001,10.586999937,6.0021408979999995,1.8199111115999997,0.8219168716355099,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592946480000003,2.6187143239999995,2.6567014560000004,2.6510958557000004,2.8795627674000004,3.07368562177,2.65775334761873,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427031411,0.09674048896,0.13579362664,0.171329141982,0.22391937963999997,0.2603530248321,0.18966959026762298,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3172,80.3375,153.0713,248.02287,353.5464,442.58039999999994,381.6297,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.69620688811,0.6776518699599999,0.92514892264,0.8680252859820001,0.99495795846,1.0007466202467001,0.242901016724253,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0014607819999999999,0.004628591,0.009005919000000001,0.0140213345,0.0237859442,0.03769005457,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.0817E-4,0.0015068861999999999,0.003204424,0.0054238032000000005,0.004327942,0.0022722814000000003,4.454576000000001E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.040616179999999995,0.051469930000000004,0.05472716,0.0355909675,0.038188024029999997,0.030593695076994,0.012756555912627998,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.009883751330000001,0.013458747559999998,0.01626694464,0.019589513596999997,0.025861172487199997,0.034147656139099994,0.04248571268643,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.4315850560000005E-4,5.62166761E-4,6.118824452999999E-4,6.459498272699998E-4,7.4594137386E-4,7.289065647E-4,5.97489666467E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913778,0.3095578,0.5383377,0.8143969,1.1576181,1.7180836,2.2699132000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112285987816,0.014059654394,0.014938509460299999,0.015260757287079998,0.017233575672484,0.0156524134051,0.011064480114044,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003784156,0.010216641,0.0175336279,0.0233362743,0.03964174188,0.045165705354598004,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66412E-5,6.051314E-4,0.0013367458000000001,0.00238634882,0.0018440809999999998,5.96926089E-4,8.3377912E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517544,0.346815628,0.3207024509999999,0.23380881799999997,0.17332737899999992,0.06624117857999999,0.031465981199889005,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663873047300001,0.08077135362200001,0.086531377546,0.083653997344,0.08276593284,0.0868975443244,0.081999740541777,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876758E-4,6.164809552E-4,6.6681904173E-4,6.6133424937E-4,6.529186495E-4,6.31381213291E-4,5.0534016913E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528254,3.3288089999999997,6.084002,8.1469807,9.339361,12.458735,13.025565999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580772201788,0.07016648371419999,0.07249027950073,0.06732337257137,0.06250575075459999,0.049478628372786,0.029552068173999996,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010657393999999999,0.035144718,0.060734651800000004,0.0755477804,0.120986273014,0.168825178881036,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23525E-4,8.46877E-4,0.0020145382,0.003479419,0.002630386,4.2742853E-4,1.08588415E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187554,1.103538351,0.9177870010000001,0.6221867560000001,0.4509782879999999,0.18203503009000002,0.093929599576806,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513606000005,0.35445497881000004,0.34545808953,0.337666313187,0.33500231226,0.3356236796892,0.30376304125944603,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.0586539646238,0.0569384478663,0.05479576673889999,0.0540579843132,0.0532158098041,0.049214022118541,0.039329619560796995,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16941,21.66846,37.106030000000004,51.42175,57.33673,68.29473,64.55079,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.30476559462380004,0.29187761126629996,0.2711160696389,0.2531348922132,0.23812718247409997,0.19328096516024101,0.137573021327467,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002679056,0.009115236,0.018798531,0.025699322400000002,0.049817341550000005,0.06680210517768,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20147E-4,8.884863000000001E-4,0.0021196512,0.004835198000000001,0.003888462,0.0020043110599999997,2.55629409E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.47836298000000005,0.42502369199999995,0.3586596740000001,0.252829313,0.192584377,0.08627063815,0.04011442824079498,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08121535569,0.07494697131,0.06941894236999999,0.062894807417,0.06097446644000001,0.0650253033105,0.063567799881179,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0042298010106,0.0039310475621,0.0036577866321999995,0.0035208031632000003,0.0034536179328000004,0.00336889699501,0.00240484892145,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.322517,0.8369019999999999,1.582328,2.4336376,2.94074,4.2550989999999995,4.398164,0.0,0.0,0.0,Mt,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0641300728106,0.059020226262099997,0.0534370482622,0.049092010053200005,0.04623262879480001,0.04013986403513,0.02354625629846,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028703315,0.009595285,0.015381308,0.0189949983,0.02916765652,0.054121645648124,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30146E-5,1.960177E-4,4.725333E-4,0.00102606169,8.653509E-4,2.4113835999999998E-4,7.8263216E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754959,0.27844534899999995,0.26257699900000003,0.2096750677,0.1856220863,0.1304564366,0.08693492003528,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034745872,0.11648526906300001,0.11890277931900001,0.11584801155099998,0.11392761132,0.11145342788439999,0.10600006438062698,0.0,0.0,0.0,EJ,
"1p5C_delay_5,date=2021-15-10T05:12:41-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952876674,0.007405828139199999,0.0074768904118,0.007476491197770001,0.007376345182300001,0.007115770763490001,0.005603896679000001,0.0,0.0,0.0,EJ,
