IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001469798,0.0046757940000000005,0.009089185999999999,0.014115102899999999,0.024040271199999998,0.037795235259299995,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08184E-4,0.0013682578,0.0028166209,0.004734953599999999,0.0037709840000000002,0.0019262265999999998,1.100548E-6,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061567,0.051558910000000006,0.05508785000000001,0.0360800688,0.03850361292,0.030037080682532,0.011265287354848,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.0098837528,0.013499282539999997,0.016357025259999998,0.019776328716,0.0260798198037,0.03436988070554001,0.04249814876265,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431585941E-4,5.639043789E-4,6.152099295000001E-4,6.5241199946E-4,7.521989473E-4,7.240136445E-4,5.60390813952E-4,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.3112436,0.5422503000000001,0.8237128,1.1703436,1.744952,2.3673007000000004,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087451,0.0141045385079,0.0150232488924,0.01542237739195,0.017381642603391,0.015466688697700001,0.009839658688605,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003779633,0.010206428,0.0174119511,0.023210315699999998,0.039890450772,0.04671491843982,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66413E-5,5.475666E-4,0.001160697,0.00205139017,0.0015796007,4.19159032E-4,1.6131887E-8,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517445,0.34677216800000005,0.320675502,0.23422841900000005,0.17370556800000003,0.06491966829000001,0.026128621802081,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663870047600001,0.080789825693,0.08657984941800001,0.083685942943,0.08278201003999999,0.08715601546789999,0.083023614744859,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876718E-4,6.172136757000001E-4,6.683579812099999E-4,6.6241151198E-4,6.526877666E-4,6.27270104498E-4,4.76231929648E-4,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528253,3.329151,6.085703,8.14469,9.344341,12.574231999999999,13.599917,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580773300788,0.0702820735377,0.07273401952221001,0.06752823414398001,0.0624807555832,0.048472061011598,0.0230844131626,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010638883,0.03507755,0.060026247899999996,0.0747125494,0.12206015193900001,0.17697361343523998,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23527E-4,7.71589E-4,0.0017477228,0.0029814897999999998,0.002241907,2.68713793E-4,3.1276818999999995E-8,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187535,1.103344005,0.917366344,0.6224832610000001,0.451497888,0.17685095056,0.09139643813901001,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513611,0.35452919696,0.34562462205,0.337706305086,0.33501003606,0.3360379712384,0.299880645575456,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.058653964624699996,0.0569821963585,0.054901229774699994,0.054196614604600006,0.0532998851817,0.048868297530131,0.03807311644548,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16942,21.67319,37.114450000000005,51.391000000000005,57.333479999999994,68.80763,63.359449999999995,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.3047658936247,0.2921620283585,0.27181010757470003,0.2541316574046,0.2387001743417,0.18996444412077101,0.131377878372615,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002679045,0.009117788,0.018727499,0.025636576199999997,0.050781151760000004,0.06850201351252999,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20148E-4,8.099544999999999E-4,0.0018400889,0.004162417,0.0033411410000000006,0.00164907144,5.9308916E-7,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.47836259000000003,0.4251006269999999,0.358965029,0.2536933779999999,0.193352581,0.08412528261000002,0.038504138946402006,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08121532572000001,0.07495617004999999,0.06945401479,0.06297121078399998,0.06104670318000001,0.0654372199123,0.063398023624847,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0042298029111,0.003931462623000001,0.0036586507128,0.0035200729696,0.0034459505113,0.00333465694355,0.002228486411726,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.322517,0.8371,1.583227,2.4378568,2.9492010000000004,4.332262,4.40855,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0641302725111,0.059026835023,0.0534496522828,0.0490653999096,0.0460686068153,0.03924989330313,0.020465371500746,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028692756000000003,0.0095885122,0.0152535152,0.01882735009,0.02954218538,0.058577945369907,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30151E-5,1.792322E-4,4.101485E-4,8.8092125E-4,7.40675E-4,1.6468476E-4,1.9975758000000002E-8,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.278448325,0.26260113999999996,0.20995956670000002,0.1859295361,0.12800471640000002,0.08106241179916301,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.11649196664900001,0.11891700079400001,0.11582339358,0.11389447092399999,0.11160748118660001,0.10634121973746,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.0074062771882,0.00747776793855,0.007475479373309999,0.007372650153200001,0.0071282661741,0.00538803916,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.15113,9.35031,11.080587999999999,11.447130999999999,12.714306,16.17461,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.0711838148582,0.07148474340855,0.07142319067331,0.0702850235362,0.06712784854912,0.046714695545999996,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.401821E-4,0.0015805438,0.0024807733,0.0031070068,0.00427546399,0.00584698020789,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,2.473593E-4,5.025168E-4,6.5259816E-4,4.92933E-4,2.126473E-4,7.909545E-8,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.021135331,0.018950986000000003,0.013341666908,0.010601918896260002,0.005923801161737,0.002204971651177,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032118714417,0.032868632376000004,0.0331214379836,0.03375328686969,0.034602749582,0.035002007544227,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,8.3277367304E-4,7.561063421300001E-4,6.289824832479999E-4,5.625102533689999E-4,4.5809507659E-4,3.6647373196600005E-4,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,0.980184,1.558038,2.03263,2.2195169999999997,2.468507,2.6187259999999997,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.00360024017304,0.0030516124421299997,0.002178306443248,0.0016990801533690002,9.7301139459E-4,3.9308256410200003E-4,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03885345,0.12925745,0.26486771,0.37757169,0.595589463,1.321355295386,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.02623642,0.041926630000000006,0.080069862,0.068058347,0.030390262,5.7433530000000005E-6,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,5.079151599999999,5.896601200000001,4.508312399999999,3.4668254999999997,2.778465027006,1.159332219360582,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.5473996759,0.7329299000999999,0.8896960871,1.06262466003,1.2003542610105997,1.296056451813449,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.07241635485,0.095428554136,0.119597059163,0.1449762186156,0.15263441623460103,0.11359708586133999,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,29.22277,51.280820000000006,74.45461,97.71646,125.10876999999999,185.91140000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.0023068737499999997,0.0030897951359999997,0.0039497526429999995,0.004704892009000001,0.004707495854499999,0.00307911696634,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02814921622,0.0813789343,0.14611823000000002,0.222571888413,0.32258015755827,0.435510000792373,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81853E-7,9.611728E-6,2.3022915E-5,2.7809650000000002E-5,2.0094239999999998E-5,8.230446740000001E-6,1.710769E-9,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931915000000002,0.030016789500000002,0.03878443904,0.03831176615,0.03341292361,0.020820619909599998,0.00897111527883,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88136E-8,7.820426E-7,3.0345754E-6,3.32319996E-6,2.5490443999999994E-6,9.76428579E-7,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525604,0.073897188265651,0.09080966885527701,0.10307525952427,0.11186368169848099,0.098641026174181,0.05348487219756799,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.658151,3.060629,4.1765227,4.791142,3.7710480000000004,1.8349622,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604,0.009711865615650999,0.011607582401277,0.01296787799527,0.014025930408481001,0.012605430296581,0.00693550335756,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0061626599999999995,0.019942061,0.034645722000000004,0.0401594615,0.07689820944,0.13112056111607,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.0012056393,0.0031458944,0.0075947293,0.006216326,0.0014362189599999998,7.8431574E-7,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.21669853,1.06649366,0.811453827,0.680051328,0.3231098863,0.18139193698688003,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.22648205877,0.21342837841,0.19934362960299995,0.19885760483,0.22271375356700002,0.201343431563281,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.06903910693880001,0.06043203427769999,0.0573430142197,0.056388327679,0.06392530891587,0.051286355369383994,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,4.63575,9.676582999999999,14.905161,18.750225,31.7394,28.692239999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.08093630883879999,0.0670568067777,0.0592646902697,0.053991427559,0.0505942525484,0.037521721485352,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334808248,0.01147727941,0.01914011551,0.02477434874,0.044205682485,0.085030855193576,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,3.082384E-5,9.080832E-5,2.21042844E-4,1.9245678E-4,2.5573536E-5,6.2480999999999995E-9,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756499999999999,0.09852813179999999,0.1116383052,0.11099972230000003,0.12086206044999999,0.10214708605999999,0.069090219344305,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.0225252527861,0.025128666959999997,0.026592444542500003,0.027905933697000004,0.028750048469600005,0.028950745906681,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.00495148344101,0.005213162250668,0.005237329542125,0.0051731287551,0.004788961485119999,0.0036580508239999997,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.33123,4.183847999999999,5.724246,6.514334999999999,7.790356,9.410995,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13762908343101,0.143877273893668,0.142842905052125,0.13944668558009998,0.12572892388665,0.08922015807563499,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028937564799999997,0.01130830505,0.015243922770000001,0.017713384388,0.027815723286,0.060143861175350005,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,1.209502E-5,4.3466112E-5,8.590314E-5,7.544567E-5,2.522605E-6,7.59002E-10,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.06713236310000001,0.09400768240000001,0.10542627797000001,0.12781002106,0.135171619473,0.10295085638703799,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.0256055609003,0.030677576838099997,0.03484161952756,0.0387589634389,0.041456492312470006,0.043983636415846,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,1.7747183E-8,1.1528524099999999E-7,1.7919050000000002E-7,1.7703076E-7,5.51482E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.596500000000001,11.55229,15.752366000000002,18.727415999999998,22.622230000000002,32.97158,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.096616414037183,0.109554344685241,0.1212871482735,0.12985659234076,0.13001626791402,0.11126462762631,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.83490561E-4,0.001231841556,0.0014241267474,0.0017295568871999998,0.002108376603795,0.0025084261,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,6.128755000000001E-7,2.6348951E-6,3.19779429E-6,2.104448E-6,1.170516E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18566E-7,6.937042E-6,6.689015000000001E-6,4.3918021999999995E-6,3.272286E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,4.8866804E-8,3.64531243E-7,3.7296841100000004E-7,2.4503875E-7,1.562207E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.7672E-10,6.6406260000000004E-9,6.800326E-9,4.372567E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.954604,2.031748,3.3664699000000002,4.921342,6.775534,9.430949,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.00197670414526,0.003167195929313,0.004749144578856,0.00664411136427,0.00840965737066,0.0094245388437,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02318262,0.071350573,0.131721318,0.174327865,0.2534112134,0.29517200307495,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.002341921,0.005023251,0.0116735866,0.009175973,0.00419568407,6.9014183E-7,0.0,0.0,0.0,EJ,
"1p5C_delay,date=2021-18-10T11:53:02-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.5753784400000002,1.2597043399999999,0.82899451,0.5595198579999999,0.214317178375,0.04549781481674999,0.0,0.0,0.0,EJ,
