IRONSTL production by tech
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.7807649999999997,1.9659109999999997,1.626973,1.3017333,1.0926503,0.6610653,0.3215963,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.01426E-4,0.00931652,0.009076936,0.006380935,0.00266489978,1.2795622629999998E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80822E-4,6.16805E-4,0.002795964,0.0030130718,0.0020492609999999997,9.01335286E-4,5.765508559999999E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462107,1.0197234,0.6559203,0.2316594,0.10829246000000001,0.0028808780000000003,6.6944599E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.197056,1.648318,2.9789338,3.8220281999999997,4.762857,5.544568,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.538676,0.4001825,0.4930972,0.5290643,0.54905487,0.4589117,0.2352459,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.86028,4.9811700000000005,4.728741,3.037955,1.6816799999999998,0.14437083,1.24583476E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0177703,0.0906413,0.23879316,0.33581582,0.18408232,1.0949098E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00155478,0.01174906,0.028535735,0.103919987,0.10615441,0.057698092,2.3501539E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.192247,1.3312439999999999,1.469312,1.6826634,1.815364,0.9964318999999999,9.13266E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0585982,0.2020838,0.6073647,1.242596,3.0116561,4.1022717,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.37932299999999997,0.4675756,0.6229354,0.9878146,1.5284792,2.3893481000000003,2.702782,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,26.95937,29.35712,29.82141,21.362882,13.265720000000002,4.962069200000001,0.0030970709,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0593832,0.2946957,0.5575338,0.7349678,0.43818809999999997,6.114777E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0042697,0.04497186,0.10599945999999999,0.258669736,0.25311059,0.14490318,1.7800563000000002E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.0992,5.663511,5.932047,6.449903000000001,6.614644,3.2363239999999998,0.004708012,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.655134,2.080009,5.53259,11.049997000000001,21.830025,31.504457000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.7198959999999999,2.3227200000000003,3.292057,5.187106,7.465407,8.261818,5.844635,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.30354,7.18706,6.178386,3.650472,1.8933088000000002,0.061748986,8.51759099E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00665938,0.02971935,0.04524918,0.045304290000000004,0.0024686160000000003,3.94374588E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.2612E-4,0.004996054,0.010393725999999999,0.019076244,0.015900034,0.0011101888,5.182998190000001E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.2799070000000001,1.07162,0.9040509999999999,0.3070293,0.08150414,9.719922E-4,2.5791189E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.371132,0.94287,1.9241320000000002,2.6302332,3.3007210000000002,2.673736,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,4.96058,5.68633,6.47134,8.157715,9.480874,10.780649,11.604656,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.113451787,0.7153643000000001,1.7258408128,3.4877770000000003,5.453138,6.6155170000000005,5.7467950000000005,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.2266E-5,4.396939E-4,4.545776E-4,3.1459759000000004E-4,4.080293E-6,5.2778790000000005E-9,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.33137E-6,3.553639E-5,1.35107931E-4,1.8034272900000002E-4,1.1573788E-4,1.090371E-6,7.23311E-10,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.143707,1.325971,1.381599,0.8987803000000001,0.34414959999999994,0.008254073,7.6034763E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0875024,0.2654189,0.4590278,0.66213245,1.2635376999999999,2.3295588,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.351884,0.4417451,0.5357174,0.7350938,0.9513746999999999,1.1371476,1.8369209,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.55056,5.02295,4.284505,1.7055463,0.79019972,0.0071181999,2.75892968E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.545,4.91409,6.658561,6.104535,3.4734052,0.047264721999999995,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.151045,0.898195,1.4451771,2.3624221,1.884217,1.0350342499999998,0.016010694000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.897267,0.49830299999999994,0.2660667,0.1822734,0.213629,0.03265733,1.8815185E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.537732,1.031987,2.218756,4.325824,8.493006,13.317138,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.361306,0.420375,0.43793139999999997,0.561256,0.7968464,1.0158742,0.6718525,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1899999999999,912.718,770.6429999999999,435.92650000000003,204.04928999999998,5.5647025999999995,7.4581682E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.16394,10.403129999999999,21.790300000000002,18.419309,5.447007,0.004410474,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448817,1.97224,4.106808,10.0924473,7.838146,2.6724393,0.0010095518,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.749044,12.804459000000001,18.341441,17.29035,8.242631,0.15686176,3.2496134E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,3.99547,13.679960000000001,60.07711,121.522572,189.20659999999998,188.75009999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.6699,95.5295,147.44593,253.43264,366.73659999999995,443.325,354.1251,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.26380760000000003,0.32407810000000004,0.3038475,0.038423376999999995,0.003928867,1.9808313700000002E-6,5.00201E-9,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.128194,0.522541,0.8351777,0.8805935,0.5023181999999999,6.430398E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644805,0.08350611999999999,0.17485826,0.34914082,0.3011518,0.16421777,1.3266535E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.8670869999999999,1.101974,1.195584,1.045603,0.8475615,0.10547100000000001,1.589003E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0754794,0.2203662,0.6089931,1.2724145,2.7787559,3.8766306,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2735175,0.3993991,0.5354295,0.7747643,1.1527897,1.7312649,2.1930228,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76417,18.60303,17.339318,10.881208,5.947056,0.23711859,1.82104459E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0514027,0.21527469999999999,0.4029642,0.48560963,0.12608863,4.6010365E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158789,0.03343928,0.072087424,0.169598884,0.15742891,0.047106740999999994,7.323959000000001E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798276,3.4287739999999998,3.6187980000000004,3.3599885,2.882116,0.40326839999999997,7.408575E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.257979,0.6936169999999999,1.5887369999999998,2.6945951,5.505366,5.311207,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.66923,4.977015,6.244323,8.196926900000001,10.515781,14.424177,13.463464000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45710000000001,77.6446,65.10872,38.28477,20.864890000000003,1.2794721,2.6182365E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0598438,0.3076806,0.5098243,0.5513186,0.05073558,7.9268689E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736249,0.04701287,0.10857448,0.23295293,0.20508509000000003,0.024377722999999997,1.28704924E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.413580000000003,26.49344,25.14773,23.51699,20.97343,6.056756,0.006252686,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.74564,2.485803,5.490392,8.271735,17.557821999999998,23.070076,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03684,36.032869999999996,39.69865,50.349050000000005,60.82517,78.41859,67.96411,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49692,19.17868,16.287770000000002,9.592836,5.290698,0.52188572,3.2827065999999996E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0719664,0.37949890000000003,0.8935295,1.1032977000000002,0.6169859,3.7848248999999997E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716113,0.04936232,0.11432049000000001,0.38820477,0.37390267,0.20750534,1.0647503E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.587794,2.3914660000000003,2.2474990000000004,2.007842,0.46563220000000005,1.310758E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.174701,0.577533,1.7200111,3.1086454999999997,6.8495308999999995,7.607489,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.4376790000000002,1.686421,2.5884600000000004,3.6073038,5.216892,4.758699,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494880000000002,15.656599999999997,14.82084,9.519363,5.388287,0.6626679,7.2183087E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0138494,0.074142,0.15420603,0.24017894,0.08660759,6.1773368E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196779,0.01091518,0.025480243,0.070667913,0.07643533000000001,0.027650759999999996,8.0334833E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.49461,19.96338,20.893479999999997,21.64169,17.30946,0.5746484,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.201622,0.681403,1.3684743,2.1369506,5.1066718,13.871786,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.323260000000001,8.95358,9.726780000000002,10.678916000000001,12.197631000000001,16.799816,23.584384,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,0.00495568,0.006494101,1.2363912E-4,5.9240819E-6,1.287602E-8,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0171368,0.0697991,0.08410141,0.07861755000000001,0.03493024,4.3724684E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159518,0.01508758,0.031188787,0.042618988,0.03330619,0.014732797000000002,7.568747E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.972494,0.8386640000000001,0.5390542,0.31714480000000006,0.010252110000000002,1.548522E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0346226,0.09896630000000001,0.1922621,0.28682830000000004,0.4840515,0.5888222999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.467611,1.626658,1.8934186,2.119694,2.3646149999999997,2.381357,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,70.0629,78.80139,36.65167,6.671655999999999,0.005626003800000001,7.11913382E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.5065,10.830599999999999,35.49413,42.960143,19.188014,0.024005097,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125875,1.600905,2.5939338000000003,7.692709,7.2693042,3.8451703,0.0012181353999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,100.96610000000001,134.237,161.52481999999998,183.15672999999998,128.3388,0.2246705,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.19782,6.91944,17.56354,34.608906000000005,99.516526,210.771745,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,32.66583,48.84447,70.1897,100.46008,155.44368000000003,219.207,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,8.11138,10.722307,10.131178,7.5304720000000005,3.7941762999999997,0.89655469,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.75584E-4,0.004363603,0.004930935,0.004492924000000001,0.0018750852,6.529615700000001E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25606E-5,5.864662E-4,0.0014313607999999998,0.00189128425,0.0015002551999999999,6.6216569E-4,1.9349942999999998E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,4.330031,5.268606,5.261356,4.68456,1.7792270000000001,7.350026E-4,0.0,0.0,0.0,Mt,
