IRONSTL production by tech
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71585E-4,4.64399E-4,0.0011407874,0.0026234266,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.20284E-5,1.77347E-5,9.51124E-5,4.48494E-5,1.247129E-4,2.780089E-4,6.0991367E-4,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.826424,0.915969,0.8471001,0.6226883000000001,0.3630957,0.08244032,5.26788E-4,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0233121,0.167023,0.6144577,1.4931084700000001,2.089352,1.8402476,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0522309,0.1835797,0.3224728,0.27791969,0.14177818,0.0037048288,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00436019,0.17317877999999998,0.30351408,0.306271379,0.1937943,0.075537001,0.00164708371,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.674456,1.9788320000000001,1.977466,1.8456285000000001,1.4860860000000002,0.6923853,0.047110269999999996,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.126173,0.3512,0.6768865,1.1162980999999998,1.7602174000000002,2.0834330999999997,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.346441,1.07952,1.799914,2.5312248999999998,3.7232139999999996,5.637732,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.5354025,0.8281293000000001,1.2242309,1.6066803,1.9085764000000003,2.041502,1.8690220000000002,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0074066,0.01501301,0.02576088,0.02318804,0.00313701,3.3261668E-5,8.016232650000001E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00319761,0.057325280000000006,0.24366358000000002,0.45210488,0.48387271,0.2313904,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.87394E-5,1.9893460000000002E-4,5.1066845E-4,2.1846607700000002E-4,1.54000122E-5,7.63424564E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72891E-7,6.796635999999999E-5,2.89141067E-4,4.1349784699999995E-4,1.1912876E-4,2.8797317E-6,1.03259642E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.795215,1.6230434,2.5842694,3.2449399999999997,2.714316,0.6202366,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0622575,0.27955209999999997,0.7803647,1.9718524,4.6445799999999995,8.55482,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00336319,0.017090170000000002,0.03722174,0.071898906,0.16242031,0.41149284,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760858,0.28178990000000004,0.6887523799999999,1.3130506199999998,2.3447223,3.8271386,6.20961,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.18109,36.62973,21.06843,8.08574,3.0252121,0.058941911,5.5854281900000004E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.13799,5.704237,10.373289,10.539262,6.7588490000000006,2.927681,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0367638,0.1713426,0.29005369999999997,0.21318507,0.016625051,5.7903351999999994E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00681445,0.15981916,0.35601700000000003,0.36574946,0.22328077999999998,0.019114929399999998,2.09012705E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.2374,10.60944,9.900839999999999,8.688268,6.396008,3.0811859999999998,0.08550837000000001,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.504126,2.007442,4.22187,5.9288802,7.681136,6.986619999999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.06473,3.881779,6.42985,7.785698,10.449166000000002,12.478368,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.82753,11.59834,14.238150000000001,14.128096,13.647668000000001,14.57363,15.453116999999999,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44364,5.2144200000000005,5.363794,4.450581000000001,2.667182,0.6766918599999999,0.005531199,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.138298,1.1169790000000002,5.0277309,11.7301208,15.504301000000002,13.707802000000001,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00507896,0.022746750000000003,0.04889726,0.039480681999999996,0.003614958,2.7548999E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.31339E-4,0.017021682,0.035319639,0.041032411000000005,0.02615818,0.0023630213,9.485711999999999E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53438,17.10521,20.93108,22.07676,19.316489999999998,12.002379999999999,2.6544250000000003,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.12486,3.4338990000000003,6.737164,11.375568,19.448476,28.182035,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.567736,1.982802,3.379847,4.8553384,7.931304,14.50543,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5976,5.514012,7.836435,9.960822,11.676053,12.523095999999999,12.390377,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.42134,9.102422,4.684672,1.395148,0.41508538999999994,0.0039708237,3.5585772100000002E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0399548,0.2151343,0.4509885,0.58348227,0.4126004,0.20066209999999998,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00421086,0.039250890000000004,0.07106661,0.050650130999999994,0.0025690923,6.0185291E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0019997,0.01885649,0.07317937000000001,0.08268935399999999,0.05234346,0.0031437297100000003,3.75426375E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.441750000000001,5.216569,6.112759,6.319689,5.203251,3.0229920000000003,0.2954202,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.114122,0.8276797,1.647258,2.2835748,3.650319,4.820435,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0307455,0.2307823,0.3666295,0.42833831,0.6638383000000001,1.2463696,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.0460730000000003,1.667716,2.155903,2.5449435,2.6593234,2.8559460000000003,3.0853029999999997,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,23.877119999999998,12.776530000000001,3.813269,0.39390039,0.0013005211,1.133316358E-6,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.625294,4.283418,8.254317,7.916582,4.871460000000001,1.7891579999999998,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0124416,0.05253001,0.06558808,0.020273997999999998,1.852084E-4,7.90951947E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245966,0.03987946,0.07783793,0.0677817,0.022889176,1.6146831E-4,1.90868043E-7,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.37529,8.29881,4.144102999999999,1.4005109999999998,0.1587634,0.0042255846,4.57310278E-5,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.650137,1.829013,3.1504719999999997,3.884982,3.0184889999999998,0.6872329,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.66688,5.22851,7.833921,9.562041,11.636012000000001,13.959983000000001,0.0,0.0,0.0,Mt,
"1p5C,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7157,47.1049,53.62779,56.58547,56.97097000000001,56.43785999999999,56.30448,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68312E-4,3.7098706E-5,3.315894E-5,2.57550908E-4,0.00136768158,0.10190378355,0.6274231506000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,3.6106E-7,1.306297932E-6,3.167786801E-5,4.3761863520000004E-4,0.041857157182,0.30280234719,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0606598,0.31630959999999997,0.6958463,1.6493377000000002,1.8152785,1.049215305,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436626,0.0766851,0.1366214,0.35309041,0.48622809,0.42675799999999997,0.22264767510000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00163484529,0.0012702923189,0.0019160043607199999,0.008632377707900001,0.034040637571,0.33308549800000004,1.11473037,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,2.58028E-5,1.20410477659E-4,3.3323582061399996E-4,0.00218577466699,0.011289960766200001,0.1341678787,0.523118766,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.26219E-4,0.00130394185375,0.005623422827200001,0.021701991389000003,0.208906223,0.664274869,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49336434E-4,6.3284328015E-4,0.001257304716723,0.0058174502202599995,0.024001597527499998,0.240509323,0.828226034,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.54189,2.147048,2.861069,3.4932511,3.783829,4.109275,4.6248260000000005,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00292097,0.01816841,0.18598608,0.5662020289999999,1.0612369400000001,1.6383356999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.36688E-4,8.595279999999999E-4,7.687789999999999E-4,4.3956640000000004E-4,2.2986419999999998E-6,1.94429E-10,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.29712E-6,9.466918E-5,2.7040638E-4,2.7660586999999996E-4,1.6631810000000002E-4,8.82943E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20276,6.01898,6.4663710000000005,6.104293,5.594797,4.412848,1.7355319999999999,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528418,1.072706,1.812666,3.3100411000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0331919,0.10729450000000001,0.10827790000000001,0.1048923,0.11572858,0.13915552,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590309,1.830276,2.025041,2.0948565,2.160518,2.24078,2.45549,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00300645,0.03943498,0.19743908999999998,0.559489437,1.26155753,2.6799042,4.29894,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,2.45125E-8,3.8517303999999996E-7,0.0484508214,0.30865809353156,0.9682042689772,2.03697903,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00558038,0.08432577,0.14790145,0.23617570999999998,0.16021908999999998,7.1797451E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.6868E-5,0.0035977852999999997,0.024217603999999997,0.0634827826,0.072827937,0.046552872,2.2858574299999997E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221415,0.06427813,0.05769357,0.033016912999999995,0.02110551,8.1984316E-4,9.19778732E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242541,0.0664677,0.09685549000000002,0.018403843,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0639639,0.30894859999999996,0.8649856,1.9611752,3.7220146,6.498781,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.02714815,0.03411586,0.07692529000000001,0.165473337,0.34058534,0.5783385000000001,0.8651571,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.7807649999999997,1.9659129999999998,1.6269749999999998,1.2572103,1.0004446,0.5802107,0.2556626,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,5.97884E-10,8.85817E-9,0.055582507541152,0.109060604538149,0.09474700161596,0.08014180000000001,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.0143E-4,0.009316513,0.008966449,0.006175615000000001,0.0025429980789999996,1.007737295E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80821E-4,6.16966E-4,0.002796077,0.0029664747,0.0019912465,8.68001511E-4,4.80267745E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462107,1.0197164,0.6559196,0.2315013,0.10929536,0.003027213,6.2019223E-7,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638728,0.11975179999999999,0.1520108,0.02930697,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.197061,1.648312,2.8939372,3.6622173,4.5678279999999996,5.492435,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.538676,0.4001826,0.4930973,0.5351862000000001,0.5615621900000001,0.47378299999999995,0.24243810000000005,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.86028,4.9811700000000005,4.728741,2.844068,1.42118,0.0819134371,1.50517609E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00551,1.882746,1.513973,0.7922157,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0177702,0.09064140000000001,0.16228286,0.14926118,0.063901286,1.4337849699999999E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00155477,0.01175345,0.028538301000000002,0.067094099,0.05486412,0.0253335816,5.7855808E-6,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.192247,1.331239,1.4693100000000001,1.3522064,1.1538111999999998,0.5228653,4.624753E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279004,0.667732,1.600495,1.5337767999999998,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0585985,0.20208410000000002,0.4190039,0.6685565,1.4192136,2.3454541,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.37932299999999997,0.4675756,0.6229364,0.8231838,1.0648499,1.6293012,2.1231415,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,26.95937,29.35712,29.821420000000003,19.900093000000002,11.058133999999999,3.43618785,0.00130356072,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06083,10.728909999999999,9.02176,5.280044,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0593832,0.2946937,0.44125820000000004,0.4010963,0.197476975,1.70284848E-4,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00426969,0.04498845,0.10601025,0.1968455,0.15758539,0.0792551684,7.466615099999999E-5,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.0992,5.663479,5.932035,5.388274,4.442322,1.912341,0.0029344270000000003,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17021,2.659675,5.405761,4.716181,0.0,0.0,0.0,Mt,
"1p5C_delay,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.65514,2.07998,4.187671,6.64396,12.88748,22.611127,0.0,0.0,0.0,Mt,
