IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3173,80.3543,153.161,278.77036,403.39124000000004,487.66139999999996,389.54089999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.6962100881600001,0.68321784988,0.93829298737,0.85842940146,0.39861382408,0.0074704682170000005,1.529408998E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001469798,0.004675793,0.010750149,0.019336540200000002,0.036881021900000005,0.0482680649828,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08184E-4,0.0013682778,0.0028166309,0.0054907574,0.004687099,0.0025362462,1.9753506E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061567,0.051558910000000006,0.055087840000000006,0.0292589557,0.02312000259,0.0076938763818950005,7.845871442000003E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.0098837528,0.013499282139999999,0.016357014660000002,0.019128011212,0.024875766393,0.03359024938563,0.042602435045349996,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431585941E-4,5.639042889E-4,6.152098475000001E-4,5.6239879263E-4,4.990061193549999E-4,2.154789385E-4,2.0195232136E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.3112436,0.5422503000000001,0.8520935000000001,1.2679414,1.9043508999999998,2.4123137999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087451,0.0141045385179,0.015023248910400001,0.012876217633919999,0.010220264221312,0.0012522821685,1.88697144E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003779633,0.010206428,0.022587771200000002,0.0368411415,0.0704935842,0.066538220340098,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66413E-5,5.475736E-4,0.001160701,0.0026617976,0.0024436145,7.25823E-4,1.0691675E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517445,0.34677216800000005,0.320675501,0.20443538100000003,0.116498417,0.0065658844,9.92620932E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663870047600001,0.080789825894,0.086579839618,0.08579856718,0.08944648836,0.09686181555699999,0.08738405262033,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876718E-4,6.172136797000001E-4,6.683579842099999E-4,6.7477102583E-4,6.624852189E-4,4.3866161244E-4,3.54678002466E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528253,3.329151,6.085703,9.0157346,11.566296000000001,15.866436,14.809617,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580773300788,0.0702820735417,0.07273401952521,0.06598399038983,0.05539246614690001,0.00755306442875,1.337660225E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010638883,0.03507755,0.07530368879999999,0.1104032035,0.22365316740000002,0.28744763417009,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23527E-4,7.715980000000001E-4,0.0017477209,0.0036594058000000004,0.0031885589999999997,3.75726E-4,1.8776250999999998E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187535,1.103344104,0.9173663429999999,0.5496578730000001,0.31370616900000003,0.027397036899999998,1.462038146E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513611,0.35452918726000004,0.34562461224999996,0.345327951247,0.35446999774,0.364533793389,0.315892967478578,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.058653964624699996,0.056982196364500005,0.0549012297777,0.05437786487929999,0.0527369089357,0.034800696909750004,0.021882884182183,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16942,21.67319,37.114450000000005,55.37883,66.90231,86.25972999999999,74.76034,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.3047658936247,0.2921620283645,0.2718101065777,0.24726541427930002,0.21577164677570002,0.06099493967625,6.151900634200001E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002679035,0.009117788,0.025800158,0.0441022,0.0890507536,0.09516916944449999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20148E-4,8.099645E-4,0.0018400969000000001,0.006070414499999999,0.0057915,0.0031987968,1.6145270000000003E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310716000000004,0.47836259000000003,0.4251006269999999,0.358965029,0.21860014600000002,0.129087294,0.019655600099999997,5.583991870000001E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08121532572000001,0.07495617045,0.06945401409000002,0.063795254997,0.0654675993,0.07418086237299999,0.06987780013038,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0042298029111,0.003931462629000001,0.0036586507157999994,0.0036013309887,0.0034871594881999996,0.0019472937127,0.001231133133755,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.322517,0.8371,1.583227,2.8467336,3.967314,5.738443,5.234512,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0641302725111,0.059026834929,0.053449652285799995,0.0487892378987,0.042639246448200004,0.0097152707742,2.682208006E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028692755000000003,0.0095885121,0.0188774657,0.028821002249999998,0.06520133410000001,0.1710324435819,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30151E-5,1.792342E-4,4.101505E-4,0.0011070451599999999,0.0011812521,4.2242269999999996E-4,1.14809449E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754952,0.278448325,0.26260113999999996,0.18335447770000002,0.1232784337,0.043804857100000004,0.0011037754667,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034749873,0.116491966709,0.11891700083400002,0.11751173640899998,0.11931907260300001,0.12181189688599998,0.116574534395748,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.007406277189499998,0.007477767939549999,0.00764631365681,0.0078027664904,0.006589394614199999,0.001752592266808,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.15113,9.35031,11.746178,13.416604,18.479973,25.94276,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.0711839148595,0.07148474340955,0.07279721013681001,0.0735633389084,0.05767446936640001,0.001879724378051,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.401819999999999E-4,0.0015805428000000002,0.0028479647000000004,0.0040137935,0.00628855525,0.0073469097759700005,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,2.473623E-4,5.025188E-4,6.743541399999999E-4,5.210803E-4,2.2805281E-4,1.1079878000000001E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.021135329,0.018950985000000004,0.01187199333,0.00721509217049,6.32727801398E-4,5.407419710000001E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032118714507,0.032868632436,0.033191337937699995,0.03390587813209,0.0347794734,0.035042361118263,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,8.3277367504E-4,7.561063441300001E-4,5.90771191696E-4,4.738642315E-4,3.1119979744E-4,2.9891667441000005E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,0.980183,1.5580370000000001,2.0826421999999996,2.3315859999999997,2.601077,2.619496,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.00360024017504,0.0030516124441299997,0.001922684101696,0.0011102407314999999,3.537823744E-5,5.277003E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03885345,0.12925744,0.34502855,0.58461624,1.32308248,2.611631752134,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.026236719999999998,0.04192693,0.120533273,0.11302609799999999,0.05948184200000001,1.8145119999999998E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,5.079151599999999,5.896601200000001,3.8982468,2.36470953,1.23162034493,0.001989493077792,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.5473996759,0.7329298970999999,0.8713558794,1.03841454805,1.2055600107331,1.3165930813627,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.07241635505,0.095428554236,0.114037341189,0.129236129546,0.10040304209104099,0.028841665046561,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,29.22277,51.280820000000006,77.18424,110.49860000000001,170.98336999999998,241.12419999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.0023068739499999998,0.003089795236,0.003888095839,0.004327231651,0.002879287829,4.810809561E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02814901621,0.08137883429000001,0.16039937127999998,0.264456205918,0.4011580931169,0.498517901893596,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81853E-7,9.611828E-6,2.3022995E-5,2.9935247E-5,2.347504E-5,1.0266384800000001E-5,2.913391E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931915000000002,0.0300166995,0.03878444602,0.036161005180000004,0.026770726570000004,0.013047499377000001,0.0028498182178500002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88136E-8,7.820456E-7,3.0345764E-6,3.53244617E-6,3.0579165999999996E-6,1.2815069E-6,1.59716E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525604,0.073897508265691,0.090809987855287,0.09196780464136,0.08334528148098301,0.036959288635542,0.0054432132007,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.658161,3.060629,4.2144867,4.913456,3.860644,1.8857166,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604,0.009711915595691,0.011607622391287,0.01135529011236,0.009878526010983,0.003693980441042,2.79555155E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00616264,0.019942051000000002,0.049656861999999996,0.0778868346,0.1662999423,0.22174407021540002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.0012056493000000001,0.0031458954000000003,0.0111870279,0.011456188999999999,0.0032541270000000003,3.1317415E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.2166985499999998,1.06649268,0.6940576920000001,0.4371739400000001,0.037112782999999996,5.6030468700000005E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.22648194906999997,0.21342847861,0.206320275178,0.22371211412999997,0.27058391981999996,0.233304934415,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.0690391069469,0.060432234283699995,0.06251754221429999,0.068037811003,0.05819395825609999,0.033298197167924,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,4.63575,9.676582999999999,17.931932,27.433014999999997,48.22231,40.25157,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.0809364087469,0.06705680668370001,0.0628765194343,0.060081495993,0.0243648056701,9.049284416E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334808247,0.0114772894,0.0254684448,0.044469936429999996,0.11906868522,0.19511701229956002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,3.082424E-5,9.080841999999999E-5,3.11108062E-4,3.9196545E-4,1.2433156E-4,4.8029115E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756499999999999,0.09852813179999999,0.1116383052,0.09009793340000001,0.06749105757,0.02141158063,2.475866032E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.022525252798100002,0.025128666969999998,0.027145135780899998,0.029900253708000004,0.032805651394000004,0.032710338507024005,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.0049514834412099995,0.005213162250868,0.005276057623085001,0.00523444601814,0.0034082635360099998,0.001019016681208,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.33123,4.183847999999999,6.457016,8.839984999999999,12.939776,14.503642,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13762908343121,0.143877273893868,0.142431881444085,0.13636659778514,0.07387064369791001,7.903929117E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028937564799999997,0.01130830505,0.01787134363,0.025701473575,0.06547501172,0.278536844644555,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,1.2095119999999998E-5,4.3466232E-5,1.01845763E-4,1.1862916E-4,1.4652223000000001E-5,2.73831058E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052588249999999996,0.06713236310000001,0.09400768240000001,0.09517677872,0.08888594626999999,0.058851631769999996,0.001864068702526,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.0256055609053,0.0306775768421,0.03513595145286,0.0400982260249,0.0451166634215,0.05052991509005,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,1.7747272999999998E-8,1.15285211E-7,2.07671453E-7,3.1595252E-7,5.1237219E-8,1.44997E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.596500000000001,11.55229,16.314696,21.112126,33.45843,66.18162000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.096616414037273,0.109554344685211,0.12242713991245299,0.13528033695252,0.12079141928221898,0.005867357734868,0.0,0.0,0.0,EJ,
