industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap CCS,0.0,0.0,0.0,0.0,4.81639E-5,5.113105E-4,0.0017272884000000001,0.0039325092,0.0066375077,0.00908833323,0.01140482539,0.013451641168,0.01499448443,0.015856697000000003,0.0160652073,0.0158177696,0.0152907617,0.0146171537,0.0138436097,0.0129975874,0.0120957904,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,mining energy use,coal,delivered coal,coal,0.0121813,0.0570133,0.0057767,0.0044372,0.004538021,0.0033490020000000002,0.002007465,0.001042405,7.575449E-4,5.072506E-4,2.6298099999999997E-4,1.3463549999999998E-4,8.05298E-5,6.393689E-5,5.8784690000000006E-5,5.019822E-5,4.114111E-5,3.3616149999999995E-5,2.8100010000000003E-5,2.389096E-5,2.037348E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,mining energy use,electricity,elect_td_ind,electricity,0.120096,0.102599,0.115324,0.10938,0.1146904,0.1067927,0.1049543,0.10314912,0.10375071,0.10810831,0.11840320000000001,0.130377,0.13788911,0.14171467,0.1446792,0.1465146,0.14686190000000002,0.1460015,0.1438738,0.14090609999999998,0.1375072,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,mining energy use,gas,wholesale gas,gas,0.0,0.0023023,2.512E-4,2.093E-4,2.184686E-4,2.105088E-4,2.1482800000000002E-4,2.1391116000000002E-4,2.0266369999999998E-4,1.6634E-4,1.1078840000000001E-4,7.55385E-5,5.773914000000001E-5,5.0402099999999996E-5,4.722701E-5,4.224509E-5,3.668474E-5,3.162255E-5,2.759914E-5,2.4495720000000005E-5,2.1884390000000003E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.39282E-4,0.0015026010000000001,0.004598534,0.0074782657,0.008778823,0.010165801,0.012777173999999999,0.015049257,0.016760086,0.01798349,0.01906641,0.02018041,0.02113155,0.02187239,0.0224311,0.022892469999999998,0.02330319,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0126836,0.0293439,0.0324415,0.0694039,0.0768219,0.0743364,0.0757737,0.07584732999999999,0.07361105,0.0644091,0.04698254,0.03566177,0.028995190000000004,0.02489226,0.02072566,0.01666387,0.013443630000000002,0.01121894,0.009776197,0.008684555,0.007757451,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,biomass,delivered biomass,biomass,0.169185,0.110029,0.103149,0.105582,0.11900630000000001,0.1275464,0.166262,0.2109433,0.22857015000000003,0.21381478,0.17622452100000002,0.128569499,0.080689006,0.047773053,0.031816679,0.024531503,0.019982601000000003,0.016329338500000002,0.013345366400000001,0.010932857,0.0090383549,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,coal,delivered coal,coal,0.415743,0.674287,0.870946,0.667391,0.7440785999999999,0.7348085,0.7023276,0.5724899,0.4075126,0.29825452999999996,0.22227589,0.160527362,0.10374804500000001,0.063579255,0.043838011999999996,0.034381712,0.028206153,0.023306911,0.0193682087,0.0161234419,0.013503308600000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,electricity,elect_td_ind,electricity,0.147344,0.207213,0.24438,0.240956,0.24726859999999998,0.27216569999999995,0.338735,0.4438322,0.5713173,0.6747704800000001,0.78815102,0.93766284,1.079044407,1.18046891,1.2334484899999998,1.26625265,1.2839596899999999,1.2919191,1.2910252,1.2819584,1.26535935,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,gas,wholesale gas,gas,0.0,0.0178381,0.0295969,0.0324079,0.03665915,0.03840899,0.04900454,0.06633666,0.08251244,0.086301821,0.079717775,0.06896400929999999,0.0553641961,0.04376383300000001,0.036922798,0.032956152,0.029505225,0.026151212500000003,0.023165483799999997,0.0206277016,0.0184765342,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.11508E-4,2.46135E-4,0.001269037,0.0037858868,0.0072893269,0.010177336200000001,0.01354827336,0.01758119327,0.02117792347,0.0235014515,0.0243658706,0.0244946458,0.0241988058,0.023706212,0.023110943000000002,0.0224615904,0.0217612284,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,1.3732E-4,6.58818E-4,0.009958622,0.028370355,0.0439124662,0.05332471219999999,0.06525118377,0.07057869885,0.07209442358000001,0.06999477700000001,0.064238292,0.057505401000000005,0.051221023000000004,0.045927084,0.04197403,0.03899975,0.036424634,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.0401735,0.0073192,0.0058465,0.0091938,0.01062838,0.011166172,0.014150247000000001,0.019110995999999998,0.024214995,0.025944102,0.0245768214,0.0224112142,0.0191277002,0.0157442692,0.0128158835,0.0106528912,0.008744372399999999,0.0071265114,0.005952996,0.0051282571,0.0045113721,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0121394,0.037088,0.126124,0.0995013,0.110515,0.115175,0.134793,0.16533,0.198653,0.219927,0.240283,0.275332,0.314472,0.350893,0.381024,0.412308,0.444732,0.477068,0.506979,0.533953,0.558549,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,process heat cement,biomass,delivered biomass,biomass,0.00153311,0.00203397,0.00199351,0.00199351,0.002140173,0.001978527,0.002426039,0.002809033,0.0027584326999999997,0.0024950282,0.0020784692699999997,0.0015716520799999999,0.0010831817000000001,7.8313407E-4,6.752735000000001E-4,6.439991500000001E-4,6.3388116E-4,6.21274876E-4,5.9862107E-4,5.6748554E-4,5.3303075E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,process heat cement,coal,delivered coal,coal,0.00889178,0.0117972,0.0115624,0.0115624,0.012270871000000001,0.01133781,0.010474452,0.007082967999999999,0.0034307120000000003,0.0016399834,9.810359000000002E-4,6.6213091E-4,4.77757E-4,3.6503436E-4,3.2789344E-4,3.1917533E-4,3.18641454E-4,3.1727954700000005E-4,3.10857147E-4,2.99360454E-4,2.8518143000000004E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,process heat cement,gas,wholesale gas,gas,0.00889178,0.0117972,0.0115624,0.0115624,0.012408054,0.011472235,0.013430682000000001,0.016150444,0.018159955,0.01834851,0.0169077275,0.0162861899,0.015561156,0.0151514874,0.015515253100000001,0.015959316600000002,0.0164091281,0.0166971157,0.0166755444,0.0163284249,0.015784552400000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.0113447,0.0150517,0.014752,0.014752,0.01543954,0.0143976,0.01761868,0.02287816,0.028026838,0.030155615,0.0296588409,0.0327976878,0.035542079,0.0369137596,0.036679803,0.035788640000000004,0.0345607628,0.0333833959,0.032498464000000005,0.031781468,0.03105523,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,N fertilizer,gas,wholesale gas,gas,0.0146334,0.0266181,0.0280969,0.0185418,0.0182879,0.01877215,0.017304950000000003,0.012257441,0.006620851,0.0036075508,0.0018600861499999998,0.0010275435499999999,4.7156424E-4,1.6510678000000002E-4,5.0855460000000005E-5,1.7992471E-5,9.907640000000001E-6,7.4425251E-6,5.7300394E-6,4.3610731E-6,3.3980273E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,7.87654E-4,0.0037072549999999996,0.009871704,0.016827394,0.022937256,0.028266049999999997,0.029049038200000002,0.02934151351,0.029718324400000003,0.029629659400000005,0.029600499,0.029478473199999997,0.0292305207,0.0288801977,0.0284738192,0.0280253485,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,agricultural energy use,biomass,delivered biomass,biomass,1.26001E-5,0.0,0.0,0.0,1.16111E-5,8.218859000000001E-5,1.8566151E-4,2.4763214E-4,2.4172070000000003E-4,1.904603E-4,1.083268E-4,5.872231E-5,3.5650450000000004E-5,3.025642E-5,3.164144E-5,3.042349E-5,2.757487E-5,2.4178930000000002E-5,2.10341E-5,1.812815E-5,1.531925E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,agricultural energy use,electricity,elect_td_ind,electricity,5.05003E-5,3.035E-4,0.00163258,0.0021058,0.002175207,0.00267439,0.003937794,0.0050646153,0.005610596000000001,0.006162744,0.007500926999999999,0.008367567,0.009054764,0.009372532,0.00951465,0.009504765,0.009426935000000001,0.00938007,0.009363823,0.009338049000000001,0.009304113,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,5.55348E-6,3.0069019999999998E-5,9.858208E-5,1.8443078E-4,2.5468728E-4,4.269656E-4,7.370275000000001E-4,8.1902E-4,7.739691999999999E-4,7.450268E-4,7.868641E-4,9.175807E-4,0.0010262412999999999,0.0010394133,9.711547E-4,8.842404E-4,8.194846E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,6.94005E-4,0.0242334,0.00636322,0.0061505,0.005728238,0.004805188,0.0037806000000000003,0.0029177079999999998,0.002586252,0.002081083,0.001291108,8.089109999999999E-4,5.50095E-4,4.353418E-4,3.643682E-4,3.008631E-4,2.492687E-4,2.11928E-4,1.853578E-4,1.6193799999999998E-4,1.3878696000000002E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,alumina,coal,delivered coal,coal,0.00108949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,alumina,gas,wholesale gas,gas,0.00488827,0.00665444,0.0037313,6.68099E-4,0.005505179000000001,0.005755253,0.005977431000000001,0.006004176,0.005731404000000001,0.0053354882,0.00505327187,0.004841927199999999,0.00461378466,0.00437754107,0.004142295900000001,0.0039034045,0.0036602631,0.00341191413,0.0031595678700000003,0.0029070109,0.0026603834000000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,1.53041E-7,2.1726959000000002E-5,8.099778199999999E-5,2.39683122E-4,5.912982203E-4,9.843854185E-4,0.00121394489808,0.0013280355214500001,0.00140249223,0.001429804321,0.0014061446100000002,0.00134351077,0.0012651611,0.00118113172,0.00109479448,0.0010081944000000002,9.2339037E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,alumina,refined liquids,refined liquids industrial,refined liquids,0.0229122,0.027428,0.0111616,0.00636019,0.05252371,0.05480204,0.056696289999999996,0.0564395,0.05275573,0.047569608,0.0436839771,0.04092817,0.0380603165,0.0352151476,0.0326163374,0.030306228,0.02807726,0.025849329100000002,0.023675987500000002,0.021603706,0.019653811000000004,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,alumina,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,7.767E-10,7.227076816699999E-5,2.70554739865E-4,8.003091350100001E-4,0.00197453548835,0.00329832914169,0.0040941787,0.00449853727,0.004773728756,0.00489073395,0.00482787216,0.0046248028,0.0043663464,0.004088772500000001,0.0038016678199999997,0.0035105223,0.0032224584000000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,aluminum,electricity,elect_td_ind,electricity,0.038245,0.0343496,0.0190967,0.00696872,0.05748678,0.06031798,0.0632797,0.06532517,0.06642028999999999,0.066607726,0.0660279232,0.064935329,0.0631889698,0.060802880200000006,0.057880006000000005,0.054573012,0.051079486,0.047485922,0.043868027999999996,0.040294441,0.036836107,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,cement,cement,elect_td_ind,cement,0.00254206,0.00273271,0.00420755,0.00420755,0.00102844,8.28304E-4,9.70936E-4,0.00112158,7.689398E-4,2.160929E-4,6.1892297E-5,2.2639932E-5,1.5877260000000002E-5,8.249519E-6,4.161517E-6,2.6045869E-6,2.01825811E-6,1.7143448199999998E-6,1.43474207E-6,1.1669770900000001E-6,9.488693600000001E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,cement,cement,elect_td_ind,cement CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89883E-4,0.001349342,0.001520912,0.001733123,0.0018853820000000001,0.002000731,0.0020822947,0.00213667512,0.0021817540900000002,0.00222299158,0.00225770611,0.00227914363,0.00228916547,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,electricity,elect_td_ind,electricity,0.0018,0.0159905,0.0142324,0.0105906,0.00707215,0.0089284,0.013637809,0.021190711,0.028048161000000002,0.030572080999999997,0.036409488000000004,0.0374574131,0.03825821114,0.03808570615,0.037225485567000005,0.035349563514399995,0.0330979007674,0.030931303575349997,0.029047476284709998,0.02740682538509,0.0259606633428,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,gas,wholesale gas,gas,0.0417102,0.111533,0.131593,0.0690833,0.0676732,0.06765225999999999,0.06275284,0.045615539999999996,0.025689410000000003,0.015427175000000001,0.00992212,0.005788418000000001,0.0028140811000000004,0.0011058161100000001,4.3033204199999995E-4,2.12010806E-4,1.382974523E-4,1.0203898033E-4,7.726270759E-5,5.816356171E-5,4.38374412E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,9.52868E-4,0.007835999,0.023765137000000002,0.038914000000000004,0.047924253,0.050297637000000006,0.047348900199999995,0.041530932000000007,0.03607789327,0.031984717922,0.029029512788,0.0265400934437,0.024135953913549998,0.021846912350530004,0.01970677659628,0.0176568146834,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992344,0.018352180000000003,0.027193299999999997,0.03474468,0.04035082,0.04296346000000001,0.043065423,0.041151755,0.0379206754,0.03403385565,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0233579,0.0588552,0.0930548,0.0835107,0.0816668,0.0814297,0.07530414,0.0552704,0.03259881,0.020202150000000002,0.011055395999999999,0.005693716599999999,0.0032151878,0.0013184042400000001,5.03030076E-4,2.495093856E-4,1.653271231E-4,1.2904360899E-4,1.05133939809E-4,8.142914686E-5,6.129052701E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical energy use,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,8.8985E-4,0.006418836,0.019505837999999998,0.035499058,0.046353269,0.053460341999999994,0.0544185658,0.05117008002000001,0.04506306880000001,0.036864223894,0.029671522247,0.0236662485454,0.01904897431594,0.01602651747804,0.014189462568779999,0.012853789644899999,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical feedstocks,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.0,1.32553E-4,0.00107195,0.0029345,0.00469487,0.00298077,6.86834E-4,9.47072E-4,0.00125235,0.00183121,0.00312563,0.0030163,0.00286538,0.00273586,0.00257177,0.00235744,0.00213535,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical feedstocks,gas,wholesale gas,gas,0.0,0.0,0.0,0.0,0.0,1.63326E-4,0.00213269,0.00713621,0.0115191,0.0107456,0.00339873,0.00486554,0.00662802,0.00994519,0.0173372,0.0171815,0.0167367,0.0162567,0.0155679,0.0145126,0.013334,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,chemical feedstocks,refined liquids,refined liquids industrial,refined liquids,1.26015E-5,0.0,0.0,0.0,0.0,2.0078E-5,3.52686E-4,0.00174792,0.0057979,0.0151455,0.0306907,0.0374293,0.0447643,0.049806,0.0483039,0.0558715,0.0638538,0.0715605,0.0787439,0.0856303,0.0923391,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,3.27702E-6,2.118476E-5,4.792824E-5,6.3807718E-5,6.19311E-5,4.928307E-5,1.691156E-5,1.2086320000000001E-5,9.381490000000001E-6,8.057546E-6,6.9002780000000005E-6,4.4972240000000006E-6,3.149909E-6,2.5570509999999998E-6,2.230149E-6,1.8487393E-6,1.4205485E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,1.53921E-5,3.0788E-5,4.749495E-5,5.360857E-5,4.7765869999999994E-5,3.5423459999999994E-5,6.478548E-6,5.028821E-6,4.741668E-6,4.144409E-6,3.3634343E-6,2.0965182E-6,1.5427971999999999E-6,1.3203241E-6,1.1947094E-6,1.0158145E-6,7.915423E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,electricity,elect_td_ind,electricity,0.0,0.0,0.0,0.0,1.40576E-7,6.711264000000001E-7,2.1418562E-6,3.9130335E-6,5.3481522E-6,7.542394E-6,1.4426536E-5,1.6901324E-5,2.1962116E-5,2.5482650000000002E-5,2.559532E-5,2.3355480000000002E-5,2.1042249999999997E-5,2.0137929999999998E-5,2.0358660000000003E-5,2.063494E-5,2.020961E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,gas,wholesale gas,gas,0.0,0.0,0.0,0.0,7.67733E-6,2.678401E-5,5.809959E-5,7.961186E-5,7.991305000000001E-5,7.118629E-5,4.5705600000000005E-5,3.156699E-5,2.603634E-5,2.527484E-5,2.440872E-5,2.021137E-5,1.593299E-5,1.326496E-5,1.177842E-5,1.0477098999999999E-5,8.881103E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.56737E-6,7.77837E-6,2.5484224E-5,4.7528793E-5,6.509663999999999E-5,1.1314018999999999E-4,2.5390593E-4,2.5960500999999995E-4,2.484101E-4,2.371926E-4,2.227129E-4,2.1692649999999997E-4,2.03392E-4,1.83113E-4,1.600571E-4,1.379255E-4,1.178804E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction energy use,refined liquids,refined liquids industrial,refined liquids,0.0,4.18635E-4,4.30567E-4,3.88844E-4,3.549757E-4,2.793708E-4,1.9810569999999998E-4,1.3587191E-4,1.1614517999999999E-4,9.009119999999999E-5,3.260785E-5,2.518736E-5,2.147248E-5,1.542522E-5,9.021997000000001E-6,4.963379E-6,3.268135E-6,2.574615E-6,2.2068480000000003E-6,1.7866884E-6,1.3261922E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.0,1.62487E-5,3.19383E-5,5.07822E-5,7.12805E-5,9.21763E-5,1.15657E-4,1.50318E-4,1.74259E-4,1.99366E-4,2.26733E-4,2.49523E-4,2.76371E-4,2.9959E-4,3.19669E-4,3.38345E-4,3.56971E-4,3.75231E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,H2 enduse,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50421E-7,5.54581E-7,1.052721E-6,1.826691E-6,2.8791907E-6,4.0046327E-6,5.13795684E-6,6.205749399999999E-6,7.14458674E-6,7.84281261E-6,8.22086238E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02718E-10,1.351E-10,1.72901E-10,2.10591E-10,2.53848E-10,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,delivered coal,BLASTFUR,2.3903E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR,7.51061E-7,1.17835E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2392E-7,4.71755E-7,9.19855E-7,1.6070039E-6,2.5335974E-6,3.5062471E-6,4.49189509E-6,5.45817573E-6,6.35868794E-6,7.068734440000001E-6,7.49809244E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98305E-7,2.99214E-6,5.824068E-6,1.032301E-5,1.6817317999999998E-5,2.5784391999999998E-5,3.76452659E-5,5.228243937E-5,6.897349309999999E-5,8.66794005E-5,1.043130313E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07651E-7,3.968926E-7,7.533937E-7,1.307294E-6,2.0605303E-6,2.8659735E-6,3.67704701E-6,4.441218287E-6,5.11311101E-6,5.61280451E-6,5.88337905E-6,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26972E-10,1.94738E-10,2.85846E-10,3.88393E-10,5.11145E-10,6.72287E-10,8.60395E-10,1.04795E-9,1.2632E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,2.59121E-6,3.85955E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40823E-7,3.581646E-6,6.983711E-6,1.2200681999999999E-5,1.9235594E-5,2.6620099000000003E-5,3.4103404500000005E-5,4.143952295E-5,4.82764133E-5,5.36671917E-5,5.69268685E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06088E-6,2.27169E-5,4.421741E-5,7.837409E-5,1.2768015000000002E-4,1.9575970000000002E-4,2.85809744E-4,3.969382533E-4,5.23658294E-4,6.580855380000001E-4,7.919637770000001E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,BLASTFUR,wholesale gas,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17303E-7,3.013291E-6,5.7199090000000005E-6,9.925231999999999E-6,1.5643945E-5,2.1758973E-5,2.79167941E-5,3.371864927E-5,3.88197861E-5,4.26135372E-5,4.4667666599999996E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18991E-5,3.8244599999999996E-5,6.56385E-5,1.0985137E-4,1.7563018E-4,2.7609475E-4,4.0332447999999997E-4,5.36847066E-4,6.57211451E-4,7.64898313E-4,8.651498410000001E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.00922727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.0167559,0.0269093,0.0121024,0.00737174,5.03102E-7,1.98027E-7,5.06212E-7,1.15303E-6,1.71647E-6,1.28576E-6,6.8454746E-8,1.51203E-9,2.29313E-9,3.45648E-9,4.66206E-9,4.61923E-9,4.82713E-9,5.35433E-9,5.98079E-9,6.09991E-9,5.77655E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66014E-7,6.761151E-7,1.3607392E-6,2.5504184E-6,4.2584938E-6,6.1478905E-6,8.57809743E-6,1.174697703E-5,1.573667017E-5,2.010343345E-5,2.4272806800000002E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02419E-6,9.71998E-6,1.668223E-5,2.791904E-5,4.463698E-5,7.0170348E-5,1.02506274E-4,1.364412638E-4,1.670323036E-4,1.944014736E-4,2.19880741E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.102513,0.156302,0.180793,0.0992501,6.77355E-6,2.66615E-6,6.81542E-6,1.55239E-5,2.31098E-5,1.73109E-5,9.216464900000001E-7,2.03573E-8,3.08737E-8,4.65367E-8,6.2768E-8,6.21913E-8,6.49905E-8,7.20885E-8,8.05229E-8,8.21267E-8,7.7773E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South America_Northern,iron and steel,EAF with DRI,wholesale gas,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23514E-6,9.10294E-6,1.8320439999999998E-5,3.433772E-5,5.7334655E-5,8.2772668E-5,1.154919343E-4,1.581564718E-4,2.11871835E-4,2.706638747E-4,3.2679871199999997E-4,EJ,
