final energy consumption by sector and fuel
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,comm others,gas,0.0176787,0.0239687,0.0254523,0.0302795,0.0300828,0.0216349,0.0203436,0.0188575,0.015979,0.0102069,0.00419768,0.00450036,0.00472687,0.00470401,0.00468039,0.00424071,0.00386742,0.0035702,0.00336616,0.00314665,0.00288662,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,comm others,refined liquids,0.0156795,0.0237781,0.0278089,0.0340955,0.0307344,0.0233428,0.0218476,0.0205166,0.0172072,0.0110853,0.00495108,0.00481956,0.0046356,0.00407374,0.00321475,0.00267574,0.00227506,0.00195933,0.00172721,0.0015181,0.00131164,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction energy use,coal,0.0,0.0,8.36999E-5,8.36998E-5,8.6299E-5,6.614417E-5,4.176314E-5,2.3225469999999998E-5,1.69381E-5,1.1494740000000001E-5,6.177488E-6,3.611681E-6,2.4937370000000003E-6,2.118552E-6,1.9837960000000003E-6,1.7308610000000002E-6,1.432835E-6,1.156933E-6,9.308038000000001E-7,7.432929E-7,5.823446E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction energy use,electricity,4.18599E-4,0.0011302,9.20899E-4,0.00196739,0.002066983,0.00230089,0.002808583,0.0032598732,0.003605947,0.0044730840000000004,0.006399214,0.007924949,0.008797892,0.009111304,0.009131153,0.009176709,0.009069221,0.008776641,0.008293182,0.007673465000000001,0.006986011,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction energy use,gas,2.512E-4,0.00288831,0.0027628,0.00339069,0.0035179599999999997,0.0032367459999999995,0.002933741,0.002587723,0.002334503,0.001962044,0.0014345410000000001,0.00111698,9.583039999999999E-4,8.814913000000001E-4,8.384322E-4,7.688461E-4,6.794324E-4,5.854795E-4,4.988617E-4,4.2295310000000003E-4,3.5435809999999996E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction energy use,hydrogen,0.0,0.0,0.0,0.0,3.33397E-5,1.73431E-4,5.859019999999999E-4,0.00112410736,0.0015158116,0.0022900942,0.003812218,0.004518165,0.0048767870000000005,0.005013308,0.0051296829999999995,0.005399658,0.005582856000000001,0.005603409,0.005458589,0.005210945,0.004900793,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction energy use,refined liquids,0.0410646,0.0271671,0.0246137,0.023902,0.024338500000000002,0.023189559999999998,0.022712910000000003,0.022055991,0.02121139,0.01918233,0.015301519999999999,0.012918289999999999,0.01142997,0.010229587,0.008773047,0.007352387,0.006079289,0.005030883999999999,0.004204407,0.003507784,0.0028941009999999996,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,construction feedstocks,refined liquids,0.0311857,0.0380089,0.0076604,0.0050232,0.00652458,0.00776118,0.00943923,0.0112472,0.0130532,0.0148236,0.0166092,0.0188273,0.0212892,0.0236202,0.0255721,0.0278434,0.0301157,0.0323246,0.0344178,0.0363665,0.0381638,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,biomass,0.0,0.0,0.0,0.0,3.63639E-10,1.1802E-9,2.59933E-9,4.76301E-9,6.3418E-9,5.95914E-9,4.37691E-9,5.10116E-9,6.48465E-9,6.59896E-9,5.93366E-9,5.34576E-9,5.1127E-9,4.94968E-9,4.56065E-9,4.05721E-9,3.71966E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,coal,0.14504454,0.12641707,0.15433775,0.09786845999999999,0.106046392,0.1057449007,0.0958788419,0.0684345675,0.039233091799999995,0.0236469009,0.016129642700000002,0.017407894053000014,0.018516934127999995,0.018968380144999988,0.018867514691999994,0.018420713181999986,0.017805562514599995,0.017065911814699998,0.0161794503011,0.015159514192600003,0.014053909365650003,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,electricity,0.02206041,0.01904598,0.018586,0.01858604,0.02274485080434,0.02620539118514,0.0308556084612,0.03718026563505,0.043276084989330006,0.04756233290411001,0.050439358855262004,0.052121818532033994,0.05350904282130001,0.054331529124,0.0545944329433,0.0543274874964,0.05352616896989001,0.05221181902506,0.05035654477173,0.04799921278427,0.045296059553970994,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,gas,0.0274181,0.0244045,0.01938084,0.01473483,0.016514329,0.017221746383068,0.017025010003198,0.01500870821882,0.012646631153715,0.011500695784357999,0.010966697400729001,0.011034277393071997,0.011149304380069999,0.011192902490109999,0.011180369756207002,0.011078988240314001,0.010875841529032999,0.010576070598463,0.010175838533577002,0.009678236791705002,0.009113208349483,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,hydrogen,0.0,0.0,0.0,0.0,3.067521E-5,1.0041908E-4,2.7797204E-4,6.3680333E-4,9.675963700000001E-4,0.0011494928320000002,0.001184482923,0.0010953126442,0.0010996107832,0.0010428326899,9.498562401E-4,8.751772235E-4,8.195493856000001E-4,7.6871493051E-4,7.1401356578E-4,6.6197572232E-4,6.1481299826E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,refined liquids,0.0020932449,0.0017163745999999999,9.628251E-4,8.372958999999999E-4,9.32159486804E-4,9.631468004240001E-4,9.408633067149999E-4,8.157753054360001E-4,6.766707932660001E-4,6.120727555909999E-4,5.88453446451E-4,6.134094978480002E-4,6.341679430640001E-4,6.45219726063E-4,6.47271388998E-4,6.418756482450002E-4,6.301906770659999E-4,6.12747818758E-4,5.89148946402E-4,5.598412496120001E-4,5.266367712619999E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,mining energy use,coal,0.00719989,2.512E-4,2.093E-4,0.0021349,0.002260864,0.00171871,0.001064141,5.681025E-4,4.016114E-4,2.631436E-4,1.2581970000000002E-4,6.51561E-5,4.0413009999999995E-5,3.372566E-5,3.250423E-5,2.8293340000000002E-5,2.3580329999999997E-5,1.958796E-5,1.660822E-5,1.4178261999999999E-5,1.2023196E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,mining energy use,electricity,0.0220184,0.0304741,0.0441204,0.0617853,0.067249,0.0720081,0.08451627,0.09596088,0.10523252,0.12047732,0.14350427999999998,0.16339793,0.17763650000000003,0.18708940000000002,0.1947427,0.2011923,0.2062197,0.2100129,0.21178570000000002,0.21169499999999997,0.21072029999999997,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,mining energy use,gas,9.20899E-4,0.0017581,0.0017581,0.00598599,0.00638306,0.00574075,0.005028772,0.0043007919999999995,0.0038297939999999996,0.0030596519999999995,0.002016424,0.001389668,0.001104657,0.0010144535,0.0010010487999999999,9.421382E-4,8.607700999999999E-4,7.776936E-4,7.059614E-4,6.459559999999999E-4,5.901594E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,mining energy use,hydrogen,0.0,0.0,0.0,0.0,1.57487E-4,6.96839E-4,0.0022926251,0.0043758916,0.005878228,0.008124335,0.011186749999999999,0.012359749,0.013095273,0.013699339999999999,0.014578991,0.015771633,0.01691735,0.017872390000000002,0.01858288,0.01917262,0.01972583,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,mining energy use,refined liquids,0.0244881,0.0462972,0.0571808,0.099836,0.104372,0.09696500000000001,0.0916472,0.08654822,0.08236051,0.07033033,0.049021840000000004,0.03674869,0.03044815,0.02709325,0.023572990000000002,0.01993029,0.01681381,0.014419,0.012734452,0.011399796,0.010203904,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,biomass,0.1075074,0.167876,0.143905,0.158019,0.17049815,0.18820495,0.20907027,0.21732355000000003,0.19970042000000002,0.17058570000000003,0.125052168,0.08820133190000001,0.053650758400000005,0.031133235,0.020895802,0.016165059,0.01325110422,0.010844065970000002,0.008825208159999997,0.00713888336,0.00578789047,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,coal,0.0687643,0.0607913,0.0716371,0.027481600000000002,0.029300759000000003,0.0288354787,0.0259442054,0.0182568175,0.0098117628,0.0053897447999999995,0.0030244997,0.0020684303599999994,0.0013288738690000002,8.25424327E-4,5.95656298E-4,4.7754075799999994E-4,3.994491407E-4,3.3558159020000004E-4,2.8214253870000006E-4,2.3500683814999996E-4,1.9481782213000003E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,electricity,0.113907,0.132929,0.209022,0.15538,0.16329049999999998,0.1765457,0.2039602,0.2526895,0.31987899,0.38895673999999997,0.482796837,0.5869457339999999,0.7023317,0.7975525760000001,0.86193571,0.9107946400000001,0.94779147,0.97709404,0.9976117199999999,1.00982211,1.0158751000000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,gas,0.1903592,0.2909706,0.3615324,0.3677038,0.39540200000000003,0.40515246,0.40229666000000003,0.36245559,0.30671391,0.26642535,0.22683727799999998,0.1871131847,0.14833594360000002,0.11879428219999996,0.10399044,0.09688498309999997,0.09078562200000002,0.08399237676000001,0.07710091320000001,0.07056087099999998,0.0644926606,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,hydrogen,0.0,0.0,0.0,0.0,3.22695E-4,0.001402623,0.010459238000000001,0.0433257425,0.07751822920000001,0.1117750692,0.15365911463,0.16051499603000002,0.15878837272,0.1474538924,0.1294398341,0.1141524787,0.1049773532,0.09882791700000002,0.09389613810000001,0.089651019,0.0854471189,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial energy use,refined liquids,0.0562245,0.132951,0.1123682,0.1583282,0.168762025,0.17427971699999997,0.17974036499999999,0.17892081799999998,0.1735825003,0.1654463828,0.14363921144,0.12786987242,0.10852609171399999,0.09003761494000001,0.07447989892000001,0.06390156209,0.054679559971000005,0.046360371376000006,0.039920571668,0.034962743285999985,0.030880727958000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial feedstocks,gas,7.953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,other industrial feedstocks,refined liquids,0.0511529,0.0662225,0.105571,0.0905013,0.0976845,0.104596,0.117711,0.139908,0.165025,0.184872,0.203499,0.228341,0.259796,0.290741,0.317903,0.346682,0.376761,0.407415,0.436578,0.463603,0.489209,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,process heat cement,biomass,0.00137041,0.00149901,0.0014903,0.0014903,0.001521757,0.0012960272,0.0018522630999999999,0.0040085191,0.0054358228,0.0055976122,0.00499422054,0.004238981001,0.0032760672,0.00260221221,0.0023033665,0.0021544579,0.00204543097,0.00193756291,0.00183106143,0.00172976292,0.0016355014300000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,process heat cement,coal,0.0198713,0.0217357,0.0216094,0.0216094,0.022103568,0.018607461999999998,0.018704661999999997,0.013909926999999999,0.008652434,0.005819958,0.004299413100000001,0.0036593358200000003,0.0030472999,0.00258785682,0.0023925746999999995,0.0022866423,0.00221829488,0.00215034686,0.00207239177,0.0019876830799999998,0.0019033813799999998,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,process heat cement,gas,0.0130191,0.0142407,0.0141579,0.0141579,0.014397835,0.012185714,0.013978296,0.020433886999999998,0.027141448,0.0300836064,0.0294028102,0.0326325472,0.0356101437,0.0376656202,0.038995201,0.039420285,0.0395006788,0.039436377099999996,0.039288405,0.03891302,0.038292616,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid cooling,electricity,0.0126728,0.0174036,0.0190355,0.018623,0.019298,0.0202767,0.0216207,0.0227867,0.0238933,0.0249961,0.0257543,0.0266897,0.0275547,0.0281948,0.0287046,0.028902,0.0289127,0.0287129,0.0282428,0.0276461,0.0268761,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid heating,biomass,0.0723718,0.0602784,0.0560212,0.0508599,0.0580233,0.0764769,0.0579197,0.040174,0.0217673,0.00761047,0.00174592,0.00160452,0.00148224,0.00133391,0.00119273,9.40181E-4,7.50406E-4,6.12892E-4,5.12556E-4,4.29224E-4,3.55201E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid heating,electricity,0.0107719,0.0147931,0.0161801,0.0158295,0.01764,0.0224704,0.0286812,0.0355956,0.045588,0.0637822,0.0885253,0.0940987,0.0997702,0.105592,0.110743,0.116322,0.120722,0.124171,0.125676,0.12636,0.126321,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid heating,gas,0.0468923,0.0681093,0.0754151,0.0848216,0.0851842,0.0658393,0.0685256,0.0696949,0.0667302,0.0513129,0.025436,0.0268364,0.0277799,0.0274473,0.027256,0.024825,0.0226912,0.0209667,0.0197037,0.0184107,0.0168622,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid heating,refined liquids,0.0079081,0.0073201,0.0088206,0.0089017,0.00811167,0.00774121,0.00862907,0.00951331,0.00967727,0.00817117,0.00483358,0.00483962,0.00482152,0.00444738,0.00370102,0.00328919,0.00297359,0.00271298,0.00252286,0.00235206,0.00215772,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid others,biomass,0.0080413,0.0066976,0.0062246,0.0056511,0.0061743,0.0069145,0.00485132,0.00316376,0.00158874,4.8314E-4,9.30466E-5,8.57113E-5,7.91488E-5,7.05875E-5,6.23328E-5,4.8278E-5,3.80124E-5,3.06947E-5,2.55156E-5,2.11842E-5,1.73998E-5,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid others,coal,0.0041441,9.628E-4,5.023E-4,4.186E-4,3.6959E-4,2.93231E-5,1.64217E-5,1.08144E-5,6.21166E-6,1.94498E-6,3.78874E-7,3.7442E-7,3.63009E-7,3.28841E-7,2.97392E-7,2.32936E-7,1.8646E-7,1.54614E-7,1.31669E-7,1.10767E-7,9.12471E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid others,electricity,0.152129,0.208919,0.228508,0.223557,0.245342,0.265945,0.296409,0.326055,0.357384,0.393226,0.423701,0.453765,0.483485,0.51,0.532191,0.550771,0.565706,0.576886,0.58301,0.584234,0.582175,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid others,gas,0.0372045,0.0540382,0.0598346,0.0672977,0.0662393,0.0460664,0.042091,0.0380939,0.0315716,0.0197444,0.00797626,0.00839289,0.00865275,0.00845866,0.00828069,0.00739822,0.00666071,0.00607478,0.0056645,0.00524066,0.0047603,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,resid others,refined liquids,0.0084173,0.0077914,0.0093885,0.0094748,0.00846187,0.00625593,0.00569635,0.00522855,0.00429581,0.00271748,0.00119753,0.00114374,0.00107952,9.31907E-4,7.236E-4,5.94111E-4,4.9883E-4,4.24499E-4,3.7011E-4,3.21986E-4,2.75491E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_aviation_intl,refined liquids,0.0841316,0.134564,0.180101,0.208257,0.212686,0.217668,0.228536,0.237856,0.246208,0.248207,0.237662,0.254053,0.270843,0.284578,0.293896,0.303548,0.312921,0.321828,0.330134,0.336985,0.342307,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_freight,coal,0.00313935,0.00766006,0.00397651,4.18979E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_freight,electricity,0.0021523,0.00407202,0.0042421,0.00666687,0.00712725,0.00846667,0.00926956,0.00998195,0.0108796,0.0124919,0.0151681,0.016176,0.0172733,0.0186892,0.0205101,0.0221871,0.0237704,0.0252296,0.0265668,0.027881,0.0292251,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_freight,refined liquids,0.0467583,0.0422651,0.0603298,0.0590513,0.060318,0.058432899999999996,0.0616512,0.0644283,0.06625009999999999,0.0676892,0.0679387,0.0725934,0.07758079999999999,0.0823587,0.086619,0.0909259,0.0951963,0.0993825,0.10354169999999999,0.10758,0.1114841,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_freight_road,electricity,0.0,0.0,0.0,0.0,1.5571800999999998E-5,1.217351451E-4,6.483554955E-4,0.0017385228029,0.0031151562729999993,0.00605205086,0.01638866246,0.029875889190000005,0.0395884277,0.047746411,0.057474141000000006,0.072608604,0.090210757,0.108075812,0.12437652,0.13984514,0.15513151,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_freight_road,refined liquids,0.336283,0.44369499999999995,0.467859,0.499637,0.5108224,0.5066105000000001,0.5139501999999999,0.5019697000000001,0.5032743,0.4773113,0.3996113,0.3949562,0.40519999999999995,0.41088519999999995,0.401668,0.3870283,0.37056639999999996,0.35601630000000006,0.34651090000000007,0.33837449999999997,0.3303568,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass,electricity,0.00455047,0.00860922,0.0089688,0.0140953,0.01536225292,0.016573634200000003,0.0176125728,0.0186446849,0.0196502764,0.0206689081,0.021639900099999998,0.022569501,0.023437421,0.024181972000000003,0.024800409,0.025289205000000002,0.025644612,0.025860007,0.025917721,0.025808961000000002,0.025585632,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass,refined liquids,0.05347359,0.08506528000000001,0.11323277000000001,0.13073097,0.13895603,0.13719732,0.14536807,0.15340342999999998,0.156692,0.15182989,0.13253878,0.14257759,0.15285406,0.1595887,0.16141801,0.16445631,0.16795666,0.17183099,0.17595032,0.17933967,0.18189252,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road,electricity,0.0,0.0,0.0,0.0,6.58144E-4,0.001934189,0.003351682,0.004149735,0.004532530999999999,0.004828324,0.00543335,0.00586778,0.00617178,0.0063342599999999995,0.0065425399999999995,0.00675073,0.006924110000000001,0.007029489999999999,0.0070625900000000005,0.00703401,0.0069564399999999995,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road,gas,0.00280457,0.00200928,0.00267896,0.00418593,0.00638786,0.0071048199999999995,0.00571532,0.00472905,0.004218402,0.003958840999999999,0.0035261100000000003,0.0033512180000000004,0.003299965,0.003377732,0.003448895,0.003442886,0.003392994,0.003309689,0.003225751,0.003130234,0.003016866,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road,refined liquids,0.015551,0.0205182,0.0216356,0.0231051,0.0350542,0.0385504,0.0310695,0.026089969999999997,0.02367837,0.02209968,0.01908367,0.017590599999999998,0.016936560000000003,0.0169519,0.01633559,0.01548646,0.01461961,0.01392498,0.013347129999999999,0.01280092,0.01223331,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,3.45838E-4,7.01825E-4,9.98763E-4,0.00128895,0.00158336,0.00192339,0.00232358,0.00251639,0.00272029,0.00294281,0.00319057,0.00341544,0.00362368,0.00380629,0.0039648,0.00409954,0.00419373,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road_LDV,refined liquids,0.00296707,0.00391485,0.00412804,0.00440843,0.00395464,0.00352248,0.00314307,0.00286828,0.00260448,0.0022799,0.00178949,0.00189803,0.00200333,0.00205594,0.00202984,0.00201827,0.0020079,0.00200221,0.00199909,0.00198684,0.00198583,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,0.00525121,0.025981920000000002,0.061876596,0.08927532800000001,0.112344323,0.12743166,0.1459541,0.16114238,0.17454365,0.18635875999999998,0.19778340000000003,0.20827027999999997,0.21805677,0.22638504,0.23271321,0.23699086999999996,0.23960373000000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,1.12361E-6,7.344406E-6,2.5123226999999997E-5,6.8242729E-5,1.556258088E-4,3.41979698E-4,4.8923931E-4,5.972571099999999E-4,6.695954599999999E-4,7.182309E-4,7.507122E-4,7.818858700000001E-4,8.0769177E-4,8.2627071E-4,8.378330199999999E-4,8.4377934E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_pass_road_LDV_4W,refined liquids,0.534931488,0.7057899830000001,0.744230482,0.7947785810000001,0.776658196,0.7035915974,0.545695733,0.4293556972,0.33825903000000007,0.30746803,0.27161735,0.25419387,0.24646267,0.24387963000000001,0.24051955999999997,0.23654238,0.23013364,0.22320244,0.21705895,0.21161410000000003,0.20598439999999996,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,trn_shipping_intl,refined liquids,0.0365224,0.045584,0.040109,0.041712,0.0419251,0.0391679,0.0399095,0.0406516,0.0404863,0.0383398,0.0333175,0.0345118,0.0357141,0.0362142,0.0358151,0.0357493,0.0358552,0.0361195,0.0365218,0.0368943,0.0373014,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,N fertilizer,gas,0.028954,0.0370817,0.035176,0.032819,0.04234868,0.04689445,0.05260188999999999,0.05759319,0.06549953,0.07780055699999999,0.0843185821,0.08033655461,0.07589987666,0.07075703722999999,0.06618482994,0.05948759537,0.05309799178499999,0.047801944248,0.0434627722839,0.039434366339,0.035264765930999996,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,agricultural energy use,biomass,0.0913385,0.0914222,0.105948,0.118129,0.12220339999999999,0.12675160000000002,0.1220715,0.10641150999999999,0.08552314,0.056783,0.02939586,0.015582720000000001,0.0096724,0.007582868000000001,0.006658453,0.005381966,0.004166068,0.003175527,0.0024326440000000003,0.0018786739999999999,0.0014692379999999999,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,agricultural energy use,electricity,0.0239858,0.0564691,0.0637109,0.0966966,0.1032332,0.11201269999999999,0.1347582,0.16016062,0.17971253,0.2127058,0.2608409,0.29611030000000005,0.3160642,0.324774,0.32758750000000003,0.3278922,0.32505130000000004,0.32132859999999996,0.3170655,0.31162920000000005,0.3050009,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,agricultural energy use,gas,0.0,1.674E-4,8.37E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,agricultural energy use,hydrogen,0.0,0.0,0.0,0.0,3.03906E-4,0.001317707,0.004105897,0.007863949700000001,0.010498685,0.015083678,0.024425096,0.028372451,0.030213229999999997,0.030817920000000002,0.03080041,0.03112594,0.03114979,0.030777640000000002,0.029966980000000004,0.02904023,0.028346629999999998,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,agricultural energy use,refined liquids,0.137008,0.203063,0.245216,0.265602,0.2706281,0.2514562,0.2294582,0.21028732,0.19688270000000002,0.1677205,0.1187719,0.08564959999999999,0.06572181,0.05336489,0.04463751,0.036573549999999996,0.030101960000000004,0.02495571,0.02072438,0.01725579,0.014587590000000001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,alumina,coal,0.00163071,0.00286981,0.0181199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,alumina,gas,0.00731673,0.0162195,0.0171082,0.00433411,0.0055089286587999995,0.0055487433340999995,0.0055252226254,0.005416743706499999,0.005239787829400001,0.0050254150823499984,0.00477264466343,0.004506498879741999,0.0042246008419999995,0.003928283314,0.00362032683,0.0033075670499999998,0.003003587,0.0027152369699999994,0.0024462184100000005,0.00219788358,0.00197064766,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,alumina,refined liquids,0.0342951,0.0668527,0.051177,0.0412622,0.052425700196001006,0.052681096693848,0.051879198586706,0.04899765856024598,0.044688276199999995,0.040853513200000004,0.03743369527,0.034017672560000004,0.030515140114000004,0.02727169567,0.024506470940000004,0.022074926799999995,0.019824122340000007,0.017719617,0.01579539981,0.014065234110000005,0.01251549252,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,aluminum,electricity,0.0572445,0.0837236,0.0875597,0.0452089,0.057451800000000004,0.05787554,0.057695239999999995,0.05680531999999999,0.05529444,0.05321699,0.050546969000000004,0.047641906,0.0444918545,0.0411720734,0.037791835,0.034421665,0.031162428,0.0280770972,0.0252166015,0.022598253999999998,0.020218119,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,cement,electricity,0.0140803,0.020204,0.0270129,0.0270129,0.0242206,0.0227095,0.024754520999999998,0.028048900999999998,0.030247069,0.0294067686,0.026079673682000003,0.026820774266,0.027348090297999998,0.027554599478,0.027546385373,0.0270461914529,0.0265082463323,0.02601363346696,0.0255513240342,0.025049136168000002,0.024515870885799998,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,chemical energy use,biomass,0.0121813,0.0068232,0.0067813,0.0027628,0.002878448,0.003314344,0.004983826,0.0083045331,0.010715183100000001,0.01146596278,0.011162249133,0.009653420934999999,0.0077434483523,0.0061856291956,0.0050921122204000005,0.00433134388602,0.003737406130388,0.003205285846787,0.002722032113024,0.002313742401032,0.001983048033373,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,chemical energy use,coal,0.0036,0.0043534,0.0053581,0.0066976,0.0069493129999999995,0.0069330812999999995,0.0066499346,0.005759445,0.004732122300000001,0.00409162602,0.0035531201569999997,0.0030559835628,0.0024834533448000002,0.002027392824,0.0017680169143,0.0016205187164300002,0.001500165752796,0.0013794806641979998,0.001258334044539,0.0011464754563859998,0.001046050063427,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,chemical energy use,electricity,0.0479297,0.075934,0.0860223,0.0812084,0.08358331000000001,0.08765921,0.09429511,0.10441259,0.11355080000000001,0.11733256599999999,0.118464485,0.1156425562,0.1145313516,0.11502433889,0.116487028954,0.11816507165399999,0.11894266198079999,0.11870341810941999,0.11749352717580999,0.1155948724691,0.1133885400888,EJ,
