costs of industry techs
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,biomass,biomass,6.50422,6.61345,6.72117,6.75477,6.67241,6.98835,7.66698,8.52317,10.0403,13.6861,21.9368,21.8845,21.8124,22.0566,22.3691,23.5416,24.6573,25.5328,26.2339,26.8971,27.5764,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,coal,coal,3.85333,3.77583,3.89727,3.94794,3.95072,6.86619,7.91067,8.80319,10.1865,13.986,22.8858,22.4373,22.1357,22.339,22.6336,23.9399,25.0691,25.8299,26.3156,26.8885,27.6076,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,electricity,electricity,12.168,11.816,12.7195,12.3812,11.9341,14.5863,14.3961,14.0846,13.7433,13.4585,13.3951,13.0621,12.7042,12.405,12.1374,11.9315,11.8346,11.7504,11.7057,11.6695,11.615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,gas,gas,4.49819,4.75238,5.46049,5.45724,5.40733,6.99162,7.46926,7.88736,8.59663,10.4409,14.8855,14.5318,14.2775,14.3397,14.4628,15.079,15.6065,15.9656,16.204,16.461,16.8087,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.02446,9.76228,9.18991,9.09445,9.44369,9.79956,10.5049,10.8368,10.7798,10.8657,10.947,10.9974,11.0641,11.1326,11.1753,11.2004,11.2397,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,agricultural energy use,refined liquids,refined liquids,5.54869,5.70257,8.18659,8.67589,9.23518,11.147,11.6421,12.0044,12.5808,15.3803,20.3455,20.0205,19.876,20.4299,22.0756,23.1326,23.8773,24.3529,24.6092,24.884,25.294,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,biomass,biomass,3.00718,3.00117,3.01037,3.00879,3.00852,3.00955,3.01176,3.01455,3.01947,3.03131,3.05812,3.05809,3.058,3.05894,3.0601,3.06417,3.068,3.07106,3.07346,3.07584,3.07809,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51099,50.3009,3.50156,3.50092,3.50132,3.50276,3.50482,3.50823,3.51048,3.51197,3.51268,3.51331,3.51396,3.51486,3.516,3.5172,3.5181,3.51856,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01319,4.01278,4.01433,4.01765,4.02182,4.02921,4.04696,4.08717,4.08713,4.087,4.08841,4.09016,4.09626,4.10201,4.10659,4.11019,4.11375,4.11713,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,coal,coal,3.01915,3.01437,3.01086,3.00334,3.00339,3.01383,3.01764,3.02091,3.02599,3.03981,3.0723,3.07091,3.06996,3.07094,3.07225,3.07731,3.08174,3.08484,3.08701,3.08944,3.09213,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0422,3.50497,3.50569,3.50613,3.50686,3.50904,3.51392,3.51489,3.5156,3.51628,3.51693,3.51799,3.51892,3.5196,3.52019,3.52076,3.52134,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00508,4.02074,4.02646,4.03137,4.03898,4.05972,4.10846,4.10636,4.10494,4.1064,4.10838,4.11596,4.12262,4.12725,4.13052,4.13416,4.1382,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,gas,gas,3.0,3.0,3.00146,3.00219,3.00216,3.0036,3.00406,3.00446,3.00513,3.00686,3.01101,3.01074,3.01056,3.01067,3.01084,3.01148,3.01204,3.01245,3.01273,3.01304,3.01338,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,gas,gas CCS,3.5,3.5,3.5,3.50219,9.27974,3.50232,3.50236,3.50238,3.50247,3.50262,3.50305,3.50306,3.50308,3.50314,3.50321,3.50329,3.50338,3.50345,3.50351,3.50357,3.50362,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,gas,gas cogen,4.0,4.0,4.0,4.00219,4.00216,4.0036,4.00406,4.00446,4.00513,4.00686,4.01101,4.01074,4.01056,4.01067,4.01084,4.01148,4.01204,4.01245,4.01273,4.01304,4.01338,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,refined liquids,refined liquids,3.06028,3.03156,3.06703,3.01694,3.01872,3.02461,3.02624,3.0275,3.0294,3.03818,3.05375,3.053,3.05275,3.05475,3.0602,3.06384,3.06651,3.06835,3.0695,3.07071,3.07203,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51694,27.4428,3.51931,3.51919,3.51888,3.51837,3.52064,3.52082,3.52123,3.5218,3.52356,3.52859,3.52996,3.53065,3.53111,3.53134,3.53149,3.53162,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02259,4.02497,4.03282,4.03498,4.03667,4.0392,4.05091,4.07167,4.07067,4.07034,4.073,4.08027,4.08512,4.08869,4.09113,4.09266,4.09428,4.09604,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,aluminum,electricity,electricity,6.07567,5.2823,6.02788,3.50218,3.48061,3.62635,3.6191,3.60511,3.58932,3.57703,3.57629,3.56049,3.54364,3.52937,3.51673,3.50793,3.50476,3.50226,3.50247,3.50268,3.49952,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,cement,cement,cement,0.0146725,0.0147461,0.0166025,0.0168651,0.0216681,0.0524334,0.0605537,0.0666591,0.0754772,0.101441,0.156179,0.152069,0.149315,0.151404,0.157271,0.165707,0.172411,0.176673,0.179107,0.181869,0.184964,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,cement,cement,cement CCS,0.024688,0.0246786,0.027493,0.0277754,48.8518,0.0471088,0.051673,0.0545607,0.0584518,0.071135,0.094461,0.0927362,0.0916522,0.0932664,0.098259,0.102067,0.104717,0.106182,0.10674,0.107337,0.107982,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical,chemical,chemical,29.5729,29.4995,31.5163,31.7877,32.2076,33.0258,32.8479,32.652,32.4173,32.8668,32.5829,32.651,32.7355,33.1002,34.1996,34.3796,34.4308,34.4493,34.4319,34.397,34.3556,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,biomass,biomass,5.50422,5.61345,5.72117,5.75477,5.67241,5.98835,6.66698,7.52317,9.04032,12.6861,20.9368,20.8845,20.8124,21.0566,21.3691,22.5416,23.6573,24.5328,25.2339,25.8971,26.5764,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,biomass,biomass CCS,6.00422,6.11345,6.22117,6.25477,11747.8,3.8917,3.73022,3.82789,4.18379,4.69246,5.53135,6.08112,6.44,6.60899,6.75318,6.90044,7.11116,7.37818,7.66537,7.87123,7.9832,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,biomass,biomass cogen,5.35074,5.5991,5.40283,5.50657,5.49324,5.00547,6.00899,7.28821,9.50533,14.6852,26.2287,26.1807,26.113,26.4707,26.9118,28.5513,30.0376,31.1808,32.0246,32.8481,33.7933,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,coal,coal,3.85333,3.77583,3.89727,3.94794,3.95072,6.86619,7.91067,8.80319,10.1865,13.986,22.8858,22.4373,22.1357,22.339,22.6336,23.9399,25.0691,25.8299,26.3156,26.8885,27.6076,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,coal,coal CCS,4.35333,4.27583,4.39727,4.44794,12470.9,4.61159,4.76746,4.85967,5.01776,5.49495,6.56285,6.76458,6.91419,7.05094,7.18085,7.39823,7.58658,7.72056,7.82854,7.93634,8.05976,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,coal,coal cogen,2.61245,2.60428,2.41056,2.56577,2.72345,5.82585,7.34747,8.70418,10.7536,16.1939,28.7329,28.1668,27.8291,28.1726,28.6326,30.4839,32.0431,33.0783,33.7427,34.4931,35.5134,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,electricity,electricity,12.168,11.816,12.7195,12.3812,11.9341,14.5863,14.3961,14.0846,13.7433,13.4585,13.3951,13.0621,12.7042,12.405,12.1374,11.9315,11.8346,11.7504,11.7057,11.6695,11.615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,gas,gas,4.49819,4.75238,5.46049,5.45724,5.40733,6.99162,7.46926,7.88736,8.59663,10.4409,14.8855,14.5318,14.2775,14.3397,14.4628,15.079,15.6065,15.9656,16.204,16.461,16.8087,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,gas,gas CCS,4.99819,5.25238,5.96049,5.95724,6439.73,6.07311,6.09514,6.10645,6.18986,6.34537,6.79578,6.79134,6.79219,6.83702,6.89304,6.96683,7.03704,7.09863,7.14551,7.18758,7.23598,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,gas,gas cogen,2.02086,2.4923,3.15666,3.23717,3.31512,4.58424,5.33493,6.04761,7.19359,9.99258,16.5187,16.1168,15.842,16.0402,16.3164,17.2722,18.0753,18.6265,18.9309,19.3121,19.8394,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.02446,9.76228,9.18991,9.09445,9.44369,9.79956,10.5049,10.8368,10.7798,10.8657,10.947,10.9974,11.0641,11.1326,11.1753,11.2004,11.2397,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,hydrogen,hydrogen cogen,-3.63834,-3.61063,-4.64634,-4.45956,9.11905,7.92279,6.76849,6.81754,7.87466,8.84838,10.3949,11.4165,11.5884,12.0432,12.4567,12.7089,12.9077,13.0977,13.1592,13.2018,13.3304,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,refined liquids,refined liquids,5.54869,5.70257,8.18659,8.67589,9.23518,11.147,11.6421,12.0044,12.5808,15.3803,20.3455,20.0205,19.876,20.4299,22.0756,23.1326,23.8773,24.3529,24.6092,24.884,25.294,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,refined liquids,refined liquids CCS,6.04869,6.20257,8.68659,9.17589,7976.45,9.89126,9.82116,9.68081,9.48433,10.1913,10.2173,10.3187,10.4753,11.0023,12.5594,12.9487,13.1201,13.2204,13.245,13.2467,13.285,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical energy use,refined liquids,refined liquids cogen,5.46878,5.82478,9.49206,10.3935,11.4636,13.5408,14.3952,15.0957,16.1454,20.8037,28.9192,28.4972,28.3084,29.3104,32.0817,33.815,35.0474,35.8369,36.1962,36.6387,37.3217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical feedstocks,coal,coal,0.716796,0.67109,0.784213,0.836082,0.847088,3.45637,4.40978,5.22868,6.49659,9.95336,18.0762,17.7268,17.49,17.7338,18.0629,19.3275,20.436,21.209,21.7534,22.3596,23.0328,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical feedstocks,gas,gas,1.28545,1.54911,2.18737,2.19432,2.16179,3.60443,4.05809,4.46216,5.13211,6.86052,11.006,10.7361,10.5557,10.6706,10.8438,11.4751,12.0392,12.447,12.7286,13.0437,13.3806,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,chemical feedstocks,refined liquids,refined liquids,2.4289,2.65392,5.12435,5.64751,6.24141,6.16267,6.00137,5.81158,5.51318,5.97262,5.35183,5.42864,5.54739,6.02794,7.59621,7.88275,7.95773,7.98763,7.96038,7.90812,7.84481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,biomass,biomass,6.50422,6.61345,6.72117,6.75477,6.67241,6.98835,7.66698,8.52317,10.0403,13.6861,21.9368,21.8845,21.8124,22.0566,22.3691,23.5416,24.6573,25.5328,26.2339,26.8971,27.5764,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,coal,coal,3.85333,3.77583,3.89727,3.94794,3.95072,6.86619,7.91067,8.80319,10.1865,13.986,22.8858,22.4373,22.1357,22.339,22.6336,23.9399,25.0691,25.8299,26.3156,26.8885,27.6076,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,electricity,electricity,12.168,11.816,12.7195,12.3812,11.9341,14.5863,14.3961,14.0846,13.7433,13.4585,13.3951,13.0621,12.7042,12.405,12.1374,11.9315,11.8346,11.7504,11.7057,11.6695,11.615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,gas,gas,4.49819,4.75238,5.46049,5.45724,5.40733,6.99162,7.46926,7.88736,8.59663,10.4409,14.8855,14.5318,14.2775,14.3397,14.4628,15.079,15.6065,15.9656,16.204,16.461,16.8087,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.02446,9.76228,9.18991,9.09445,9.44369,9.79956,10.5049,10.8368,10.7798,10.8657,10.947,10.9974,11.0641,11.1326,11.1753,11.2004,11.2397,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction energy use,refined liquids,refined liquids,5.54869,5.70257,8.18659,8.67589,9.23518,11.147,11.6421,12.0044,12.5808,15.3803,20.3455,20.0205,19.876,20.4299,22.0756,23.1326,23.8773,24.3529,24.6092,24.884,25.294,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,construction feedstocks,refined liquids,refined liquids,2.4289,2.65392,5.12435,5.64751,6.24141,6.16267,6.00137,5.81158,5.51318,5.97262,5.35183,5.42864,5.54739,6.02794,7.59621,7.88275,7.95773,7.98763,7.96038,7.90812,7.84481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,BLASTFUR,BLASTFUR,0.190849,0.182621,0.190015,0.189973,0.189975,0.243066,0.260252,0.274723,0.297335,0.361043,0.510184,0.503164,0.498284,0.502749,0.509852,0.533145,0.553563,0.567791,0.577829,0.588987,0.60125,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,0.237449,0.229221,0.236615,0.236573,205.083,0.244251,0.246517,0.247488,0.249428,0.257415,0.274767,0.277753,0.279882,0.282352,0.285786,0.289662,0.29307,0.295564,0.29773,0.299809,0.301788,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,BLASTFUR,BLASTFUR with H2,0.190849,0.182621,0.190015,0.189973,0.209849,0.265486,0.280876,0.29513,0.319017,0.384035,0.535685,0.529922,0.525001,0.529891,0.537405,0.561031,0.581814,0.596417,0.606768,0.618149,0.630552,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,BLASTFUR,Biomass-based,0.251571,0.25405,0.262865,0.263028,2.08681,2.6633,2.66419,2.64455,2.64245,2.74234,3.06315,3.0006,2.93498,2.89557,2.87167,2.89037,2.92543,2.95268,2.9814,3.01018,3.02547,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,EAF with DRI,EAF with DRI,0.17722,0.171707,0.183736,0.182554,0.1805,0.203187,0.205021,0.205838,0.207835,0.216558,0.239525,0.236621,0.23407,0.233482,0.23378,0.236587,0.239476,0.241505,0.243096,0.244862,0.246433,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,0.18962,0.184107,0.196136,0.194954,32.4013,0.208447,0.207934,0.206628,0.205376,0.205337,0.207584,0.206252,0.204804,0.203901,0.203623,0.203377,0.203591,0.203775,0.204128,0.204467,0.204421,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,0.172864,0.166044,0.17399,0.172421,0.341544,0.378294,0.362079,0.358783,0.368175,0.378215,0.399765,0.408997,0.406932,0.409147,0.41141,0.413386,0.416214,0.419186,0.421898,0.423852,0.424734,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,EAF with scrap,EAF with scrap,0.112814,0.107391,0.113889,0.112596,0.112245,0.123619,0.12322,0.122289,0.121279,0.12113,0.122436,0.121194,0.119917,0.119028,0.118563,0.118225,0.118223,0.118198,0.118313,0.118434,0.118315,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,iron and steel,EAF with scrap,EAF with scrap CCS,0.125214,0.119791,0.126289,0.124996,2.2164,0.135555,0.135004,0.133935,0.132714,0.131996,0.131957,0.130816,0.129611,0.128702,0.128199,0.127663,0.127487,0.127342,0.127377,0.127406,0.127181,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,biomass,biomass,6.50422,6.61345,6.72117,6.75477,6.67241,6.98835,7.66698,8.52317,10.0403,13.6861,21.9368,21.8845,21.8124,22.0566,22.3691,23.5416,24.6573,25.5328,26.2339,26.8971,27.5764,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,coal,coal,3.85333,3.77583,3.89727,3.94794,3.95072,6.86619,7.91067,8.80319,10.1865,13.986,22.8858,22.4373,22.1357,22.339,22.6336,23.9399,25.0691,25.8299,26.3156,26.8885,27.6076,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,electricity,electricity,12.168,11.816,12.7195,12.3812,11.9341,14.5863,14.3961,14.0846,13.7433,13.4585,13.3951,13.0621,12.7042,12.405,12.1374,11.9315,11.8346,11.7504,11.7057,11.6695,11.615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,gas,gas,4.49819,4.75238,5.46049,5.45724,5.40733,6.99162,7.46926,7.88736,8.59663,10.4409,14.8855,14.5318,14.2775,14.3397,14.4628,15.079,15.6065,15.9656,16.204,16.461,16.8087,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.02446,9.76228,9.18991,9.09445,9.44369,9.79956,10.5049,10.8368,10.7798,10.8657,10.947,10.9974,11.0641,11.1326,11.1753,11.2004,11.2397,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,mining energy use,refined liquids,refined liquids,5.54869,5.70257,8.18659,8.67589,9.23518,11.147,11.6421,12.0044,12.5808,15.3803,20.3455,20.0205,19.876,20.4299,22.0756,23.1326,23.8773,24.3529,24.6092,24.884,25.294,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,biomass,biomass,5.50422,5.61345,5.72117,5.75477,5.67241,5.98835,6.66698,7.52317,9.04032,12.6861,20.9368,20.8845,20.8124,21.0566,21.3691,22.5416,23.6573,24.5328,25.2339,25.8971,26.5764,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,biomass,biomass cogen,5.35074,5.5991,5.40283,5.50657,5.49324,5.00547,6.00899,7.28821,9.50533,14.6852,26.2287,26.1807,26.113,26.4707,26.9118,28.5513,30.0376,31.1808,32.0246,32.8481,33.7933,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,coal,coal,3.85333,3.77583,3.89727,3.94794,3.95072,6.86619,7.91067,8.80319,10.1865,13.986,22.8858,22.4373,22.1357,22.339,22.6336,23.9399,25.0691,25.8299,26.3156,26.8885,27.6076,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,coal,coal cogen,2.61245,2.60428,2.41056,2.56577,2.72345,5.82585,7.34747,8.70418,10.7536,16.1939,28.7329,28.1668,27.8291,28.1726,28.6326,30.4839,32.0431,33.0783,33.7427,34.4931,35.5134,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,electricity,electricity,12.168,11.816,12.7195,12.3812,11.9341,14.5863,14.3961,14.0846,13.7433,13.4585,13.3951,13.0621,12.7042,12.405,12.1374,11.9315,11.8346,11.7504,11.7057,11.6695,11.615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,gas,gas,4.49819,4.75238,5.46049,5.45724,5.40733,6.99162,7.46926,7.88736,8.59663,10.4409,14.8855,14.5318,14.2775,14.3397,14.4628,15.079,15.6065,15.9656,16.204,16.461,16.8087,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,gas,gas cogen,3.52086,3.9923,4.65666,4.73717,4.81512,6.08424,6.83493,7.54761,8.69359,11.4926,18.0187,17.6168,17.342,17.5402,17.8164,18.7722,19.5753,20.1265,20.4309,20.8121,21.3394,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.02446,9.76228,9.18991,9.09445,9.44369,9.79956,10.5049,10.8368,10.7798,10.8657,10.947,10.9974,11.0641,11.1326,11.1753,11.2004,11.2397,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,hydrogen,hydrogen cogen,-3.63834,-3.61063,-4.64634,-4.45956,9.11905,7.92279,6.76849,6.81754,7.87466,8.84838,10.3949,11.4165,11.5884,12.0432,12.4567,12.7089,12.9077,13.0977,13.1592,13.2018,13.3304,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,refined liquids,refined liquids,5.54869,5.70257,8.18659,8.67589,9.23518,11.147,11.6421,12.0044,12.5808,15.3803,20.3455,20.0205,19.876,20.4299,22.0756,23.1326,23.8773,24.3529,24.6092,24.884,25.294,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial energy use,refined liquids,refined liquids cogen,5.46878,5.82478,9.49206,10.3935,11.4636,13.5408,14.3952,15.0957,16.1454,20.8037,28.9192,28.4972,28.3084,29.3104,32.0817,33.815,35.0474,35.8369,36.1962,36.6387,37.3217,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial feedstocks,coal,coal,0.716796,0.67109,0.784213,0.836082,0.847088,3.45637,4.40978,5.22868,6.49659,9.95336,18.0762,17.7268,17.49,17.7338,18.0629,19.3275,20.436,21.209,21.7534,22.3596,23.0328,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial feedstocks,gas,gas,1.28545,1.54911,2.18737,2.19432,2.16179,3.60443,4.05809,4.46216,5.13211,6.86052,11.006,10.7361,10.5557,10.6706,10.8438,11.4751,12.0392,12.447,12.7286,13.0437,13.3806,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,other industrial feedstocks,refined liquids,refined liquids,2.4289,2.65392,5.12435,5.64751,6.24141,6.16267,6.00137,5.81158,5.51318,5.97262,5.35183,5.42864,5.54739,6.02794,7.59621,7.88275,7.95773,7.98763,7.96038,7.90812,7.84481,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,process heat cement,biomass,biomass,2.94328,3.08815,3.17149,3.1983,3.12991,3.38769,3.94092,4.63663,5.8685,8.82638,15.5288,15.5222,15.4993,15.7342,16.0259,17.0436,18.001,18.7645,19.3652,19.9588,20.5213,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,process heat cement,coal,coal,1.7168,1.67109,1.78421,1.83608,1.84709,4.45637,5.40978,6.22868,7.49659,10.9534,19.0762,18.7268,18.49,18.7338,19.0629,20.3275,21.436,22.209,22.7534,23.3596,24.0328,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,process heat cement,gas,gas,2.28545,2.54911,3.18737,3.19432,3.16179,4.60443,5.05809,5.46216,6.13211,7.86052,12.006,11.7361,11.5557,11.6706,11.8438,12.4751,13.0392,13.447,13.7286,14.0437,14.3806,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,process heat cement,refined liquids,refined liquids,3.4289,3.65392,6.12435,6.64751,7.24141,9.20402,9.74586,10.1665,10.8011,13.727,18.9179,18.6672,18.5848,19.2491,21.0675,22.2801,23.1717,23.7835,24.1651,24.569,25.0106,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,N fertilizer,coal,coal,0.217695,0.217434,0.223554,0.22675,0.226939,0.356731,0.400122,0.435435,0.489131,0.639001,0.986023,0.961339,0.942488,0.944243,0.949167,0.992436,1.02828,1.04938,1.0615,1.07492,1.09021,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,N fertilizer,coal,coal CCS,0.242039,0.241748,0.248549,0.252099,636.44,0.255323,0.262601,0.268791,0.273951,0.29251,0.333095,0.335968,0.337272,0.338654,0.341069,0.347167,0.352523,0.35584,0.359585,0.362714,0.365899,1975$/kgN,
