industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,construction energy use,electricity,elect_td_ind,electricity,0.0675202,0.0339903,0.0419437,0.0437018,0.0418624,0.04342013,0.053770990000000005,0.06331598,0.06660634,0.07393146,0.0855089,0.09073053,0.09022905,0.08588828000000001,0.07938782,0.07373886,0.06787582,0.06162969,0.05532907,0.04907643,0.04289989,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,construction energy use,gas,wholesale gas,gas,0.0180417,0.0159905,0.0264555,0.0946455,0.0910109,0.0759508,0.062069639999999995,0.04920699,0.04079376,0.02969937,0.01764567,0.010780060000000001,0.007571039999999999,0.006191475,0.0055223799999999995,0.00473022,0.003908118,0.003182685,0.002577672,0.002068708,0.0016278199999999999,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.7539E-5,9.20504E-5,3.4395444E-4,6.9096565E-4,9.118455000000001E-4,0.0014388212,0.0023419346,0.0024053486,0.0021489910000000003,0.0018051200000000001,0.001525825,0.001396914,0.001287216,0.0011680954,0.0010337243,8.943172E-4,7.639407E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,construction energy use,refined liquids,refined liquids industrial,refined liquids,0.320187,0.0310183,0.0287997,0.0467158,0.04416062,0.037325330000000004,0.03231298,0.02797238,0.02476647,0.01996588,0.01323159,0.00922137,0.00697383,0.005558233,0.004470275,0.0035345949999999998,0.0027556150000000003,0.002172065,0.001715534,0.0013374010000000002,0.0010257849,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.0,0.00845969,0.0155588,0.0228761,0.0301135,0.0371365,0.0438482,0.0508864,0.0587116,0.0666344,0.0739644,0.0803328,0.0873134,0.0940017,0.100246,0.106351,0.112358,0.118124,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,1.23133E-9,0.0,5.79941E-8,5.3562E-7,6.86612E-7,3.48704E-7,2.03397E-7,2.74452E-7,4.93701E-7,4.90553E-7,3.43916E-7,2.73907E-7,2.94997E-7,3.17678E-7,2.93113E-7,2.48569E-7,2.32553E-7,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,delivered coal,BLASTFUR,1.32723,1.02893,1.17133,1.74504,1.7783761999999999,1.6281926,1.4953675000000002,1.0068065,0.4657021,0.17554287000000002,0.019607271,0.0131551321,0.007425592199999999,0.003014785,0.0012440274000000001,5.630345300000001E-4,4.0114234E-4,3.42201843E-4,2.7129717E-4,1.9822090899999998E-4,1.52707896E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,delivered coal,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0384458,0.3461261,0.7147711,0.8756702000000001,0.9141581,0.86990317,0.8116094600000001,0.745811304,0.68648452,0.63332509,0.58176271,0.5307814,0.48272864000000004,0.43824951,0.39608803,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR,0.193643,0.131985,0.098882,0.0989451,0.10083510999999999,0.09231959,0.08478842,0.05708668,0.02640567,0.009953398,0.0011117455,7.459056200000001E-4,4.2103588999999996E-4,1.7094022999999996E-4,7.053727E-5,3.1924414999999996E-5,2.27450848E-5,1.940306E-5,1.5382704000000002E-5,1.1239263100000001E-5,8.658623E-6,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0021799,0.019625539999999997,0.040527999999999995,0.04965107,0.05183339000000001,0.049324195,0.046018813,0.042288036900000006,0.038924178,0.035909959,0.032986313999999996,0.030095699799999997,0.027371003900000003,0.024849026000000003,0.022458466000000003,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,6.12738E-9,0.0,2.88591E-7,2.66536E-6,3.4169934639999996E-6,1.735697283E-6,1.012410826E-6,1.365888025E-6,2.45686737E-6,2.441259114E-6,1.711704604E-6,1.3633782220000001E-6,1.468080786E-6,1.58083E-6,1.45859E-6,1.23693E-6,1.15723E-6,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR,0.114545,0.0368077,0.0181349,0.00601953,0.006134515,0.005616453,0.0051582751,0.0034729797000000004,0.001606438,6.055364E-4,6.763537100000001E-5,4.5378667E-5,2.5614597E-5,1.0399505000000001E-5,4.2912818E-6,1.9421892E-6,1.3837434599999999E-6,1.180427902E-6,9.358402899999999E-7,6.8376384E-7,5.2676515E-7,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,1.32619E-4,0.0011939610000000001,0.0024655980000000003,0.003020629,0.0031533915,0.0030007365,0.00279965231,0.00257268344,0.0023680332000000004,0.0021846557,0.00200679028,0.0018309346899999998,0.00166517234,0.00151174296,0.00136630642,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,1.82369E-10,0.0,8.58934E-9,7.93292E-8,1.01692E-7,5.16456E-8,3.01245E-8,4.06483E-8,7.31207E-8,7.26545E-8,5.09364E-8,4.05676E-8,4.36912E-8,4.70503E-8,4.34122E-8,3.68148E-8,3.44427E-8,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.477241,0.346913,0.234754,0.200661,0.20449378999999998,0.18722471,0.17195092,0.11577182999999999,0.05355067,0.020185519,0.0022546282000000003,0.00151269641,8.538618099999999E-4,3.4666747999999997E-4,1.4304969E-4,6.4742822E-5,4.6127007E-5,3.9349529900000004E-5,3.11961764E-5,2.27932322E-5,1.75597211E-5,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,wholesale gas,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.00442085,0.03980075,0.08219084,0.10069244,0.10511819,0.100029523,0.093326181,0.0857603104,0.078938258,0.072825426,0.066896342,0.061034254999999996,0.055508526,0.050393921,0.045545828,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,1.91E-10,0.0,8.99583E-9,8.30834E-8,1.06505E-7,5.40897E-8,3.15502E-8,4.2572E-8,7.6581E-8,7.60928E-8,5.33469E-8,4.24875E-8,4.57588E-8,4.92769E-8,4.54666E-8,3.8557E-8,3.60727E-8,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,4.14239E-5,3.84104E-5,0.0017222734,0.0190357353,0.0410428451,0.05801812896,0.07508080178,0.07894983128899999,0.0812188882,0.07805466050000001,0.069054851,0.059235831999999995,0.051033781,0.044163837,0.038465686,0.033908403000000004,0.030084782,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.0081435,0.0072343,0.0154476,0.027561,0.028127484,0.025761696,0.024242987,0.019119116,0.012493522,0.008636413,0.0062155344,0.004404818589999999,0.0025969487000000006,0.00136975958,8.459378999999999E-4,6.442896E-4,5.457045100000001E-4,4.6959371099999995E-4,3.9941327999999996E-4,3.3732163E-4,2.8565432E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,delivered coal,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,6.52313E-4,0.0056191750000000006,0.01148343,0.014129981,0.01492368,0.014855845,0.0152382325,0.015485744819999998,0.0153335273,0.014845167400000001,0.014136710700000001,0.013333808699999998,0.0125041865,0.011648624699999999,0.010779185799999999,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.0686655,0.0536275,0.0753679,0.0903153,0.09217163,0.08441891,0.07944235,0.06265169999999999,0.04094023,0.028300849,0.020367827999999998,0.0144342623,0.00850999,0.0044885931,0.002772069,0.0021112845000000003,0.0017882326,0.0015388223900000002,0.00130884494,0.00110537626,9.360677399999999E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.00213758,0.0184136,0.03763035,0.04630281,0.04890382,0.048681415000000006,0.049934504,0.050745487299999996,0.050246762,0.048646503,0.046324887,0.0436938709,0.0409751929,0.038171653,0.035322528,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,8.94995E-6,8.29886E-6,3.7211019E-4,0.00411282462,0.00886763721,0.01253524985,0.016221785857,0.0170576979366,0.0175479683,0.01686432666,0.014919802700000002,0.0127983414,0.0110262361,0.009541937300000001,0.0083107979,0.007326171700000001,0.0065000344,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.00568657,0.00209337,0.00193492,7.6881E-4,7.846123000000001E-4,7.186168E-4,6.762536E-4,5.333238E-4,3.485043E-4,2.4091090999999996E-4,1.7338142999999997E-4,1.2287187800000003E-4,7.244136999999999E-5,3.8209190999999995E-5,2.3597270000000003E-5,1.7972347E-5,1.5222332899999999E-5,1.30992365E-5,1.11415632E-5,9.4095219E-6,7.9682785E-6,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,1.81962E-5,1.567459E-4,3.203284E-4,3.941531E-4,4.1629421999999993E-4,4.1440136E-4,4.25067405E-4,4.3197196400000007E-4,4.2772545E-4,4.1410329E-4,3.94341097E-4,3.71944431E-4,3.4880156099999996E-4,3.2493642E-4,3.0068320999999997E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.300099,0.249966,0.317295,0.324805,0.33148160000000004,0.3035996,0.28570192,0.22531688000000002,0.14723545,0.10177960999999999,0.073249819,0.051910591,0.030604852999999998,0.016142539,0.009969316,0.007592926000000001,0.0064311038,0.0055341357499999995,0.0047070643,0.0039753179,0.0033664236,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with DRI,wholesale gas,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.00768748,0.06622169,0.13533168,0.16652097000000002,0.17587476999999999,0.17507537,0.179581732,0.1824986253,0.180704796,0.174949649,0.16660046199999998,0.157138469,0.14736118,0.137278354,0.12703215499999998,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.0237628,0.0185383,0.0260492,0.031133,0.031781514,0.029121904,0.028738952,0.031977679999999994,0.034501107,0.034993303,0.034966466700000004,0.0327545508,0.031428923,0.0305893834,0.029602336,0.028400804,0.0271551853,0.0259563952,0.0247746078,0.0235363659,0.022244237700000002,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.91269E-8,1.79818E-8,4.732102198E-4,0.0043530086377,0.00926009056346,0.011838223489240001,0.013435486907111,0.014182852510146001,0.0155339246,0.01648534794,0.0165356922,0.0160320833,0.015361513700000001,0.0146916486,0.0140254392,0.013320205299999999,0.0125763276,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap,0.00178895,6.58092E-4,6.07775E-4,2.41159E-4,2.4618238E-4,2.2558097E-4,2.2261436E-4,2.4770216E-4,2.6724778999999996E-4,2.7106091999999995E-4,2.7085286700000003E-4,2.53719687E-4,2.4345110099999997E-4,2.3694813200000002E-4,2.2930231E-4,2.1999499000000002E-4,2.1034647100000002E-4,2.0106068100000002E-4,1.91906213E-4,1.82314664E-4,1.7230580600000002E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap CCS,0.0,0.0,0.0,0.0,1.48159E-10,1.39288E-10,3.6655311319999997E-6,3.3718741131E-5,7.172945E-5,9.169993000000001E-5,1.0407239E-4,1.0986165999999999E-4,1.2032716400000001E-4,1.276969914E-4,1.28086966E-4,1.24186022E-4,1.1899166600000001E-4,1.1380280899999999E-4,1.0864232800000001E-4,1.03179572E-4,9.741728E-5,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,biomass,delivered biomass,biomass,0.0,2.512E-4,3.767E-4,8.372E-4,0.005438093,0.014110274999999999,0.029538652,0.038236782,0.03566846,0.02691491,0.01326229,0.00863291,0.00676534,0.006678618000000001,0.007075582,0.00680374,0.0063083769999999996,0.005855184,0.005510141,0.00519875,0.004879721,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,coal,delivered coal,coal,0.0,0.0169114,0.0021349,0.0036418,0.02531204,0.02951969,0.034136038,0.03284308,0.02649239,0.01894211,0.006753609999999999,0.005115888000000001,0.004317197,0.0044366430000000005,0.00482835,0.004620839,0.0042974120000000005,0.004046131,0.003901054,0.00375101,0.0035361920000000005,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,electricity,elect_td_ind,electricity,0.0,0.0830502,0.0797433,0.0932222,0.08797419999999999,0.07224080000000001,0.059974120000000006,0.05171258,0.05113614,0.05356464999999999,0.06154728,0.06291415,0.06680446,0.06841578000000001,0.06728617,0.06519000999999999,0.06273913,0.06002254,0.05761149,0.05555146,0.05351359,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,gas,wholesale gas,gas,0.0,0.0489762,0.0437856,0.0506925,0.0567964,0.0496284,0.04687893,0.044019749999999996,0.04095273,0.034264170000000004,0.02289,0.01666425,0.015184940000000001,0.016002213,0.017300715,0.0174196,0.016972960000000002,0.01645881,0.01611509,0.01584417,0.01543895,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.00172518,0.00447935,0.013740864,0.025622315,0.033803005,0.05193512,0.08880061,0.09041025,0.08766354999999999,0.08221328,0.07772122000000001,0.0776366,0.07830241,0.07839707000000001,0.07771927000000001,0.07685103,0.07642905,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.0363763,0.0563017,0.0565529,0.05500705,0.04139908,0.028957820000000002,0.020440430000000002,0.01823861,0.015368449999999999,0.00972374,0.008026167,0.0074181740000000005,0.007163903,0.006744784,0.006140341,0.005584028,0.00519851,0.004956712,0.004756196,0.004546201,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,biomass,delivered biomass,biomass,0.0050499,0.0574571,0.0350054,0.0808643,0.08219568,0.07948192400000001,0.086493135,0.089307832,0.080372428,0.068936196,0.020613993,0.0320774688,0.01984374417,0.010428693000000001,0.006678047,0.005334475,0.0045980107,0.0039733178,0.0033119385,0.0026627677999999998,0.002134489,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,biomass,delivered biomass,biomass cogen,6.66E-4,0.047484,0.049932,0.050742,0.051288179999999996,0.049622499,0.05217615600000001,0.046548980000000004,0.03425664,0.0256433878,0.006527752700000001,0.00876966559,0.0046366919,0.0018657099,8.485755E-4,5.231135E-4,4.0666783000000003E-4,3.4045212599999997E-4,2.7757837E-4,2.16191464E-4,1.6693089E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,coal,delivered coal,coal,0.694816,0.235743,0.236907,0.149395,0.1512655,0.14586717659999998,0.13058390399999997,0.0901981559,0.046334429,0.024422744599999997,0.00271488007,0.007390050150000001,0.004805938607,0.0026268294,0.0017881252999999999,0.0014431810999999998,0.00122942174,0.00107343968,9.176034299999999E-4,7.4897366E-4,5.994895000000001E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,coal,delivered coal,coal cogen,0.076824,0.177293,0.16609,0.179266,0.17916239,0.17260996282,0.14859287776,0.09167255649999999,0.03425715404,0.009030672469999997,3.9489938600000007E-4,2.1156855700000003E-4,1.1425264760000001E-4,4.8584879999999995E-5,2.4580079999999997E-5,1.5930607E-5,1.2350458E-5,1.05537256E-5,8.9054865E-6,7.06245E-6,5.4319418E-6,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,electricity,elect_td_ind,electricity,1.49522,0.966137,0.949271,0.980264,0.9525963,0.94405162,1.11176734,1.4771113800000002,1.89288905,2.14243291,2.3908055399999997,1.931701672,2.1215292206000003,2.52898559,2.9730472299999997,3.33021932,3.46699607,3.4861412400000003,3.4809359,3.4654538400000003,3.4374674999999995,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,gas,wholesale gas,gas,0.615177,1.1357,1.15152,1.16619,1.1839844,1.14301967,1.12159459,0.99235883,0.79856337,0.664289351,0.410748706,0.36067251780000004,0.2550034675,0.17429796,0.14630626000000002,0.14013855,0.134097095,0.12407508000000002,0.11138802,0.09860659600000002,0.087528539,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,gas,wholesale gas,gas cogen,0.614218,0.346363,0.538848,0.597758,0.6019149,0.580443701,0.523998459,0.36715477300000005,0.193703744,0.108797491,0.052484008799999995,0.03987534610000001,0.023868517569999997,0.01223229,0.007773912,0.00645196,0.005852844899999999,0.0052676642,0.004590101900000001,0.003911818,0.0033360832,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.14127E-4,3.712213E-4,0.0092438029,0.035995638600000004,0.0723050596,0.0939969256,0.1156367099,0.09013530244999998,0.109673800907,0.1409460442,0.169940347,0.190329746,0.19460261600000003,0.188657578,0.17865622,0.167955338,0.158135296,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,8.24314E-4,0.001039063,0.072948093,0.435686917,0.8744934529999999,1.668723699,4.1657213445,3.59198383346,3.56961985222,2.919626483,1.86733215,0.96749135,0.5662602800000001,0.4017259,0.30235602,0.24163358999999998,0.19558805999999998,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.777387,0.429341,0.529091,0.575782,0.5812219000000001,0.560540577,0.556754565,0.515487873,0.447678651,0.38333339,0.13222766390000001,0.21586883360000003,0.1693313022,0.126678186,0.10531782,0.09525384,0.08511903999999999,0.07503195,0.06480844699999999,0.055031134,0.046796103,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial energy use,refined liquids,refined liquids industrial,refined liquids cogen,0.0,0.0478944,0.0312192,0.043272,0.043271076,0.0415569735,0.0390695871,0.0312288267,0.0216819574,0.0146445145,0.00315711641,0.0057259459199999994,0.004280478297,0.0027496911,0.0019162418000000002,0.0014983781000000001,0.0011918771800000002,0.0010131636,8.5983527E-4,6.9562787E-4,5.5446226E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial feedstocks,coal,delivered coal,coal,0.0,0.0285904,5.023E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.138306,0.332913,0.249779,0.352084,0.354851,0.345297,0.388491,0.497558,0.623132,0.730729,0.851966,0.814316,0.913744,1.01821,1.1043,1.18421,1.25957,1.34089,1.42665,1.50848,1.58356,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,process heat cement,biomass,delivered biomass,biomass,0.0031166,0.00173379,0.00163552,0.00163552,0.00162262764,0.00133032794,0.00134979705,0.00214657587,0.00250866473,0.00240711533,0.0021306613579999997,0.0017234217520000002,0.00119779439,8.396455794999999E-4,6.949643299999999E-4,6.3396915E-4,5.99115361E-4,5.684382292E-4,5.3806996E-4,5.0857792E-4,4.7988200000000005E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,process heat cement,coal,delivered coal,coal,0.0218162,0.0121363,0.0114484,0.0114484,0.0113584099,0.009304499400000001,0.0093851773,0.0062302231,0.0029486916599999993,0.00144151087,9.2523938E-4,6.79526881E-4,5.070739590000001E-4,3.87436031E-4,3.4157919E-4,3.22094799E-4,3.12486459E-4,3.038904878E-4,2.94256768E-4,2.8340801E-4,2.71458867E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,process heat cement,gas,wholesale gas,gas,0.211929,0.117895,0.111213,0.111213,0.110316028,0.090375185,0.09137772899999999,0.096472392,0.098011891,0.0922817451,0.0818074636,0.07780267225000001,0.07242927314,0.06854627987,0.067520848,0.066434887,0.0655143238,0.06451570444,0.063234411,0.061515415999999996,0.059413460999999994,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.0747985,0.0416102,0.0392519,0.0392519,0.031713915999999995,0.0286162386,0.0296053877,0.0412377315,0.0526246447,0.055624536599999996,0.05133142747999999,0.05720189363,0.06276507247999999,0.06498915068200001,0.0641456,0.061921065000000004,0.0589576976,0.056037566829999996,0.053794312,0.052101788999999996,0.05059311,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,N fertilizer,gas,wholesale gas,gas,0.0137296,0.00984827,0.00516922,0.00775293,0.008661313,0.00921193,0.0090448,0.007468137000000001,0.005219486000000001,0.003527442,0.002257649570000001,0.0013845748899999999,6.899043599999999E-4,2.6967596999999995E-4,9.935870000000001E-5,4.6378713E-5,3.0481364E-5,2.3686688E-5,1.8492906400000003E-5,1.4322761E-5,1.12994082E-5,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,3.86631E-4,0.001666787,0.004086621,0.006752734999999999,0.008855679000000002,0.0099853314,0.0105708698,0.011001125019999999,0.011125366499999999,0.0110442177,0.010778143700000001,0.0104444435,0.0100895654,0.0097188271,0.0093037897,0.0088446719,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,N fertilizer,refined liquids,refined liquids industrial,refined liquids,0.00411067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,2.49018E-4,0.001194626,0.0029712239999999997,0.004333267700000001,0.004436455,0.003688612,0.002426246,0.001708854,0.001426629,0.0014025084,0.001481305,0.001459303,0.001362489,0.001242788,0.0011341857,0.0010434422,9.631614000000001E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,agricultural energy use,coal,delivered coal,coal,0.0013395,3.767E-4,0.0018,0.0148603,0.01508141,0.01106947,0.0066281299999999994,0.0034218269999999997,0.002480401,0.001677282,9.06074E-4,5.19618E-4,3.620584E-4,3.1558089999999997E-4,3.05828E-4,2.762297E-4,2.3836820000000002E-4,2.0261710000000002E-4,1.7405399999999998E-4,1.514686E-4,1.318069E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,agricultural energy use,electricity,elect_td_ind,electricity,0.0131022,0.0198835,0.0215998,0.0204277,0.0210774,0.01951452,0.01951708,0.019481885,0.019989220000000002,0.022355069999999998,0.028496559999999997,0.035021830000000004,0.03901931,0.041322769999999995,0.043687859999999995,0.046043970000000004,0.047702419999999995,0.04851507,0.04852457,0.048043279999999994,0.04733321,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,7.47236E-5,3.363161E-4,0.0010775988,0.0017588312999999999,0.002076983,0.002559758,0.003790504,0.005003359000000001,0.0058520989999999995,0.00645408,0.0070754400000000005,0.007778761,0.008410113,0.008904729,0.009269834000000001,0.009564424,0.009825724000000001,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.0391391,0.0419437,0.0394321,0.0485995,0.0532274,0.0511357,0.05317439,0.054067699999999996,0.05301731999999999,0.0481482,0.038280220000000004,0.032611089999999995,0.02904903,0.02636087,0.02292115,0.01930458,0.01626159,0.01405924,0.01255534,0.011374168,0.010324845999999999,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,alumina,biomass,delivered biomass,biomass,2.38694E-4,1.63414E-4,7.62888E-4,4.64672E-4,6.02945E-4,6.083837999999999E-4,6.07294E-4,5.851499000000001E-4,5.476902E-4,5.138422E-4,4.8322647000000003E-4,4.5461194E-4,4.2517446100000006E-4,3.97119526E-4,3.7198338E-4,3.4789442E-4,3.2335173E-4,2.98953168E-4,2.74667926E-4,2.5075385999999997E-4,2.2745577599999999E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,alumina,biomass,delivered biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0,1.83235E-6,1.128785E-5,4.128818E-5,8.475922E-5,1.1527401300000001E-4,1.3253308700000003E-4,1.4664760059999998E-4,1.577415219E-4,1.6209811800000002E-4,1.5899531E-4,1.51279927E-4,1.4172948099999997E-4,1.31901824E-4,1.21974542E-4,1.1203038400000001E-4,1.02175148E-4,EJ,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,alumina,coal,delivered coal,coal,0.00172436,0.00622332,0.00221267,0.00696809,0.009031029999999999,0.009039599,0.008738311,0.0076365140000000005,0.0060269799999999995,0.004733008,0.0038014442,0.0029638206,0.00216799291,0.0015735756100000002,0.0012523524000000001,0.0010836917,9.5635297E-4,8.357366999999999E-4,7.225534599999999E-4,6.2235874E-4,5.3574296E-4,EJ,
