IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982875043E-4,6.155534671E-4,6.649527820100001E-4,6.628273768E-4,6.543568512000001E-4,5.6248122111E-4,3.453047712E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528233,3.328209,6.081119,8.7878169,10.952797,13.188804000000001,14.387955000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.058077348080300004,0.0700194413161,0.07219217607801001,0.0647132489278,0.056052332663200005,0.0355312408671,3.04458642613E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010675324,0.035182915999999995,0.0819456498,0.1265098862,0.1837479105,0.295613171553,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23535E-4,9.62152E-4,0.0024346979,0.0079920266,0.007854456,0.0048555853,2.4054848E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.218742,1.103572789,0.9176796609999999,0.558387468,0.32643347999999994,0.132198347,0.0010281831800000002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531473637,0.35432759688,0.34521964858,0.344069793229,0.35088275193999996,0.34786072701,0.3272909326605,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.05865434862959999,0.056893333867,0.054728027728299995,0.0534344828619,0.051552975202300004,0.043926087212900006,0.023270837797057,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.1694,21.65223,37.06781,54.68905,64.58782000000001,73.00659,77.59063,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.3047682876296,0.29160972536700003,0.2707422970283,0.24231551196190002,0.21246276894230004,0.1481896832029,0.004640693913357,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002240263,0.006956245,0.018579993,0.0296712115,0.043573391,0.0573722134,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.25025E-4,0.001061872,0.002741082,0.0157660358,0.016819560999999997,0.011184814000000001,3.2699780000000004E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310716000000004,0.48147566999999997,0.43302009999999996,0.37404588899999996,0.23896216500000006,0.14952024699999997,0.060778189999999996,4.4129109000000003E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08127785505,0.07471114688,0.06838196281999999,0.06046476858899999,0.06099210377,0.06930613090000001,0.076411046835,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0041459553175,0.0036584622323999998,0.0031035179491,0.0027973956184,0.002792640738,0.002691440184,0.002167789182147,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.335572,0.877855,1.689115,3.0561993999999997,4.5913509999999995,7.30257,9.266203,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0626179880175,0.054114003232399996,0.0433573118491,0.0338474132084,0.027828070848,0.015866894096999998,1.156311481E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028718683,0.0096043626,0.0203241965,0.03162604403,0.0468527182,0.10488644771,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30185E-5,2.222698E-4,5.723592E-4,0.00247928828,0.0029200217,0.0022204572,4.7194949999999994E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754914,0.27836667699999995,0.26231207900000003,0.1858166318,0.1280181959,0.077332628,0.02206578318,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034743883999999,0.116475499969,0.11889043067600003,0.117456968571,0.11873299614999999,0.11775690989000001,0.115915087433,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069953372298,0.0074060713777,0.0074795710559600005,0.00759927145567,0.007729757488499999,0.0072666237744999996,0.004763403014,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.1477,9.34099,11.670597,13.036628,15.013176,20.211675999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672720057798,0.07118412664769999,0.07150988874596,0.07233876647567,0.0730256028345,0.0670810846655,0.0375273856863,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.894247E-4,0.0013661319,0.0023684871000000003,0.0033891806,0.005011336,0.006267848148999999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.7894E-5,3.295234E-4,7.449150000000001E-4,0.0013767335299999998,0.0012586418999999999,8.229731E-4,3.148899E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021262963000000003,0.020292748,0.017268157,0.01016789945,0.00619300229418,0.002306121264063,3.5199118795E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030506796228000004,0.032278845471999995,0.033082951103,0.0332803700763,0.033905396705855,0.034824389531244,0.036109910524600004,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.4036686251E-4,8.1261134239E-4,7.1598792834E-4,5.50523815322E-4,4.48476445E-4,3.5332445879999997E-4,3.19226751362E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.43234,1.037018,1.672354,2.2086938,2.436518,2.642462,2.800423,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.00374284256251,0.00344169544239,0.0027364541283400002,0.001598004515322,8.871574449999999E-4,2.458685988E-4,3.7905472199999997E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03868742,0.12849753,0.34254167,0.5722058400000001,0.8513047499999999,2.210517318,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211247,0.03300137,0.05688398,0.245375986,0.24369060999999997,0.18207405999999998,0.006785157,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330181,5.071901300000001,5.879400099999999,4.0751263,2.6722879600000002,1.8076292,0.3040567529353,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057952270000005,0.5466097887999999,0.7312561415000001,0.8538481497,1.00731400321,1.15205841294,1.3214605532181931,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887096568,0.07229703228,0.09521221469900001,0.11068286391599999,0.12598568416,0.1258807698301,0.051261847084333,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24027,29.12889,51.053610000000006,73.73582,101.71011,142.92214,237.0258,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122131808,0.00230710938,0.003091695899,0.0038678160360000003,0.004357448735,0.0040583569699999995,7.930007108E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.019119101800000003,0.04130968869,0.02087540373,0.024466034125,0.03774001693,0.122399804128,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.01489E-6,1.6300972999999998E-5,5.4585622E-5,2.06316643E-4,2.1762257999999998E-4,1.234229E-4,3.932197E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.018003445,0.036408734,0.057199912500000005,0.08186310247999999,0.07951213122999999,0.05183352316999999,0.024659115654000002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,3.31606E-8,1.1643862E-6,5.7698814E-6,1.355338966E-5,1.54932218E-5,7.749569E-6,2.8537234000000004E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.042876769604899,0.060224818240213994,0.063761349351456,0.045736235534167,0.06534480501991,0.09486258376398,0.083629073065628,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.537283,2.183924,5.0652550000000005,12.9306981,20.745967999999998,32.335214,29.768480000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.005683933654899,0.007491635010214,0.0067904673274559995,8.724897501670001E-4,5.4139515991E-4,3.3952981398E-4,2.8232503627999998E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006148345,0.019820128,0.049753444,0.0763743135,0.105675503,0.18300698999999998,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19903E-4,0.0015112027000000001,0.0043845646999999995,0.0236497866,0.025556061,0.016805613999999996,3.026993E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.34941024,1.21594897,1.0635197699999996,0.702574958,0.45634046300000003,0.19080559999999996,0.002329638,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24505970769000004,0.22647990193,0.2135215966,0.204688983232,0.21798793818,0.2463074818,0.247810801624,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.07726686646469999,0.06911610386579999,0.0608243923764,0.061726661146,0.067013751187,0.067470910208,0.0408215180232,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35748,4.63655,9.691274,17.342636,25.611407999999997,39.77563,46.40848,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923211099647,0.0810413884658,0.0675769982764,0.062484704616,0.06077995431699999,0.04637834717,0.00387378705992,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0033464516600000003,0.01146831516,0.02879891562,0.053841264390000004,0.10832592206,0.212330199682,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85786E-6,3.916355E-5,1.3015635E-4,7.66485497E-4,0.00110905106,9.605659E-4,1.757332E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756243,0.098489197,0.11154241159999997,0.0913884112,0.0700173246,0.041672972800000006,0.0017746731489999999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203514473774,0.022522436474400002,0.025124353622,0.027163833409799998,0.029787715736000003,0.031897398301,0.033129260368200006,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585305513349999,0.004951835238859999,0.00521500410827,0.005203733075804,0.00506259813282,0.004014396072,0.001200738232239,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780487,2.328886,4.1776029999999995,6.3378820000000005,8.294722,10.235297,12.785337,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770046630335,0.13764486182886,0.14394642877927,0.14052721608180402,0.13240196239182,0.097550233495,0.009135876823748999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00288867048,0.01128272584,0.01941647111,0.028615887644,0.04595104454,0.12897249898253998,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36612E-6,1.5141310000000001E-5,6.1591667E-5,2.28133933E-4,3.0455816000000003E-4,2.4648966E-4,3.044144E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.05258768,0.0671218082,0.0939578341,0.09707510446999999,0.09358553889,0.07973431389999999,0.031100388152400002,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605961636399996,0.025605720436800004,0.030679631603699995,0.03511558198223999,0.0399654289013,0.044044718799,0.04952433920265,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14236E-10,1.9544635999999997E-8,1.25848444E-7,3.00364327E-7,4.9786797E-7,4.6694348E-7,1.4113847E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.596310000000001,11.55321,16.169645000000003,20.511991000000002,26.736980000000003,46.78338,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462772644236,0.096620911974636,0.109576037028444,0.12202820211932701,0.13487763661797,0.13781865543348,0.095466506337247,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.83381629E-4,0.001233847088,0.0020393788743,0.0031340205449,0.0039282264543,0.004822063461114,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01749E-8,7.84416E-7,3.8688522E-6,7.63065084E-6,7.933363999999999E-6,2.947456E-6,7.39465E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.22987E-7,7.142113E-6,8.205248E-6,8.8712734E-6,2.3286409999999997E-6,2.225169E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85931E-10,5.4649148E-8,4.1308007100000004E-7,5.786647149999999E-7,6.1528924E-7,1.8977164E-7,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.82192E-10,7.526236E-9,1.0552455E-8,1.1074133E-8,3.4617240000000004E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.954443,2.0302249999999997,3.3510590000000002,4.880085,6.601374,8.906431000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001976483499792,0.0031648641544659998,0.004733254962555,0.006601188850033,0.008471229501024,0.009795530659,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.018739627,0.051765276,0.11005204499999999,0.149562784,0.164764177,0.14370163342,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.89218E-4,0.003259728,0.008186417,0.058180449800000006,0.059663304,0.038615441,1.9102789999999998E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7982295,1.6361754700000004,1.3744354,0.77957849,0.3945154149999999,0.060028984999999986,2.5375324170000003E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22429401730000004,0.2142807881,0.20329334925000003,0.18620432554,0.1924712817,0.2180302005,0.22254673347944498,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007011871082,0.006124131022999999,0.004854776734,0.0033828837185,0.0027919821950000002,0.0026758971523999997,0.002732719719791,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.96253,5.24237,9.924303,15.841923,22.098775,32.750460000000004,36.27433,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.519504866982,0.440117587923,0.319848917954,0.1661871059185,0.078569729339,0.008021156094,1.1060091724E-5,0.0,0.0,0.0,EJ,
