IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0136342347,0.0416943144,0.0770596598,0.10005813358,0.13734161418000002,0.165572461373206,0.0,0.0,0.0,EJ,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12679E-5,2.140751E-4,4.805936E-4,9.2953494E-4,7.082066E-4,4.201128199999999E-5,2.020052E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5564990099999999,0.50705519,0.4229427129999999,0.286740727,0.19864512130000003,0.07453727778,0.024642096848842995,0.0,0.0,0.0,EJ,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931684837999998,0.21542287884000003,0.21957223107,0.216499013909,0.21519638677000003,0.21402224458651004,0.20263321644263899,0.0,0.0,0.0,EJ,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446539,0.03754764000000001,0.008248249999999999,0.0091365367966,0.008483214506,0.007999797586599999,0.0068520341316699995,0.006270983069699999,0.005934402313911,0.004565095251843,0.0,0.0,0.0,EJ,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,27.5614,44.897149999999996,56.98576,60.23561,63.044669999999996,62.94357000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_6,date=2021-15-10T10:37:27-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201152355966,0.365219183606,0.3071126054166,0.19801500316167003,0.1414708371887,0.109145842157138,0.011795207290392,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.831144E-5,5.2577768806E-4,0.00183485639205,0.004357952812,0.0073256243799999995,0.01116982147,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.001693937,0.0037274199999999995,0.00591708,0.006300586,0.004244236,0.0019670921600000004,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,2.85231E-4,0.001970224,0.006913463,0.0144203776,0.012341712000000001,0.0069546372000000006,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,4.71551345614E-4,0.0015600146968550001,0.0052297387780089995,0.028171482895329995,0.14889068090760002,0.3505900094149999,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.218467E-6,3.664175E-6,8.5885794E-6,1.43135604E-5,1.1565960999999999E-5,6.26446001E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,0.0011288109598,0.0039510189215,0.0142451179786,0.0824710418,0.439448582,1.02961379,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.218467E-6,3.664175E-6,8.5885794E-6,1.43135604E-5,1.1565960999999999E-5,6.26446001E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.287653971E-4,6.784913066E-4,9.465361907100001E-4,0.001002898208804,0.001124366296513,0.00143619,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,5.34773E-7,7.236533E-7,5.65668E-7,5.3404740000000004E-8,2.36768E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.01007E-7,2.993588E-7,4.0983490000000005E-7,7.2902995E-8,1.22761E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.0035116634173099994,0.00381372810031,0.003953771770519999,0.0039935310527260005,0.0038858746,0.0036923068560000007,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.43319E-10,5.54473E-10,3.30135E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.1916470000000001,1.85041,2.2548423,2.390466,2.512765,2.627399,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011442037991719,0.011990805249543,0.011924771229545002,0.011482105866139998,0.0103070137014,0.0088522404494,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00113746773,0.00511921301,0.01295875023,0.026750485368999998,0.04819231476,0.08058274127529999,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28977E-6,3.892959E-5,1.34618484E-4,2.29470778E-4,1.8787438E-4,9.271094E-5,1.5245474E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,1.00511E-5,8.223980000000001E-5,2.8071032999999997E-4,3.2404623E-4,1.8286091E-4,3.2759910000000004E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.001438148,0.0024391449999999998,0.002160479942,0.0033351530162000005,0.010317785510900002,0.025850318562449997,0.054928060991400005,0.10020131569729002,0.16449407093299703,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68734E-10,3.0562107E-8,1.40449455E-7,3.42299541E-7,3.4923699999999994E-7,1.8914438499999996E-7,3.193385E-9,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291477,0.02094148,0.07507959,0.180753264,0.36160636,0.6008047000000001,0.9253164,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237892855734002,0.0047593823964070005,0.002940592798555,0.004244491271440999,0.0062869896856300005,0.006084975163585,0.003184018625086,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004653368907,0.024782964468,0.040812883484,0.0502352643845,0.059985138695324,0.069227471408258,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71159E-6,8.79883E-6,1.358555E-5,1.1160612E-5,6.1430127E-6,1.702930627E-6,3.842256E-9,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.27892E-6,6.2287E-6,8.25331E-6,5.864036E-6,1.85765821E-6,5.83038E-9,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469749945999997,0.0154962318551,0.021344049370200003,0.0264781790528,0.02986503587606,0.0323810888039,0.03420523028559501,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037300821,0.012266252021694,0.006554813203811,0.0038770629951579995,0.0033798087524619996,0.002757824243765,0.001166379366971,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.1622669,0.3522728,0.46836009999999995,0.4684718,0.3814444,0.2204417,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.06066678880821,0.028287913068794,0.013326780211311002,0.006349321613958,0.005142345363062,0.004292406684765,0.0013945423345759999,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0015421787,0.005617502700000001,0.0088748671,0.012772193,0.020765877096,0.029328304416884998,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.60857E-5,8.359405E-4,0.0016691091000000003,0.00148548109,8.404284E-4,9.87619542E-5,1.03467009E-7,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872065,0.09110786899999998,0.08106063899999999,0.07514537600000003,0.0625737774,0.03875740707200001,0.019006333630514998,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138225321,0.022319735599000003,0.025255438207,0.026973945504999996,0.028378858884,0.031289718059690004,0.033927732145628005,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810864876000002E-4,0.0012022991824999997,0.00136590686419,0.0013912191282,0.0014117512534499996,0.0014394048708499998,0.0013728866081,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.12855,0.43261099999999997,0.8319559999999999,1.1119081,1.3589538,1.8479314,2.3170623,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172711743476,0.0209837523745,0.02334168425819,0.0232995321572,0.023140766497050002,0.022571561890384,0.020287327127,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015167189,0.0542320979,0.0850052882,0.117291268,0.193359390285,0.28261357022628,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16363E-5,0.0018569026,0.0035684688000000003,0.0032807657000000004,0.0018881857999999997,4.2097369500000004E-4,1.2153526699999999E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.37950266,0.34033275299999993,0.31051065699999997,0.29873455000000004,0.2631564509,0.15642842867,0.07569483025552003,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09082326064000001,0.10275920057000001,0.12301509458999998,0.13393981976000002,0.13711983785999998,0.1449767026034,0.15066817995969603,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192392696799996,0.055151362238599996,0.06143436336889999,0.058898752007479994,0.0537716056069,0.05170903614919101,0.040885097989898,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448136,2.289535,4.75594,6.1015387,6.316377,6.131884,4.555165,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.0499622664968,0.0627269845186,0.0672537852589,0.06236763773748,0.0558117383079,0.054080429824011,0.043560920684465,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0087127712,0.02017113269,0.02755987901,0.031316253404999994,0.03390000092303,0.031993540185361,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21827E-5,1.7655373E-4,2.8268185E-4,2.3722549000000003E-4,8.228282E-5,4.5612544999999995E-7,3.0334200000000003E-10,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451396,0.08097523000000001,0.05481088449999999,0.037916831680000006,0.026077499317999995,0.014522374191676,0.005706492254974999,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035217328057,0.039190950776999994,0.043875296495,0.04637968623639999,0.047185884181099993,0.047703298188537,0.048193078387398,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26117E-9,1.3688034E-7,2.6979928000000003E-7,2.6800668E-7,9.1339413E-8,4.3939800000000004E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,4.91127,8.127774,9.978504000000001,10.588165,11.352349,12.336813,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06459943116117,0.03021976957034,0.016026352279280003,0.01269864917668,0.010375264996113,0.003795921939413,3.318578847E-4,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013983136622000001,0.00394895766203,0.005848827938349999,0.007922361397143,0.010982600660408,0.014402852,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,2.407905E-7,4.313559E-7,3.8829644E-7,3.938097E-8,5.10333E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690687E-5,2.870744833000001E-4,6.130894497999998E-4,9.799378904E-4,0.0013311497818549998,0.0016675913220920002,0.001993801056101,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29854E-10,1.0137922E-8,2.2679113E-8,2.671387E-8,4.765623E-9,1.09744E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.32691E-10,3.79316E-10,1.98655E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843568,0.3892329,0.7077864,0.9373138,1.0982185000000002,1.2890675,1.5885217999999999,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069964155432,0.028960279108690996,0.021033263134995997,0.015837448041055,0.015079433838900001,0.012058256779,0.0026037373778119996,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01390984,0.029508020000000003,0.05550711,0.09175550099999999,0.1290482067,0.157579639198,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0025342,0.06842321999999999,0.0793769,0.062352380000000006,0.032408799,0.0094477687,3.0489221999999996E-4,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28950373000000007,0.141255892,0.12055299299999998,0.107741369,0.0911974741,0.0563796523962,0.018813117091242004,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0528976423,0.0370329094,0.049293101799999996,0.07975877099999999,0.12927078304,0.1744057774458,0.19898585765782598,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021889943439999997,0.0070115494899999995,0.007208096318999999,0.010514264488,0.0140281317745,0.014889847806385999,0.009354689336910001,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165472,0.28788579999999997,0.4637244,0.7522283000000001,1.1004353,1.1854264,0.8373685,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639308244,0.00431891383,0.004077329245,0.006054885659999999,0.0078610834176,0.008384703542279999,0.0050141211224099995,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.14550235,0.55216875,0.94375176,1.381084553,1.73854367608,2.0759424802137,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753018,0.1260855,0.23490126,0.19589557,0.10388979500000001,0.00483828754,5.71213342E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105718624,16.270846419999998,12.478920196,8.762077007,4.928238521199998,2.470257130112,0.8441195045791071,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592939710000002,2.5039829140000003,2.7748802579999996,2.9133729165999998,3.0080037705600002,2.9428274049849996,2.6377014840240616,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427051515,0.11723413712,0.17681775292000002,0.20982766106,0.24247882507100002,0.22946690477013998,0.180701130384787,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3173,103.5784,215.8692,304.12509,373.62480000000005,400.43989999999997,367.5446,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.6962100881500001,0.86778965612,1.13500728592,1.08679593146,1.166128162339,0.7640509196066301,0.201867323705762,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002084476,0.0062191370000000004,0.011713926,0.018706226700000002,0.0282720199,0.038777066300799995,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08183E-4,0.007565624,0.009220366399999999,0.007302248900000001,0.0038516649999999998,6.8205767E-4,1.7127477999999999E-6,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.0406157,0.022012247,0.023770227499999998,0.02828450328,0.02851384779094,0.02060004190518,0.011263726065768,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.00988375277,0.011508545509999999,0.01461213896,0.0203852782247,0.028288576728945997,0.036604828512528,0.04257870616884,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.4315858470000003E-4,4.7214398525999995E-4,4.7294083167000005E-4,5.42687267116E-4,6.451708601600001E-4,6.698459318E-4,5.53694709286E-4,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.2876684,0.5435191,0.8975782,1.3410567,1.8533664,2.3039375,0.0,0.0,0.0,Mt,
"1p5C_6,date=2021-15-10T11:14:59-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087467,0.0115813687345,0.01112212376749,0.012312736681039,0.014165778589200002,0.01382631771531,0.009790152512370998,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006967671,0.019393256,0.025901890900000002,0.0317088767,0.039779316772,0.04559874190264,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66413E-5,0.0019929773,0.0034136031,0.00290499978,0.001482934,4.1592396E-5,2.366968E-8,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517445,0.27223640499999996,0.22383072100000004,0.18063066000000003,0.1307683138,0.07166864529400001,0.028264683729712997,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663870047600001,0.082588754148,0.09420840216500001,0.09304417568299998,0.08889976824300001,0.08661946477318,0.082739456345651,0.0,0.0,0.0,EJ,
"1p5C_6,date=2021-15-10T11:14:59-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876718E-4,6.974268547E-4,7.6978227195E-4,7.1304525391E-4,6.2818479868E-4,5.71243300254E-4,4.81827776455E-4,0.0,0.0,0.0,EJ,
