IRONSTL production by tech
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.816029999999998,28.97558,34.63623,39.48988,43.39639,42.16217,30.68032,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.18716,0.909188,1.7322786000000001,2.5587776,4.507172,10.225901,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03306,9.541799999999999,13.144459999999999,17.019589,21.195704,28.692120000000003,44.07114,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306378,0.906406,2.2768457,4.6262533,8.127742,13.020904,18.818258999999998,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.95551E-6,2.241119E-5,7.923614000000001E-5,1.3930123E-4,1.31338137E-5,2.5287498E-7,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.79848E-6,3.127101E-5,8.0649877E-5,1.30689363E-4,1.2700713999999998E-4,7.468859E-6,5.5127754E-8,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.552999,4.102158,6.702287,10.257601000000001,14.735412,19.311245999999997,23.20234,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0128895,0.06702944,0.13655183,0.17584292,0.20136336999999999,0.28549747999999997,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.2000600000000001,1.987352,3.0777282,4.466434,6.073223,8.084693,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36721,34.693290000000005,17.2421,4.7267600000000005,1.5411965,0.047688941000000006,1.00246132E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.40463,1.92283,3.257607,2.9860892,1.6476615,0.07540556000000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215315,2.4351534,5.7504754,5.91826754,3.8970599999999997,1.65523756,0.06398026500000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87488,12.064319999999999,7.66369,4.074396,2.161077,0.2130406,0.0019864408,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,3.40494,12.54496,20.458199999999998,23.711118,27.209789999999998,27.8386,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30369,8.76509,12.166036,14.335184,14.282142999999998,13.91852,13.07876,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800234,2.9491870000000002,1.6087639999999999,0.5935334000000001,0.2131491,0.0036977029999999997,1.86954186E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.107624,0.4006301,0.7396651999999999,0.8013063999999999,0.4722857,0.01904302,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00112776,0.681722003,1.27890283,1.3321096860000001,0.9121233000000001,0.40007244000000003,0.013272961,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957719,3.609973,4.429666,5.0753534,5.393483,4.107275,0.6852088999999999,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.210157,0.691239,1.1630129999999999,1.6135601,3.0266385,6.038785000000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.612761,1.229916,1.7347944000000002,2.2791809,2.9771289999999997,4.360632,5.990887000000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,1.96992E-4,6.02103E-4,0.0015803535999999998,0.0035267521,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70807E-7,1.850203E-6,1.423548E-6,4.8712470000000004E-8,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23114E-7,9.38357E-7,6.835867E-7,2.6031120000000002E-8,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.75843E-5,2.86334E-5,5.89579E-5,1.98125E-6,1.1844476E-6,1.38423271E-7,4.92578E-9,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03862E-4,5.84472E-4,0.0015470099,0.003759539,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.20286E-5,1.69289E-5,8.45103E-5,4.1351E-5,1.0920069999999999E-4,2.365636E-4,4.8910502E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.826399,0.959603,0.9430138,0.8102931,0.6315722,0.37310489999999996,0.08945433,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0660213,0.2550331,0.6042422000000001,0.9559997,0.8166585,0.41511989999999993,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.004361,0.46739243999999996,0.9050635,1.069853553,0.8757951999999999,0.49439969999999994,0.18399169,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.674456,1.9308189999999998,1.9199739999999998,1.9443483000000001,2.074322,1.7697770000000002,0.8454220000000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.360468,1.161638,2.043983,3.0040968,4.78411,7.616773,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.5353842,0.7730511,1.0948174,1.4556687,1.8813345000000001,2.347582,2.533321,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00740609,0.01562154,0.02960707,0.0480361,0.05794476,0.013511191,0.00147981959,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.06819E-5,2.498178E-4,0.0014884249200000001,0.0052305773400000005,0.0037366343500000003,0.001108176836,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72899E-7,1.67855493E-4,8.47148418E-4,0.002210636117,0.0036641865,0.0016615551,2.07410341E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.859263,1.9209474,3.4768614,5.538588000000001,7.310472000000001,6.905337,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00497931,0.033183080000000004,0.07673831,0.128614262,0.27012475999999996,0.9566336799999999,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760861,0.28094810000000003,0.70157658,1.3574586800000001,2.3484838000000003,4.2243844,8.452254,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.180749999999996,37.10761,22.342090000000002,9.99804,5.140243999999999,1.6312529399999998,0.0117220997,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.994948,4.702165,8.180018,8.317067,5.579866,2.8410349999999998,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0398839,0.1963737,0.4071666,0.43389180000000005,0.24387765,0.0078272711,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00681554,0.37346695,0.92944436,1.06480104,0.7496693,0.339232993,0.0101994148,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.23742,10.53371,9.870709999999999,9.226401,8.027544,5.481084,2.2196869,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.467431,1.829453,3.817345,5.208366,7.262645,8.052702,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.077,3.847766,6.374620999999999,7.286583,9.060593,10.920106,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.8275,11.489519999999999,13.93776,13.759132000000001,12.852979000000001,13.24074,13.977355,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44351,5.4059,6.031933,6.329682,6.124484000000001,4.466987,1.8139370000000004,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00624194,0.03215978,0.10463585,0.22819745000000002,0.21495271,0.039650370000000004,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.31407E-4,0.044810472000000004,0.10666798599999999,0.156001306,0.15822764,0.1040278,0.016573990000000004,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53449,18.002470000000002,23.57481,28.384742000000003,32.16093,30.98263,21.60221,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.729731,2.8145480000000003,5.233784,7.783612,13.076381000000001,26.446742,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5974900000000005,5.553696,8.103825,10.830037,13.894493,18.097331,21.446792000000002,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.421199999999999,9.159676999999999,4.930739,1.784689,0.8915342,0.24966113,0.0013861191,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00474911,0.04647815,0.10162057,0.111322855,0.06286929,0.002411123,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00199989,0.038327099999999996,0.170263534,0.21230241300000002,0.15619791,0.072173065,0.0018120239000000002,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.4417800000000005,5.33694,6.817547,7.849067,7.469937,6.323579,3.7283740000000005,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0369778,0.2750797,0.43815170000000003,0.47957945,0.7558605,1.8304996,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.046063,1.677835,2.1832890000000003,2.5752454,2.6116842,3.144038,4.152908,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,24.06448,13.292470000000002,4.917201,2.001326,0.18158331,8.720344E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0141004,0.0650141,0.13745345,0.15603241,0.03785742,6.823176E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245975,0.09449605999999999,0.20873469,0.238560614,0.172366,0.045817062,2.5532307000000005E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.3752,8.7807,5.33315,2.858602,1.2834409999999998,0.10684943999999999,0.0020067409,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.17244,7.68077,12.640498000000001,15.487787,18.37135,19.713459999999998,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7156,47.1534,54.871210000000005,59.55818,59.73352,57.57556,53.43212,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68306E-4,3.465358E-5,3.2004282E-5,1.45517354E-4,6.57995818E-4,0.00869496094,0.4615998684,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.05514,0.2885318,0.5794376999999999,1.4793069,2.8318538,2.1392403,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.043662,0.0828878,0.16623090000000001,0.52246177,0.79031914,0.9469608,0.6167177,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00166087551,0.0013231838823,0.0020795435289700003,0.0069262907977099995,0.0276790705951,0.11883759552,0.94719909,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.43198E-4,0.00141206185045,0.00463528379048,0.0182482002427,0.07707299961,0.5879929770000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49323461E-4,6.175400149699999E-4,0.001246314504743,0.00412011060961,0.0165884261438,0.07149500378000001,0.562651593,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.5418910000000001,2.151649,2.889412,3.6919532,4.382327,5.106151,6.354182,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.36985E-4,8.69653E-4,8.758657E-4,7.137712E-4,1.648415E-4,9.879888E-8,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.29684E-6,1.1965295E-4,3.8552747E-4,5.663662899999999E-4,4.775624E-4,1.658245E-4,3.011871E-8,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20276,6.0183,6.46175,6.5974319999999995,6.595022999999999,6.27031,5.004037,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0331191,0.1068433,0.14008189999999998,0.16312764000000002,0.18711909999999998,0.24685786999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590298,1.829911,2.0229340000000002,2.0928595,2.157708,2.207871,2.4874039999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00303276,0.03941698,0.19525093999999998,0.555260329,1.32761249,3.1772429000000004,6.0994899,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00557811,0.08350542,0.17634362,0.38312674,0.39640060000000005,0.16004602799999998,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.62538E-5,0.0045816832000000005,0.034538516899999996,0.1494773806,0.210888736,0.17229216000000003,0.0669093345,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08222802,0.06400206,0.05683405,0.034626327,0.029665564,0.011692339999999999,1.05556446E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0636008,0.3051189,0.8630393000000001,2.0264794999999998,3.9880345999999998,6.756368,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.02717857,0.03404453,0.07608568,0.154903768,0.31796778,0.5734988,0.8875912,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.780678,1.9655449999999999,1.624993,1.2622978,1.0350223,0.6154711,0.2921994,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.00127E-4,0.009307807999999999,0.009651707,0.007302308,0.0035536743000000003,2.746798137E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80794E-4,7.26988E-4,0.004003741999999999,0.0057069918,0.0043599693000000005,0.00228150811,2.6163222273000006E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462175,1.0202227000000001,0.660472,0.2506837,0.13349526,0.03588521,8.750426E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.196642,1.642818,3.0177019,3.8961628,4.8238780000000006,5.565231,0.0,0.0,0.0,Mt,
