IRONSTL inputs by tech (energy and feedstocks)
"current_policies,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.470966E-4,8.906114999999999E-4,9.058648E-4,9.25955E-4,9.730826000000001E-4,0.0010300454,0.0010914912999999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.416627,1.0350679999999999,1.6930830000000001,2.1422365,2.311655,2.4807759999999996,2.662427,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.00379353,0.0038819349999999996,0.003777654,0.003729535,0.003873804,0.00407509,0.004292794,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.009104600000000001,0.035282089999999995,0.08683705,0.14844944399999999,0.219873266,0.287127936,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00235697,0.04512864,0.09109234,0.13107203,0.157680443,0.1700627,0.17146923000000003,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.426781,5.856744900000001,7.6665448000000005,9.097080929999999,10.14455868,10.831921300000001,11.177976999999998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.29764041139999997,0.5540359115,0.7664856083,0.9663428968000001,1.15376924158,1.3154264108999998,1.447744169,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.037998722,0.072398763,0.10003291946400002,0.12656215749000002,0.15390671503,0.17837014774999999,0.19935292218999998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,6.83973,26.88716,46.29022,63.656,75.85081,86.25015,94.81390999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0011937878,0.0023104088999999998,0.003238664964,0.00420225819,0.00523047136,0.00618938385,0.007027070389999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00455403304,0.014728506987,0.023208658891,0.030746122767999998,0.03842152578,0.04431602564999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.27181E-6,1.526441E-5,5.2249375999999996E-5,1.09304289E-4,1.7467893E-4,2.3711573E-4,2.864165E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.020505855,0.038636952929999996,0.06307719967,0.08788358559999997,0.11143823848299998,0.13105666492999998,0.14569711370000005,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.1555E-8,6.704150000000001E-7,2.8749132999999997E-6,7.5378494099999995E-6,1.33442186E-5,1.9470559E-5,2.491345E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.050980151758026,0.083610396229388,0.11904946054275699,0.15508835080187297,0.18871418861877698,0.21339586417231998,0.22931048945916999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.563329,1.561061,2.903206,4.2038899999999995,5.334544,6.234519000000001,6.857277,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006834686278025999,0.011123604319388001,0.015645997048757,0.020238261610873,0.024516361208777003,0.02761953226232,0.02959678570917,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0017087600000000001,0.004868803,0.0069477489,0.0077382055,0.009888181999999999,0.011230817,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.24189E-4,0.001981316,0.0057514576,0.0099438719,0.012186362999999999,0.013961949000000001,0.01469105,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.35509489,1.337899747,1.2924122159999998,1.244622734,1.1970232533999998,1.1509519809999997,1.107805,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24467131774,0.24080300940000002,0.23258145992000004,0.224466257128,0.21712307959999996,0.20954055359999996,0.20167164970000004,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.07694232301939999,0.0744652251019,0.0700132457826,0.06675094208719999,0.06505491180589999,0.06262554636,0.060028332430999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.1763,4.019632,6.902397000000001,8.54779,8.41844,8.274616,8.06023,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09210458881940001,0.0888677051019,0.08292209108260001,0.07858862067719999,0.07650238680589999,0.07343339026,0.070221908331,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.382589200000001E-4,0.002010008,0.00306402967,0.003835131271,0.00476891607,0.005621965059999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.26388E-6,4.04906E-5,1.2487753000000001E-4,2.3741364499999998E-4,3.3789876E-4,4.3501330000000004E-4,5.137498E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08347410999999999,0.0999823537,0.11606462786000002,0.13057675076,0.14342684173,0.15395306576,0.1628997062,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0195110889699,0.023561764429800004,0.027907268142199997,0.0320416892645,0.035736873049100004,0.039021297201000005,0.041754145082,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00439778498932,0.005316011890809999,0.006260367213424,0.0071583742115940005,0.0079572606172,0.008658291538349999,0.009236633980900001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.642533,2.445089,4.412067,5.915381,6.717216,7.468069,8.093981,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12245334338932,0.14811770085081,0.174166677450424,0.198814572827594,0.2206646251512,0.23972602263435,0.2554348185109,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.7072164400000004E-4,0.001730041622,0.002583951299,0.003250335608,0.004028116869,0.00478160716,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,9.37652E-7,8.450572E-6,2.8355517E-5,5.5993926E-5,8.355130000000001E-5,1.0966896000000001E-4,1.3194280000000002E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.04923121,0.058448676680000006,0.07423484050000001,0.09011681007000001,0.10606555008099999,0.12078997490999999,0.13404584408,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022700233636799995,0.0271120881068,0.0350035448116,0.043075138077799995,0.05122934514210001,0.058946305142000006,0.065849109473,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,5.58862E-10,6.769556E-9,2.9142847999999996E-8,7.3621481E-8,1.24729482E-7,1.8138218000000002E-7,2.3853693E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.09456,7.16805,12.95881,18.024316,21.879863999999998,25.630499999999998,28.938969999999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.088357291628862,0.10519433315955601,0.134230719112848,0.16348439921548102,0.192904618183482,0.22039436222218,0.24513166944693,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.4191063799999996E-5,1.967888785E-4,3.5773755146E-4,5.610804478E-4,8.318623258000001E-4,0.0011259963751,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.83297E-8,2.3411310000000002E-7,8.6633384E-7,1.97584033E-6,3.4766054E-6,5.187362E-6,6.864993E-6,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,6.52644E-8,5.004538E-7,1.9106408E-6,4.0893331E-6,6.9584329E-6,1.0226433000000001E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,5.98904E-10,1.026898E-8,4.8393605E-8,1.41247644E-7,2.7773252E-7,4.4878884E-7,6.347732100000001E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.3061E-10,8.38386E-10,2.485527E-9,5.033767E-9,8.05347E-9,1.1579245E-8,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.334773,1.087248,2.46325,4.3456141,6.810916,9.894117,13.293137,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001364280883869,0.002248248107845,0.00410557489672,0.006925671459221,0.010843866676037,0.01569320141408,0.021148307678845,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005247038,0.015483617,0.023138005,0.026152543,0.030489095,0.033751945,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.14331E-4,0.00389004,0.011005784999999999,0.018551000499999998,0.022306767999999998,0.02495394,0.02642792,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.8195409,1.74395311,1.6390757079999998,1.520429374,1.425049564,1.32328547,1.23099825,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2249886178,0.2178131223,0.20897658527000001,0.19835590631,0.18833299405,0.17913516089999998,0.16963661060000004,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.00704388105,0.0066111001750000006,0.005939076053999999,0.005341490697699999,0.004942271395,0.004634309333,0.00432348921,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.74765,4.26215,7.102145,8.882031000000001,8.915980000000001,8.903400999999999,8.760992,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.5236477909499999,0.48685293617500003,0.42743266571399996,0.3741223539677,0.340201582075,0.314280191983,0.28915541537,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.381856E-4,8.812892E-4,0.0017542006000000002,0.00267629712,0.0037366847000000003,0.0047909165,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.98614E-5,5.366958E-4,0.0016668566,0.00322176121,0.0047179109,0.006104116,0.007220443,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.20603601000000002,0.24938436,0.289960661,0.32013002020000003,0.3453006108000001,0.361913827,0.371992103,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.01702934617,0.021226166499999997,0.025746215574000003,0.029577255775999997,0.03273133400000001,0.035229786390000004,0.0370719894,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,2.97185E-8,4.304999E-7,1.6964928E-6,4.211397339999999E-6,7.0300636E-6,1.0107692E-5,1.3090052E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.291719,0.7285,1.2077339999999999,1.552869,1.7233850000000002,1.852172,1.947156,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0200597631685,0.025309042809899998,0.0310749921628,0.036315345417339995,0.040698022273600004,0.044437635502,0.047331947412,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37866E-6,7.00721E-6,1.8940289999999998E-5,4.6375769E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,5.79618E-7,2.903549E-7,8.996700000000001E-7,2.803637E-6,8.321832E-6,2.2415777E-5,5.409057E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59786E-4,4.91261E-4,0.0013535373999999998,0.0032925851000000003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.32004E-6,3.1613E-6,9.79409E-6,9.30847E-6,2.622236E-5,6.703835E-5,1.5446845E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002001216,0.0063665549999999994,0.0109829587,0.0153672872,0.01992373,0.024109709,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.11964E-5,0.0020276982999999998,0.005623428200000001,0.009751292,0.013753015,0.017314281,0.02003745,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018278498000000004,0.028684727000000004,0.04088868699999999,0.053750952000000005,0.066776825,0.079259039,0.090538186,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255157627,0.06514482619,0.08975547223000001,0.11328432397000002,0.13714950408,0.16050593519999998,0.18211893440000002,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159298861846,0.022661405910399997,0.0284929697913,0.034437377684150006,0.04106766625379999,0.047559105848,0.053705576663,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108608,0.6597986,1.3014031,1.8642149000000001,2.319313,2.780709,3.2079709999999997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036288404296,0.0051121633724,0.0063375278233,0.00759303547865,0.0090173074348,0.010405368335,0.011723854988999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.13839E-5,5.1941179999999995E-5,1.0129631000000001E-4,1.72677011E-4,2.6926798E-4,3.8457278000000004E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,5.96311E-4,0.002076021,0.0049658982,0.0094953441,0.01604112,0.024401332999999997,0.034207829999999995,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0571854,0.2722273,0.6882847,1.3257121,2.2417482,3.4242809999999997,4.7857140000000005,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0035889868999999996,0.0084100934,0.0103292678,0.0103058034,0.011948168200000001,0.01258071,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.27022E-4,0.001333104,0.0039020072,0.0067505169000000005,0.008176314,0.008978353,0.009105746,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8837991799999999,0.878758338,0.868494989,0.843194669,0.8032888925999998,0.7509442220000001,0.693828972,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.20332515030999998,0.20147236581,0.19695265728,0.18953725083200001,0.17990382184,0.16855665,0.1554825549,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.004369569907999999,0.0041208279474,0.0036187254847999998,0.0031995767615999996,0.0029543068476,0.0027283074690000004,0.002498301445,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.67861,6.610379999999999,10.814340000000001,13.160447999999999,12.773807999999999,12.11129,11.21833,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.066683935708,0.061690171747400005,0.051551332294799995,0.0433143616416,0.0391434616876,0.035691961919,0.032465213355,0.0,0.0,0.0,EJ,
"current_policies,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0018330315000000001,0.0059176725,0.009844498779999999,0.01369125145,0.0177720356,0.0214553589,0.0,0.0,0.0,EJ,
