industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.38185E-4,0.001004311,0.0015746755,0.0016952802,0.002581837,0.0060268990000000005,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.0182136,0.0218983,0.0161433,0.00853541,0.00896953,0.00739278,0.009177129,0.010291144,0.009629285,0.007972917999999999,0.0046020390000000005,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.0,0.00765232,0.00865642,0.00906995,0.00953125,0.007855750000000002,0.009751860000000001,0.010935633,0.010232335,0.008472219999999999,0.004890240999999999,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.0033101,0.00877956,0.0100737,0.00874979,0.00922815,0.00752997,0.00951699,0.010931939,0.010885765,0.012709990000000001,0.016240382,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap,0.00128212,0.00154101,0.00113557,6.0043E-4,6.33256E-4,5.167240000000001E-4,6.530774E-4,7.501743E-4,7.470053E-4,8.721874000000001E-4,0.0011144517,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,mining energy use,coal,delivered coal,coal,2.51192E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,mining energy use,electricity,elect_td_ind,electricity,4.60486E-4,0.00129767,0.0014651,0.00167437,0.001708265,0.0015754809999999999,0.001570755,0.0015699222000000001,0.0016084107999999998,0.0018270159999999999,0.002323047,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.23939E-6,1.4074719999999999E-5,3.428962E-5,5.3788179000000004E-5,6.557657E-5,8.374512E-5,1.1292406000000001E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.00142316,0.00159066,0.0021767,0.00133948,0.001289019,0.001131189,0.0010414175,9.749865000000001E-4,8.931377E-4,6.272028E-4,1.4921149999999999E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,biomass,delivered biomass,biomass,0.0,0.0012558,0.0010465,0.008079,0.008428483,0.007864089,0.008410658,0.009029143,0.008098842,0.0066029166000000005,9.686985200000001E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,coal,delivered coal,coal,0.0048249,0.0242777,0.0199815,0.0370323,0.038800560000000005,0.03620553,0.03482281,0.02925124,0.0212223,0.015030332,0.0013025403000000001,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,coal,delivered coal,coal cogen,0.0403488,0.46571,0.451094,0.450202,0.4608177,0.4297382,0.38882289000000003,0.25561979,0.11213613,0.043048224999999996,0.0013768302999999998,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,electricity,elect_td_ind,electricity,0.0919908,0.21659,0.251437,0.291529,0.2992403,0.2818744,0.3018977,0.36900310000000003,0.45297265,0.51625385,0.624502559,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,gas,wholesale gas,gas,0.0041291,0.0161116,0.0201346,0.040797,0.04299368,0.0401243,0.042831770000000005,0.049801090000000006,0.051469799999999996,0.04599750699999999,0.0311245894,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,gas,wholesale gas,gas cogen,0.0030096,0.0113904,0.0072,0.0045792,0.004759464000000001,0.00444024,0.004876607000000001,0.005775097,0.005350639,0.0044879184,0.00232740407,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,7.92666E-6,7.56991E-6,7.539979E-5,3.5813208E-4,7.400852300000001E-4,9.9691378E-4,0.001333057661,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,6.86286E-6,6.54016E-6,1.1272388999999999E-4,5.2773383E-4,0.00101085005,0.00124062201,0.001431159259,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.135426,0.131939,0.0842512,0.0496955,0.051147000000000005,0.04779952,0.04929954,0.054089370000000005,0.055422490000000005,0.04943207200000001,0.0167756043,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial energy use,refined liquids,refined liquids industrial,refined liquids cogen,0.0249408,0.0619632,0.036936,0.0160272,0.016246418,0.015222419000000001,0.015678571000000002,0.017072397,0.016382097999999998,0.0130866367,0.0015558927600000001,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial feedstocks,coal,delivered coal,coal,0.0061534,0.0087069,0.0115115,0.0121394,0.0132609,0.00342377,0.00269041,0.00239725,0.00200224,9.70424E-4,4.11938E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.069655,0.117668,0.145589,0.109883,0.112548,0.114429,0.118018,0.12961,0.144383,0.155507,0.166076,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,process heat cement,coal,delivered coal,coal,0.0740858,0.0628565,0.050458,0.050458,0.05100023,0.034054938,0.0312548,0.02878587,0.021534395999999997,0.015536906,0.0117632343,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Taiwan,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.00472893,0.00401208,0.00322071,0.00322071,3.468435E-4,0.0018575671,0.0018492634999999998,0.0034033803,0.0115485739,0.0145005391,0.01281459268,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,N fertilizer,gas,wholesale gas,gas,0.565082,0.376546,0.362794,0.380852,0.4044978,0.43744079999999996,0.4112786,0.3091916,0.18071286,0.09305959700000001,0.018478904889999998,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.0249002,0.074752,0.182726,0.3070985,0.37739520000000004,0.42055482,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0079115,0.056804,0.039767,0.0438538,0.058537,0.07563492,0.08257887,0.07429334,0.04940501,0.01065088,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,coal,delivered coal,coal,0.0,0.0179998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,electricity,elect_td_ind,electricity,0.0,0.147724,0.13818,0.137092,0.14481070000000001,0.1476072,0.1632478,0.17975274000000002,0.19962304,0.26714210000000005,0.4980686,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,gas,wholesale gas,gas,0.0,0.0769387,0.062497,0.0606551,0.06214940000000001,0.0546239,0.04795173,0.04240771,0.03855398,0.028646819999999996,0.01514622,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,6.22737E-4,0.003111306,0.009807069,0.018576414,0.027399714,0.0478416,0.10519956,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.602951,0.67696,0.657035,0.630579,0.638939,0.590537,0.5661432,0.5496083,0.5306668999999999,0.4308944,0.18705860000000002,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,alumina,biomass,delivered biomass,biomass,0.0,0.0,0.00404833,0.00476791,0.005197431,0.0052555990000000006,0.005248214,0.005027981000000001,0.0046863650000000005,0.0044287469,0.0042021547,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,alumina,biomass,delivered biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0,1.90049E-5,1.159403E-4,4.1199650000000004E-4,8.046219E-4,0.0010601410599999999,0.00124876608,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,alumina,gas,wholesale gas,gas,0.0487548,0.0244266,0.0111427,0.0126887,0.0138286,0.013966810999999999,0.013892037,0.013173769,0.012106438,0.011288286,0.010511400800000001,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,3.8311E-9,3.990139E-6,2.42847994E-5,8.618433221E-5,1.6831055555E-4,2.2245877889E-4,2.6439109369299997E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,alumina,refined liquids,refined liquids industrial,refined liquids,0.00241797,0.00268962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,aluminum,electricity,elect_td_ind,electricity,0.240859,0.134284,0.0896731,0.0865746,0.09436306,0.09570867000000001,0.097149,0.0980795,0.09847308999999999,0.0980187,0.09684965399999998,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,cement,cement,elect_td_ind,cement,0.0430421,0.0591755,0.0380417,0.0380417,0.04063192,0.03363234,0.033906275,0.023368172,0.011072909999999998,0.0044154876,0.0017606413,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,cement,cement,elect_td_ind,cement CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.00142875,0.01344592,0.02650695,0.030438510000000002,0.027370497999999997,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,biomass,delivered biomass,biomass,0.0,0.0312694,0.0082883,0.0081627,0.008591259,0.008847348000000001,0.008321779,0.006113869,0.00338276,0.0013933034500000002,4.0730694799999996E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,biomass,delivered biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0,0.00159495,0.00927875,0.025375019999999998,0.04122847,0.047591786,0.04974985999999999,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,coal,delivered coal,coal,0.366568,0.20683,0.178993,0.134078,0.14074303999999999,0.13771325999999998,0.12138035,0.07933273,0.03414708799999999,0.007121217700000001,9.7789892E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,coal,delivered coal,coal CCS,0.0,0.0,0.0,0.0,0.0,0.00496705,0.02562188,0.06758388,0.10742072999999999,0.11975521,0.11566000400000001,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,electricity,elect_td_ind,electricity,0.737615,0.518855,0.453553,0.410437,0.4055132,0.4236302,0.44728640000000003,0.4808447,0.5134254,0.54631555,0.6768244,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,gas,wholesale gas,gas,1.48471,1.02292,1.59264,1.9198,2.005807,2.0059189,1.8808796,1.4362291,0.8745329000000001,0.5161748199999999,0.128458925,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.0326041,0.2082583,0.6736682,1.2505796,1.6456743,1.92025931,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.359912,0.340573,0.11252,0.11611264,0.11657276000000001,0.11073159999999999,0.08868157,0.058458109999999994,0.027455299000000002,0.002736227,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical energy use,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,0.00204025,0.01265107,0.04154758,0.07925587,0.11177106,0.145467065,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical feedstocks,gas,wholesale gas,gas,0.2657,0.250317,0.290861,0.430881,0.449616,0.102909,0.0732831,0.0530109,0.0306672,0.00500053,4.63196E-4,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,chemical feedstocks,refined liquids,refined liquids industrial,refined liquids,2.41469,3.57191,3.47413,3.18073,3.28764,3.71742,3.88263,4.03227,4.17285,4.3064,4.3742,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,0.00488121,0.02593512,0.05357473,0.07213948,0.07100686,0.05031063,0.00771547,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.0234544,0.0416316,0.0603496,0.06908813,0.062111110000000004,0.04136446,0.0039038680000000004,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,electricity,elect_td_ind,electricity,0.0,0.120347,0.200886,0.219053,0.21636899999999998,0.2005381,0.1845074,0.17260548,0.17767539999999998,0.2197151,0.3317728,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,gas,wholesale gas,gas,0.0,0.232532,0.0157394,0.0128092,0.020109250000000002,0.03395513,0.0573189,0.07837064,0.08563968,0.07385725,0.03932738000000001,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.0011834,0.006022246,0.017341771,0.031342267,0.045214145000000004,0.07810753,0.14767421,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction energy use,refined liquids,refined liquids industrial,refined liquids,0.0415251,0.0707853,0.0536645,0.310643,0.29921980000000004,0.2560446,0.2084161,0.17200358999999998,0.1565607,0.1204379,0.03704569,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,1.16823,1.32072,0.875083,0.827907,0.877277,0.886834,0.925113,0.965039,0.997645,1.01628,1.05134,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,H2 enduse,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,4.5353E-5,2.046945E-4,4.24137E-4,4.7364204E-4,1.1372919E-4,1.9527030999999998E-6,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,4.12695E-5,0.001546653,0.0033597382,0.0037867940199999995,0.002707092,7.110511E-4,3.8324069E-6,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,delivered coal,BLASTFUR,1.03976,0.593167,0.515777,0.475639,0.526319,0.388324,0.21282790000000001,0.07698100000000001,0.03055088,0.0027241979999999997,1.2437228E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,delivered coal,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.87767E-4,8.47462E-4,0.0017559810999999998,0.0019609442,4.7085430000000004E-4,8.084443000000001E-6,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR,0.0769721,0.0490495,0.0326165,0.0348184,0.0385284,0.0284267,0.01557973,0.005635281,0.002236428,1.9942069000000002E-4,9.104481E-7,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.5366E-6,3.40154E-5,7.048157999999999E-5,7.870833E-5,1.8899140000000003E-5,3.2449275999999997E-7,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,1.34844E-6,5.0535189999999996E-5,1.09775979E-4,1.2372938199999999E-4,8.845138E-5,2.3232818999999997E-5,1.2521985E-7,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR,0.0,4.9959E-4,2.2464E-4,4.704E-5,5.2052199999999996E-5,3.840473E-5,2.1048359999999997E-5,7.61331E-6,3.021437E-6,2.6941946E-7,1.2155209999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.37479E-7,6.204929999999999E-7,1.2856904000000001E-6,1.4357584E-6,3.4474879999999995E-7,5.919236000000001E-9,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,2.45975E-8,9.218386000000001E-7,2.0024759E-6,2.25701214E-6,1.613489E-6,4.2380207E-7,2.2370679999999998E-9,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.0,8.3692E-4,6.4272E-4,6.4092E-4,7.09211E-4,5.232642E-4,2.867842E-4,1.037313E-4,4.1167099999999994E-5,3.6708371E-6,1.6759076E-8,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,wholesale gas,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.37479E-7,6.204929999999999E-7,1.2856904000000001E-6,1.4357584E-6,3.4474879999999995E-7,5.919236000000001E-9,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,2.45975E-8,9.218386000000001E-7,2.0024759E-6,2.25701214E-6,1.613489E-6,4.2380207E-7,2.2370679999999998E-9,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.030436,0.10542800000000001,0.17037249999999998,0.20463663999999998,0.2363534,0.24676330000000002,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.0320634,0.0251875,0.0283601,0.0279794,0.030179829999999998,0.01969213,0.011786310000000001,0.006130188,0.0026745780000000004,2.1468240000000003E-4,3.8761846E-6,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.0408205,0.0358202,0.0308423,0.0352259,0.0379963,0.02479231,0.01483891,0.0077178839999999995,0.003367284,2.702852E-4,4.8801058E-6,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00601718,0.02084303,0.033682500000000004,0.04045646,0.04672686,0.048785010000000004,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.0,0.0383357,0.0223676,0.00492528,0.00531263,0.003466459,0.0020747739999999997,0.001079113,4.7081339999999997E-4,3.779123E-5,6.823351000000001E-7,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.0,0.366818,0.363958,0.388824,0.419404,0.27365789999999995,0.16379219999999997,0.0851902,0.03716826,0.002983406,5.3866725000000006E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.144546,0.126774,0.109172,0.124018,0.1427903,0.1560801,0.17768109999999998,0.18810102,0.1845809,0.17329139999999998,0.1563211,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap,0.0,0.02563,0.0149554,0.00327593,0.0037717899999999997,0.00412285,0.004693442000000001,0.004968684,0.004875692,0.004577484000000001,0.004129222,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,mining energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,mining energy use,electricity,elect_td_ind,electricity,0.12085,0.0996687,0.121561,0.140859,0.1478225,0.1483098,0.1631476,0.17688981,0.18930047,0.21664850000000002,0.2756067,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,mining energy use,gas,wholesale gas,gas,0.0,0.0645063,0.0770643,0.102515,0.1044156,0.0905652,0.07892460000000001,0.06865701,0.06068335,0.04189976,0.0181247,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.45963E-4,0.00169417,0.005441699,0.0101549586,0.014337190999999999,0.021085649999999997,0.0315666,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.110134,0.1109618,0.1010637,0.0962333,0.09193352,0.08609786999999999,0.06356724,0.018362820000000002,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,other industrial energy use,biomass,delivered biomass,biomass,0.498653,0.945736,0.816961,0.831611,0.8739903,0.9426595,0.9956799,0.9990648999999999,0.8958292,0.7188397900000001,0.132199761,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",USA,other industrial energy use,biomass,delivered biomass,biomass cogen,1.11397,0.612612,0.56718,0.579312,0.6070286,0.7085872,0.7821661,0.7804607,0.648342,0.47970408000000003,0.044433605,0.0,0.0,0.0,EJ,
