IRONSTL production by tech
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.972522,2.705623,4.8555209999999995,6.349579,8.48039,11.388372,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.82753,10.460329999999999,10.03771,9.815339999999999,10.593791,12.424354000000001,14.652021999999999,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44364,7.58914,10.976144000000001,9.846123,7.076701999999999,3.524957,0.19490268000000002,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91902,7.38114,14.740663999999999,15.92973,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0142505,0.0823416,0.14713648000000001,0.20320235000000003,0.1379508,0.0015476025,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.31337E-4,0.013283707,0.040114957,0.129214469,0.13420384,0.08481153000000001,0.0010768061999999999,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53438,18.056649999999998,24.271929999999998,26.726865,27.17693,22.76562,11.010753999999999,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49409,8.125969999999999,14.45552,26.625479,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0937251,0.31440429999999997,0.7592921,1.4300015,2.6081609,7.1317854,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5976,5.629538,7.797574,9.40673,10.975598999999999,12.322043,12.700043,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.42134,10.48373,8.149890000000001,4.198503,2.2074633999999995,0.63467335,1.5503992E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400247,0.46189,0.3560269,0.1954012,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00770534,0.06047429,0.10493401999999999,0.10483521999999999,0.05945723000000001,2.1987873000000002E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0019997,0.009528310000000002,0.031885351,0.097312619,0.08613728,0.050056889,2.201463E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.441750000000001,5.45575,5.672969999999999,5.666606,5.4539230000000005,4.592238,1.9659909999999998,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740543,1.3234759999999999,2.427355,4.453651,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00686647,0.0403304,0.07983026,0.09834497,0.15803288,0.41307899,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.0460730000000003,1.7492550000000002,1.8950669999999998,2.0611232,2.1483329,2.472576,2.774245,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,29.923270000000002,25.33444,13.955006,6.761544,1.00915099,8.3847817E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2604,5.32666,4.255469,2.3577407999999997,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0179978,0.0959213,0.15927719,0.14155643,0.049173781,3.0034179E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245965,0.0160666,0.04114865,0.12362714200000001,0.10413710999999999,0.047978418999999994,2.7784825E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.37529,11.68271,9.98513,5.302121,2.3700200000000002,0.2426736,4.839496E-4,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38528,2.57523,3.593115,1.8870930000000001,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.974014,3.032162,6.410919999999999,8.809585,11.947401,15.126562,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-20-10T10:11:58-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7157,43.5984,47.564859999999996,51.28403,53.63539,55.62229000000001,53.66585,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68226E-4,3.507307E-5,9.6038788E-5,3.8729825E-4,0.0030309829199999996,0.1029037731,0.434604619,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,5.36894E-6,6.0812639999999995E-6,3.2741677799999995E-5,1.948948396E-4,0.001991744594,0.08490555727999999,0.4155851321,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0506382,0.23293039999999998,0.6622154,1.48125058,1.6153452,1.0647811,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436405,0.07444100000000001,0.1604305,0.31984295,0.51174758,0.440714,0.25691337,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00163795791,0.0016536933310000001,0.004870295602,0.013610623576999999,0.048063171110000004,0.375040196,1.11229969,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,2.58518E-5,1.5687731849999998E-4,8.4808782224E-4,0.0034463606691,0.015936194054,0.150044602,0.518974703,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00107495,0.0032716109830000003,0.009080306404,0.030935454361,0.231342915,0.68209057,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.50381935E-4,0.0010272284375,0.003153157174,0.0092116445256,0.033881691494,0.269124804,0.82800168,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.534303,2.039151,2.521004,2.883622,3.091691,3.302116,3.4125560000000004,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00459296,0.16534409,0.49809647999999995,0.936805173,1.3691769,1.9252451,2.435074,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.05222E-5,1.397372E-4,1.564723E-4,7.585128E-5,9.772369E-7,1.9080602E-8,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.16637E-6,6.995214E-5,1.1086837000000001E-4,1.1110945000000001E-4,6.168160000000001E-5,4.447489E-7,3.95532E-9,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20391,5.73182,5.790367,5.523963,5.17943,4.2297080000000005,2.890685,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.190671,0.548612,0.9740706,1.3546152999999999,1.9188389,2.694144,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.040606,0.0836577,0.1139899,0.11290908,0.10658702,0.1256853,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590637,1.795756,1.954383,2.0633723,2.161302,2.25365,2.343137,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00300619,0.03112746,0.14480037,0.421508991,1.0332662,2.120406,3.4136602,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,7.71498E-9,0.00532051630751,0.045163553857430004,0.18902580140737,0.613489764,1.59214776,3.1000361,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00550977,0.026574089999999998,0.06638716,0.09394311999999999,0.06409294,0.015626601,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.68638E-5,0.0041891619,0.0157369019,0.0316062718,0.035848737,0.022671530999999998,0.0058761833,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221434999999999,0.03527094,0.0162986,0.012615561,0.0095687585,7.3381376E-4,5.8180343200000004E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00158559,0.00962379,0.029612299999999998,0.064843523,0.084560516,0.068049955,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0893024,0.3801335,0.9814444999999999,2.0788679,3.7786551999999998,6.4401150000000005,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.027147989999999997,0.032553120000000005,0.07047808,0.159806045,0.33132755,0.5696237399999999,0.8816978,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.890579,2.180446,1.849948,1.54487,1.4690016,1.235097,1.15344,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,7.97559E-9,0.052357806520630004,0.30742940398779,0.54692390145495,0.7048184,0.7664438,1.0080306,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00108828,0.003541568,0.004271656,0.0032679550000000003,8.455872700000001E-4,1.4369106E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,3.45661E-4,0.00115731,0.002469437,0.0025267646,0.001710424,5.1632937E-4,8.3867883E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.390435,0.5207998,0.16745583999999997,0.033506839999999996,0.008852697,1.4158794999999998E-4,6.57873579E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00595366,0.03350077,0.05471640999999999,0.063132063,0.03245201,0.01353366,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.36698,1.564597,2.38632,2.6448953,1.948902,1.57358,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.5631189999999999,0.4491882,0.5372637,0.7021195,1.0383723,2.4197821,2.8898602,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.91889,3.5392870000000003,1.754024,0.4778949,0.11415325,0.0018737931999999998,8.7159181E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.31832,3.14032,4.305057,4.272475,2.754972,1.361788,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0706359,0.1340027,0.14402540000000003,0.10051230000000001,0.016190481000000003,1.4182769E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00162641,0.051031560000000004,0.081697345,0.077603316,0.048874339999999995,0.009251618599999999,6.7580223E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.159676,1.013369,0.7851429999999999,0.5719687,0.4281887,0.1075934,0.003801498,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0499492,0.1602518,0.30002399999999996,0.46076986,0.8084382000000001,0.9620134,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.113492,0.26027639999999996,0.3939707,0.5039133,0.7857969,1.0612154999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.384648,0.49159549999999996,0.6758390000000001,0.9395089999999999,1.3782038,2.7328526,3.8975662,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,27.30371,21.229860000000002,12.00879,4.641939,2.020928,0.38620182999999997,0.010023966600000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,7.21818,18.5691,26.43642,27.60647,19.40489,11.36952,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.183994,0.349327,0.3749331,0.262819,0.06665320899999999,0.0022622348,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0045489,0.15608763,0.24450771,0.22872043000000003,0.143308,0.038749649000000004,0.00123463223,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,4.944850000000001,4.073476,2.732406,1.7139659999999999,1.109992,0.3015058,0.02209856,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.217531,0.634678,1.08676,1.5361991000000002,2.5218220999999996,3.0797600000000003,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.16625,2.5247,3.562235,4.286686,6.704670999999999,10.933754,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.745679,2.599123,3.837444,5.1759215,7.009649,12.045984,14.072247,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.41396,5.451205,2.780019,0.7948795999999999,0.1853923,5.444447000000001E-4,2.2801745800000003E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.36521,2.88693,3.660288,3.2275219999999996,1.8612467000000001,0.7648363,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.018856,0.0307109,0.028721660000000003,0.013186119999999999,6.01764E-5,6.60690588E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.70523E-4,0.015994757000000002,0.022316746,0.019083078,0.009897341,4.653387E-5,1.84852887E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.1790559999999999,0.2508068,0.07562594,0.023127549999999997,0.0050916169,6.293709200000001E-5,1.6005655E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0285773,0.058609,0.07322701,0.057326659999999995,0.01189926,0.0023560045,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.57972,0.986896,1.155634,0.9515035,0.4390563,0.3033603,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,5.0477799999999995,6.381449999999999,7.700946,9.105858999999999,10.654865000000001,13.067541,14.304234000000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.113450787,0.7593300000000001,1.6263360128,2.4522817000000003,3.1201350000000003,3.241937,2.660818,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.122919,0.462286,1.0345684,1.8863765,3.3689889,5.382242,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.85438E-5,9.07762E-5,1.176595E-4,6.492038E-5,1.2739414E-6,4.1702826E-8,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.33136E-6,3.313945E-5,6.5739666E-5,7.8274685E-5,4.650019E-5,3.6270140000000003E-7,6.829943E-9,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.143709,0.9461900000000001,0.579807,0.2778675,0.09989191,0.0040441623,1.84993157E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0673349,0.1921214,0.3414566,0.4996573,0.5649579,0.3334138,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.186059,0.40702499999999997,0.6150114,0.7813057,0.9259708,1.2791281,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.351883,0.5183383,0.6814458999999999,0.8056707,0.9276944,1.0583696,1.2487454,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.63399,1.384802,0.6216088,0.14564285,0.011707619999999998,2.213638E-4,2.8984610000000003E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.671339,1.185037,1.7059819999999999,2.168794,1.6409399999999998,0.992952,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.42774,5.03135,5.6825,4.748169000000001,2.5306873,0.88372042,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.159013,2.502881,3.1735829,3.0407134,2.0921009999999995,0.9502342399999999,0.30517175199999996,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.834403,0.09599179999999999,0.07754080000000001,0.07401898,0.07043609,0.014241924000000001,7.023634E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0173386,0.03521715,0.08662691,0.19659416,0.34155023,0.366242,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.61641,1.045376,1.950458,3.403596,5.630678,8.093696999999999,0.0,0.0,0.0,Mt,
