IRONSTL inputs by tech (energy and feedstocks)
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069952976077,0.007405279874999999,0.007475706050410001,0.0074589890753199994,0.0073617841564,0.007007589129699999,0.006182379390282,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10912,6.14847,9.34411,11.124220000000001,11.455859,12.075731000000001,13.644702,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.0672716064777,0.071174937905,0.07146651469041,0.07121336362532,0.0701581796774,0.0662357442964,0.05674763366988,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.3863E-4,0.0015671951,0.002689044,0.0037826018000000003,0.0055760974000000005,0.007605500882,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67637E-5,3.067813E-4,6.788658E-4,0.0011600023399999998,0.001002503,5.966163E-4,9.644929E-6,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512157999999997,0.021106215,0.018846324,0.01306234681,0.010132844333620002,0.006383366143160001,0.0034964692692000003,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434711996,0.032087755228,0.03279659698699999,0.0328774857719,0.033387811294523,0.03411865124943,0.03498745186505,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.4616099012E-4,8.3203389221E-4,7.542999732E-4,6.18179607031E-4,5.40468906865E-4,4.46420222173E-4,3.83360672352E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,0.978434,1.5542699999999998,2.0086887,2.164423,2.32461,2.419694,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893506901199997,0.00359712369221,0.0030435486732,0.002131284357031,0.0016079039068650001,9.99530762173E-4,6.20550611482E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03867863,0.12853251999999998,0.27646222,0.39568485,0.51689903,1.0020395074,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211191,0.032701060000000004,0.056139800000000004,0.154393598,0.14010273399999998,0.09618924100000001,9.408085999999999E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.3302940000000003,5.0752707,5.8881063000000005,4.550094,3.53222716,2.9111750874999998,1.584031566460853,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788044,0.5465927122,0.7311718601,0.8781543894999999,1.0455885151,1.177529865745,1.29934360467612,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887035185,0.07227600868,0.095141925072,0.11668569092400001,0.14114090798700002,0.15489017315998,0.13414755951294,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24013,29.13366,51.071110000000004,73.14559,95.39587,118.7055,175.10180000000003,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00122129675,0.00230617028,0.003088647972,0.003912804774,0.004651685098,0.00491849894,0.00381533341994,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02810801631,0.08129844717,0.1543623168,0.237116353375,0.3266511433193,0.429448456781769,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81855E-7,1.2057328E-5,3.2000876E-5,5.1455414E-5,4.181535E-5,2.27780811E-5,3.30161244E-7,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016931915000000002,0.0300102019,0.03876556224999999,0.037346444640000004,0.031395254649999996,0.019338919262000005,0.009660009784035,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88137E-8,8.619656E-7,3.3300621E-6,4.19330807E-6,3.4523470999999997E-6,1.8149813700000002E-6,2.0181456999999997E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046164244525605,0.073969176723569,0.09097420024533001,0.10037998599654001,0.10830393047603998,0.10306172209176301,0.062101513861567995,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4667,1.659391,3.064149,4.1281907,4.789403999999999,4.378641,2.67652,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006192463085604999,0.009721713123568999,0.011629795931330001,0.012601928837540001,0.01351827490604,0.013001885191563,0.007837099118153,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006165234,0.019937323,0.037571619,0.044242676800000005,0.06282455749999999,0.096515462512,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19892E-4,0.0015003735,0.0043346989,0.0151374663,0.013215995,0.0072398351,4.1659973E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494324500000001,1.2164072899999998,1.0651578499999996,0.8003145249999999,0.6670645179999999,0.379672887,0.193312268465,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506065734,0.22646199112999996,0.21337332691000002,0.199517304058,0.19908213543000003,0.21697712295,0.21292039631615,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772654404583,0.06904336764930001,0.06048471863089999,0.0573456267268,0.056810983105000004,0.0633899679183,0.05813736164354601,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35749,4.63482,9.676926,15.000719,18.751233,29.83381,33.25681,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923192156583,0.0809436092493,0.0671293625309,0.0591676407468,0.054580228375,0.0519371793649,0.041924924471982,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334761972,0.01147890585,0.022728537030000003,0.03275671443,0.05308898802,0.0940851734274,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85754E-6,3.881089E-5,1.2835259E-4,5.08458177E-4,5.0159488E-4,2.8169884000000004E-4,7.005522E-7,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150160000000001,0.0891616,0.0822971,0.08756499999999999,0.09852838039999998,0.11162603689999999,0.1091833367,0.11756709989,0.11422323290000001,0.0827431853025,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563672,0.0225233452959,0.025125038751799996,0.0266795652649,0.028068046808,0.028602776910000002,0.02887821963662,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.0049513732231,0.005213319756174,0.0051708600654329995,0.005022782574979999,0.00448748216562,0.003434496028367,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.3295,4.178998,5.763021999999999,6.556899,7.247161,8.622458,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13762948838310002,0.143892786899174,0.140775552132433,0.13487315294698,0.11783300761662,0.08414734408362401,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00288860297,0.01128853818,0.01670272231,0.020061265927999998,0.02525192331,0.03898357653837,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36602E-6,1.502482E-5,6.0583607999999996E-5,1.70232348E-4,1.679468E-4,5.626163E-5,3.925156E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052588249999999996,0.0671314486,0.0939969705,0.10530218254000001,0.12669379041,0.14838985227999998,0.12809017514234,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633099995,0.025606072046000003,0.0306791823687,0.03486233921183,0.038824679617300004,0.041200079501,0.043362813935197995,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14176E-10,1.9482824E-8,1.25406129E-7,2.39757747E-7,2.6473040999999997E-7,7.867939E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.59699,11.55347,15.736556,18.650416,21.64293,26.37038,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672864176,0.096618415272824,0.109563350496129,0.12110899149274701,0.13013096520041,0.12977089893339,0.12949481093195,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.8344866099999996E-4,0.0012352454180000001,0.0018284047360000001,0.0024587356496999996,0.0027829891087,0.003426359401855,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,7.743713E-7,3.7313389000000003E-6,6.49116914E-6,5.894533E-6,6.996815E-7,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18979E-7,6.961323E-6,7.480147999999999E-6,6.611175E-6,5.75929E-7,4.21692E-10,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85991E-10,5.416009E-8,4.0133139200000003E-7,5.12329296E-7,4.5795629000000005E-7,4.597797E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.73271E-10,7.311897E-9,9.342405999999999E-9,8.211845E-9,6.42393E-10,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.9546,2.031794,3.3708079,4.928283,6.700617,8.980575,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.0019767242287310003,0.003167110537322,0.0047309056180480005,0.0066121307715950005,0.008481869617523001,0.0099174282111,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.023128925,0.071095745,0.135862507,0.180297535,0.25326400839999996,0.28656545203899997,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61222E-4,0.002902436,0.0069256759999999995,0.023203494,0.019368853,0.0112983861,1.38846488E-4,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.5747280200000002,1.25726579,0.8074032000000001,0.544652402,0.22352803404,0.097381857802387,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200259999998,0.21470621704,0.2062581153,0.19202904812,0.18786341180000002,0.19112220609400002,0.18418721504303,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192996,0.006549228074999999,0.005634732735,0.0043029842013,0.0035862091277999997,0.0027300417340059995,0.001816383721399,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,4.74483,8.584997,11.646194000000001,12.841929,14.625278999999999,14.515460000000001,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529296,0.479313916775,0.394724681505,0.2742524924233,0.20956445173,0.13107732393696,0.05968562404225599,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0014357509999999999,0.0042109479,0.009023265499999999,0.0135723547,0.0197700198,0.035312984704,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89187E-5,4.995253E-4,0.00110468873,0.00450748299,0.0040778465,0.0024555664000000003,1.7860955E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.21823819700000002,0.22157360499999998,0.175843694,0.1296796405,0.07206501485999998,0.039193454806083,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651942149999999,0.021118055546000002,0.025257637054,0.027744209327000002,0.03131539442,0.034915838889999995,0.036992520031427,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.1276E-8,6.2987127E-7,1.98275861E-6,5.8764088600000006E-6,5.9131930999999995E-6,3.6270150000000004E-6,2.4468615E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.852665,1.4881632,1.9379662,2.451057,3.243926,4.715175,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131402776,0.026154597871270002,0.031954530778610005,0.037383730872859997,0.044650186788499996,0.049825888056986,0.037745034958315,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3350945999999998E-6,6.42948263E-6,1.716093191E-5,4.4708779E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50945E-8,3.36727E-8,2.4187199999999998E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.90223E-8,4.3482299999999995E-8,3.524051E-8,1.06307E-10,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06622E-7,3.154674E-7,9.96278E-7,1.976877653E-6,5.566798664E-6,1.3994640050999999E-5,3.2112136508E-5,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86406E-5,1.372357E-4,3.022874E-4,5.7392335E-4,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.5757E-6,3.3188E-6,1.00956E-5,1.3879977199999999E-6,3.0085372E-6,4.332430429E-6,1.128411115E-6,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00468403,0.013174315999999998,0.021012000000000003,0.029351113,0.03958184,0.06372966713,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31549E-5,0.0018621695,0.0046718174,0.0119787743,0.011385964,0.007161157999999999,0.00163617116,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.028502965,0.040893226000000005,0.04274440399999999,0.045244388,0.047924877000000005,0.03774627286000002,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271026,0.061534314310000005,0.07815122012999999,0.088967297943,0.10703412140000002,0.12785877393,0.14897952575379997,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804419,0.0197558189178,0.020696080496899995,0.02107744592509,0.023756808561,0.024936311612,0.021065398233158002,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6113894,1.1368315,1.4897749999999998,1.854504,2.2198789999999997,2.3090520000000003,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732339,0.0044301855748,0.004527089570900001,0.00453647367309,0.005060223954999999,0.0052191621543,0.004255049958393,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.448949900000001E-5,3.023879043E-4,7.190544135E-4,0.0012695380042,0.0020731240009,0.005034821159622,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29675E-8,5.632006E-7,3.50644965E-6,2.995112594E-5,3.55809605E-5,1.4720114E-5,1.5526817000000002E-8,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.0027932267170000004,0.007193506540999999,0.012378907203999999,0.0210026979087,0.027923050503,0.028597691948155996,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23699E-10,3.5501366E-8,3.26130348E-7,1.7877257299999998E-6,2.60275467E-6,9.851771699999999E-7,2.700661E-9,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,6.41284E-10,5.945245E-9,3.2610858E-8,4.7368532E-8,1.7971123E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2525469,0.6114105999999999,1.2439943,2.1438091999999997,3.5283246999999998,5.676406999999999,0.0,0.0,0.0,Mt,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,6.41284E-10,5.945245E-9,3.2610858E-8,4.7368532E-8,1.7971123E-8,0.0,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013853514,0.038408644,0.067442599,0.08590625930000001,0.11004059059999999,0.1419106346507,0.0,0.0,0.0,EJ,
"0_1p5C_delay,date=2021-20-10T09:40:15-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14332E-4,0.0011171578,0.0030864788,0.0104963169,0.00972092,0.005869563299999999,4.72286386E-5,0.0,0.0,0.0,EJ,
