IRONSTL inputs by tech (energy and feedstocks)
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30172E-5,9.579423E-4,0.0021345412000000003,0.0022335783000000005,0.001465912,2.5171922999999997E-4,1.8519743000000002E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754944,0.22984360499999998,0.184746733,0.1641633786,0.1576205146,0.1261543102,0.0925150913941,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.1103471188,0.114503611364,0.12078842199500002,0.12110222812800002,0.116676152154,0.1114620258856,0.106660200342435,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.006995291519,0.0076229612171999995,0.008149967988279999,0.00804543663576,0.007559257836,0.00700990936043,0.0063307417607020005,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10904,6.20712,9.9454,12.019194,12.209679,12.923449999999999,13.953572999999999,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.067271606279,0.0734801761512,0.07825903876628001,0.07685434324175999,0.07176098265469999,0.06572022302608999,0.058121909700631996,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.392759E-4,0.002471085,0.0044183211899999995,0.00597246041,0.007297133149999999,0.008153133895,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.67663E-5,7.005904E-4,0.0011454929,0.00112195052,7.415825E-4,2.7786846E-4,5.841314E-6,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021512068,0.017442614130000002,0.011662477769200002,0.007482662290679999,0.005848586238906,0.004084254631394,0.0028845048724999997,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030434652091,0.032057860848000004,0.033093313122212,0.033583044838747,0.034131003108507,0.0345771387583,0.035023935686600005,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.461578916299999E-4,7.59317878532E-4,6.06996551979E-4,4.8618731395399996E-4,4.3614728145100005E-4,3.9129587154499996E-4,3.63824396023E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414917,1.090723,1.77265,2.1695567000000002,2.240963,2.321015,2.4138599999999997,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893306916300003,0.0030942623785319995,0.002036081851979,0.0012555616239539999,9.53004851451E-4,6.849710805450001E-4,5.11992820255E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0616033,0.1933496,0.3234497,0.41775433,0.6174827979999999,0.975443285,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211218,0.66222767,0.77593232,0.6065733480000001,0.34575805299999995,0.086549774,0.00133083222,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330267,2.7529465,2.6602374999999996,2.7570062,2.724097359,2.18763181081,1.50414060369391,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005785133,0.48535667930000004,0.652927245,0.8383724986,1.02869224118,1.20925223383585,1.307252675745762,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887036570999999,0.06645286289999999,0.08706868114899999,0.11012412146099998,0.13500265586399998,0.14931226429436,0.13604260389542,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24024,27.0679,49.59411,74.92448999999999,101.24148,136.84377999999998,177.47050000000002,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212959100000001,0.0025234573,0.003293045489,0.003936341914,0.004497958145,0.004569061356,0.0038680032474200004,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03634942027700001,0.113596293157,0.193975760131,0.259301846415,0.3411131249448,0.423830539717912,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81627E-7,1.8931756E-5,3.2400550999999995E-5,3.3708761E-5,2.280355E-5,9.06080139E-6,2.38246925E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.016929665,0.02612529402,0.0296183419,0.029604230090000003,0.026864044326999997,0.017502677279499997,0.00977146910762,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88062E-8,7.050328E-7,1.3400159000000002E-6,1.62653813E-6,1.2895438E-6,5.49462435E-7,1.4225419999999998E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.046172979525469,0.070721886760906,0.079118245783898,0.086891551024704,0.09892087108325599,0.09179353675330199,0.0694528974942,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466819,1.654738,2.796449,3.7200794,4.298407,3.485448,2.109306,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.006193681935469,0.009263907170906,0.010056935640898,0.010849826622504,0.012383053298056,0.011746164253302,0.009126813744989,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010863253,0.044008820000000004,0.058974242999999996,0.057788989500000006,0.07675300262000001,0.10024900696030001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19895E-4,0.009985459200000001,0.024294468,0.0235375191,0.014520665000000002,0.00222949767,2.23149841E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494209899999998,1.0296033,0.803550926,0.685731339,0.6088344719999998,0.36186814180000004,0.1956525779141,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506012746000003,0.21623193686999997,0.21993201448000002,0.21618643318800002,0.20677017054,0.215986834959,0.2133425415975,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772662484603,0.0741760668856,0.0746658394824,0.0673227122027,0.059565035258000006,0.05997989748504,0.060220604091496,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35743,5.47351,13.325426,18.435606,20.489548,29.48731,32.42054,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0923203127603,0.08711330736560001,0.08231253927240001,0.0687286417827,0.05626884208,0.047630768956400005,0.045700140901594,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00537200948,0.02364776562,0.04118797806,0.054633218336,0.07433762883100001,0.09916396523918,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85772E-6,1.8103223E-4,4.9876032E-4,5.75717188E-4,3.9826429999999995E-4,4.620438E-5,3.9247467E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756396999999999,0.0785815528,0.0776234628,0.08950256760000003,0.10345751552999997,0.09542970032999999,0.0744069498333,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351467372899997,0.0223645082169,0.025734327829899997,0.0277520594326,0.028641683685999998,0.0289242472107,0.029505330291238002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458529390326,0.004957293492350001,0.005111674940712,0.004854795323913,0.004489605712820001,0.003979335198913,0.0035973549803669995,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780489,2.736878,5.340614,6.936251,7.36147,7.997289,8.670389,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770006730326,0.13691231832535,0.138294684406712,0.128746927780913,0.11721340899282001,0.101126466780213,0.088897119380505,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002413469224,0.010406818577,0.017573050892,0.021748550329,0.029266564744200002,0.040671756609851,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36608E-6,3.124622E-5,8.6708973E-5,1.1502274199999999E-4,8.241452000000001E-5,2.315176E-6,2.8101516E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388455,0.052588159999999995,0.056109130119999996,0.06657530147999999,0.08716952963,0.117346238208,0.13228250634670002,0.12338616493848997,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605979635099995,0.025512377953399997,0.0311815220769,0.03579214143558,0.0392678140498,0.04153259727026,0.043748633505265005,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14212E-10,2.1440219E-8,6.9682124E-8,1.1727188699999998E-7,1.0179100499999999E-7,3.6644090000000003E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.90971,12.84647,17.473316999999998,20.220272,23.39962,27.16341,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672814212,0.097250460887219,0.11352735021112399,0.123720759329387,0.128598453283505,0.127918023825509,0.129543125180118,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.713730217E-4,8.2572097105E-4,0.00158971162599,0.001854469830295,0.0019351216539500002,0.002577523239866,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01761E-8,4.868119E-7,1.1159832E-6,1.52109272E-6,1.0142416E-6,9.29005E-9,1.21701E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,4.97716E-8,2.524285E-7,7.200785E-7,7.8468182E-7,2.009605E-8,5.79064E-10,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85971E-10,1.7903826999999997E-8,4.659554E-8,7.860262699999999E-8,6.455017000000001E-8,8.6988E-10,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.75477E-10,8.15296E-10,1.328232E-9,1.125113E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261321,0.966635,2.068632,3.4147646,4.976507,6.821859,9.031777,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451879138,0.001968715286297,0.003141412951096,0.004690605031061001,0.006576381044324,0.00836001833933,0.0098774421955,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.043323219999999996,0.14441045600000002,0.21862503,0.244198784,0.27943915181,0.301263308772,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61254E-4,0.036553349,0.065116014,0.0549322746,0.031255063,0.008697005419999999,8.103304799999999E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757758,1.29921529,0.8489955699999999,0.5383562000000001,0.3954015189999999,0.215573097629,0.08359618610216102,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2237910636,0.2044238492,0.20638861536999997,0.20523412601,0.19712014270000003,0.192671169167,0.1850589193209,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145139015000001,0.006085129184,0.00455665899,0.0034165841297,0.0027834657944,0.002162949069901,0.0016127255047969997,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82168,5.63,10.880455000000001,13.715862000000001,13.662538999999999,14.178559999999997,14.21657,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531704528315,0.433576682604,0.2874114657,0.1858232016087,0.13724740232399998,0.08703609563164899,0.044714829572687,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002815268,0.008221512,0.012790859,0.0159816291,0.02458263945,0.036932786263,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89242E-5,0.0097214414,0.01461215073,0.0129807209,0.007716276,0.0020310600100000003,1.9136227E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400170000000003,0.14965444,0.12244832000000001,0.096445609,0.07741203699999999,0.05240313734,0.03060440490557,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651909326999999,0.020819361713,0.025167464119,0.029107594654000004,0.03270405765000001,0.0359045114379,0.0375131365334,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12792E-8,6.72111032E-6,1.1257227810000001E-5,1.1475561810000002E-5,7.952022999999999E-6,2.33058951E-6,2.6545335000000005E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132657,0.9544779999999999,1.6125703000000002,2.2292761,2.859505,3.810959,4.93245,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.016131282809200002,0.029055283900320004,0.03611752267481,0.04277975348381,0.0478520892286,0.046499157723082996,0.037101578394935,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59046276E-6,7.391610926999999E-6,1.920536534E-5,4.6162523999999996E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4154E-9,7.34003E-9,3.01227E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,5.06241E-9,1.11822E-8,3.910827E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06678E-7,3.1535E-7,1.032143E-6,2.019219838E-6,5.698896653E-6,1.4178443836000002E-5,3.2369267628E-5,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5636E-5,1.22522E-4,2.635875E-4,5.4526293E-4,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57651E-6,2.75506E-6,5.35005E-6,9.398643900000001E-7,1.63280453E-6,1.315939249E-6,8.371870680000001E-7,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0049858310000000005,0.015670377,0.026533413999999998,0.035387791,0.046857542700000004,0.06483051316,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31712E-5,0.0071362527999999995,0.012406055499999999,0.012629368200000001,0.008558501999999999,0.0038142632999999997,7.2521989E-4,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351587,0.021994155,0.024673756,0.029080850000000002,0.03641058280000001,0.04164406069999999,0.03768446231000001,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255231078999999,0.05776054585,0.07615545249,0.09586766633699999,0.11683602035000001,0.13492410530600002,0.15093618632220002,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175605916,0.018811607771700004,0.0198699365048,0.02140153955081,0.023857257068,0.0236114984397,0.021444976193605997,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108249,0.561527,1.1093826,1.6087614000000001,2.0063798,2.253398,2.264993,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259882066000003,0.0042250940231,0.0043421598306,0.00456774290901,0.00501940833287,0.00487656773521,0.0043621756486519996,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.563262420000001E-5,3.8940572459999996E-4,8.15084698E-4,0.00120993361541,0.00217424461174,0.004529294877982,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29674E-8,2.8686643E-6,1.3277509679999999E-5,2.2210566490000002E-5,1.9513723E-5,7.185479E-7,2.0373683E-8,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02176E-4,0.00214333724,0.0051964438,0.010617235866,0.0176582487075,0.022599376807499995,0.024922046659817003,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23696E-10,1.05283957E-7,5.65809663E-7,1.17073529E-6,1.25338153E-6,6.949404099999999E-8,4.021519E-9,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.91422E-9,1.0317364E-8,2.1263795000000002E-8,2.284166E-8,1.174414E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556353,0.291448,0.7491207,1.4240822999999998,2.4158308,4.0198597,6.039132,0.0,0.0,0.0,Mt,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.91422E-9,1.0317364E-8,2.1263795000000002E-8,2.284166E-8,1.174414E-9,0.0,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015181307,0.053548233,0.0875006263,0.09856723519999999,0.12599630659,0.1431125353072,0.0,0.0,0.0,EJ,
"0_1p5C,date=2021-21-10T04:35:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14382E-4,0.0060200208,0.0141459525,0.0150899785,0.010019809,0.0031900442500000003,3.2010720399999996E-5,0.0,0.0,0.0,EJ,
