IRONSTL production by tech
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00316641,0.09815798,0.43909711,1.208474234,2.6211323,4.998006800000001,8.125226999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.12476E-5,5.11755E-5,5.2754980000000004E-5,7.1162699999999995E-6,1.6033966999999999E-7,1.32891E-9,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.80805E-6,1.0216600000000001E-5,1.8792907E-5,1.8734802E-5,2.190154E-6,2.745546E-8,1.78522E-10,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.524041,3.898733,6.087407000000001,8.845608,11.876381,13.950277,13.671456,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.164632,0.62643,1.4829401,2.8472991,4.978720599999999,8.645142,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.013934,0.02543093,0.0463338,0.07177976999999999,0.08988346,0.11694286000000001,0.17747547,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.776259,1.217085,2.008226,3.1139482999999997,4.573172,6.34557,8.606689,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,50.212959999999995,32.382316,12.278160999999999,1.1134966,0.009171478,1.2708176999999998E-5,1.72149631E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,11.0256,23.07805,26.74369,20.74518,10.356513000000001,0.7248471000000001,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.996892,1.624598,1.437808,0.6956500999999999,0.006903459000000001,2.30014094E-5,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0235374,0.38501169999999996,0.5286464,0.42967537,0.21052805000000002,0.0024198878999999998,3.92442539E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,13.11286,7.560212,3.191771,0.7904026,0.07240736,0.0011079725,9.36362066E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.385828,1.157014,1.753545,1.7324866,0.7074437,0.044022240000000004,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.30053,3.807451,6.933399,8.686557,9.10643,9.003169,9.00647,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.4582,8.85053,11.929139000000001,15.034711000000001,18.656622,27.93581,34.47259,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.8705279999999997,2.4485449999999997,0.939763,0.1158467,0.001816154,4.6546557E-6,4.9247209E-8,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,2.19188,3.47223,3.4365750000000004,2.394889,0.6928899000000001,0.013509437999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.223619,0.386909,0.442204,0.2706293,0.003774553,1.4254920999999999E-5,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00125897,0.0867378,0.129615626,0.134459291,0.0823261,0.0014187475,2.3329236E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.87599,2.482857,2.608526,2.5320065,1.8469989999999998,0.1185735,4.4303188E-4,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.252637,0.707625,1.416071,2.3884377,3.1201554,2.349239,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0282645,0.23122079999999998,0.43751679999999993,0.64703417,0.9192864000000001,1.4190751000000001,1.6710985,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.626818,1.169117,1.7126491000000001,2.6707927,4.3863579999999995,7.875008,9.819074,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,1.45344E-4,4.32616E-4,0.0010843543,0.0022545231,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97031E-5,2.5731129999999997E-4,8.306292999999999E-4,0.0022522805,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12743E-7,2.88238E-7,1.631093E-8,0.0,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23264E-8,5.88145E-8,4.125992E-9,0.0,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.79055E-5,2.80246E-5,5.01646E-5,1.13653E-6,1.8738339E-7,8.95458E-9,1.62346E-10,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16156E-5,2.244671E-5,1.4227644E-5,3.8710124E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208E-4,4.65719E-4,0.0011436174000000001,0.0026185013999999998,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.22646E-5,1.75153E-5,9.32089E-5,4.50077E-5,1.2473250000000002E-4,2.778688E-4,6.0788208E-4,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.833068,0.755255,0.5341094,0.3068455,0.16556030000000002,0.036104903,2.4606353000000003E-4,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.247366,0.732532,1.380508,2.101941,2.4079249,1.948385,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.244964,0.446732,0.480155,0.3226905,0.12934431,0.0025972647,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00454814,0.10248474,0.15502525,0.147814057,0.09117085,0.034247454,7.765351400000001E-4,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.552305,1.6454419999999998,1.6724679,1.6279467000000003,1.382314,0.6647256,0.045827849999999996,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0935364,0.3054652,0.620079,1.0633206999999998,1.7170336000000002,2.0563437,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.107146,0.5985459,1.2024118,1.7886935,2.4481776,3.636714,5.589848,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.539725,0.8079315,1.1570711,1.510537,1.823099,1.9831670000000001,1.8400250000000002,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00765396,0.011002950000000001,0.01128993,0.00814317,0.001069081,1.4871528E-5,3.9975223600000003E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0312577,0.1387274,0.3330978,0.51141959,0.5099548,0.2345609,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,8.21627E-5,2.51346E-4,3.729855E-4,1.2278142E-4,7.6763391E-6,3.81680439E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.98628E-7,3.7300765999999994E-5,9.0673442E-5,1.2388615100000002E-4,4.297723E-5,1.3449273E-6,5.1505334999999995E-8,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2598764,0.772196,1.5830485,2.5487482999999997,3.2264489999999997,2.706187,0.6185206000000001,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0599896,0.270933,0.7651728,1.9526246,4.6351029,8.552471,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00283288,0.00832505,0.01980419,0.03821719,0.07191233899999999,0.16290133,0.41251604999999997,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0777809,0.2804337,0.67533398,1.29320585,2.3259111,3.8181591,6.209459000000001,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.480000000000004,36.20121,19.65363,6.607695999999999,1.4857027,0.006336840000000001,4.29869001E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.09382,4.5051049999999995,7.604697,7.625261999999999,4.7544189999999995,1.5617767999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.262601,0.646254,0.6964790000000001,0.3314088,0.0042153849999999994,5.42647196E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00702569,0.14169342999999998,0.28951172000000003,0.28533916000000004,0.15361720999999998,0.0024215819,1.7458018E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,10.33959,9.51481,8.808093,7.010413,4.842993999999999,1.3193672,0.009028234999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.257398,0.986057,1.6925189999999999,2.1487263,2.40902,1.964318,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.327982,1.163909,2.872008,4.2290151,4.718696,5.6964690000000004,6.0408,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,11.363620000000001,13.85098,20.9239,26.503435,28.915460000000003,31.314909999999998,31.06613,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.55542,4.68206,3.7957660000000004,2.4556180000000003,1.2920294,0.29529141999999997,0.0023869555000000002,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.86097,5.6817899999999995,10.83147,15.768814,17.399570999999998,14.2139,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0301997,0.062342499999999995,0.0704262,0.043237939999999996,0.0029383580000000003,1.6598888E-5,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.83528E-4,0.012757639000000001,0.021317779000000002,0.021335833999999998,0.012799589,0.0010571544,4.221683300000001E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,10.9406,15.538079999999999,18.89713,20.115056,18.102980000000002,11.469500000000002,2.5802530000000004,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.988594,3.0842280000000004,6.148172000000001,10.806324,19.00966,27.952455999999998,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.365345,1.28158,2.3375380000000003,3.3617920999999997,4.683668,7.773747999999999,14.460994,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.681,5.5301599999999995,7.455589,9.27938,11.075997000000001,12.142628,12.235661,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.6914,9.232264,4.558038999999999,1.204399,0.21121837999999998,5.50647E-4,8.54902807E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.562827,1.525398,2.054891,1.911396,1.1418443,0.3614559,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0273927,0.1299237,0.1647867,0.08762121,8.663662E-4,2.3707647600000003E-6,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00221102,0.01572843,0.0567695,0.065218765,0.03864671,4.9058099E-4,6.79280998E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.17675,4.801633,4.949128,4.704322,3.736233,1.706478,0.04447057,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.090233,0.6149599,1.1948897,1.5732659999999998,2.143393,2.4191510000000003,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0730194,0.1003647,0.22020730000000002,0.2808311,0.28071312,0.3533964,0.5697544,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.094869,1.761672,2.54497,3.5009134,4.2597043,5.9139170000000005,6.842243,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,33.03825,23.1795,10.952992,2.2817738,0.07626280999999999,1.383468E-4,3.5931452000000004E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,6.33508,13.9145,16.45942,12.80103,6.680908000000001,1.7351139999999998,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0560375,0.0923973,0.0757844,0.01167154,5.436479E-5,3.84929011E-7,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00260526,0.02319191,0.0314445,0.024672767999999998,0.005178603,1.8266881E-5,5.825859E-8,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,11.519099999999998,5.1802649999999995,2.264788,0.7441218,0.08379386,0.0022806313,2.5186145249999998E-5,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.369067,1.177553,2.067781,2.4523282,1.4867434,0.24637219999999999,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.18899,2.515969,4.234824,5.354138,5.812340000000001,6.344425,7.150204,0.0,0.0,0.0,Mt,
"1p5C_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,43.4551,46.6541,51.45899,56.041039999999995,59.94398,64.28536,66.34027,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.69245E-4,7.338103E-6,9.75532291E-6,1.534078346E-4,0.001332233883,0.09308261441,0.48641140530000004,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,5.40146E-6,1.3286385E-6,3.38982441E-6,7.79380064E-5,8.86247087E-4,0.077000535659,0.4680195979,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0950071,0.4024538,0.8529551,1.7642745999999998,1.8229433,1.0255171840000001,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0438916,0.04358344,0.0520406,0.18842433,0.37164822,0.36014451999999997,0.2008863799,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,9.1262628E-4,9.457764099999999E-4,0.00185673699819,0.0090640652011,0.034097089889999994,0.339603953,1.12232888,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,1.43952E-5,8.9649613538E-5,3.22928557952E-4,0.002295079884573,0.0113086684128,0.13677407179999998,0.526444711,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,6.2004E-4,6.3464482433E-4,0.00126356381433,0.005904277340550001,0.0217380840557,0.21332363699999998,0.66905609,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.536251580000001E-4,5.989594799E-4,0.001218424233575,0.00610845157093,0.0240417044551,0.245549867,0.8337673800000001,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.553172,2.0929719999999996,2.639019,2.93051,3.078132,3.261046,3.5990140000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00475596,0.057149149999999996,0.16920168,0.669030008,1.19944363,1.8501202,2.6067112,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0010733,0.003622859,0.002818944,0.0012759274,3.879808E-6,1.47271E-10,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.48894E-6,8.977539E-5,2.4356684000000002E-4,2.3943057E-4,1.41998E-4,7.41055E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.126329999999999,5.91071,6.430818,6.1200600000000005,5.629946,4.441179999999999,1.751569,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532328,1.077603,1.8201820000000002,3.3259033,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0369046,0.0924087,0.14849669999999998,0.12538557,0.10967288,0.1172981,0.14070713,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.60645,1.863463,2.062556,2.125617,2.179175,2.253066,2.467446,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00231743,0.02875324,0.12971966000000001,0.38316574600000003,0.98179353,2.0866261,3.2626122,0.0,0.0,0.0,Mt,
