IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.0084653663526,0.007634011005799999,0.0072538945026,0.00616322177959,0.005913143275099999,0.005923726276398,0.00521898128616,0.0,0.0,0.0,EJ,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,14.4379,29.200699999999998,47.85729,60.82619,65.67693,71.37593,73.76272,0.0,0.0,0.0,Mt,
"1p5C_delay_1,date=2021-8-10T08:49:21-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.36192276005260005,0.2877761695058,0.2298117224626,0.12024643642358998,0.0813094199597,0.061118552047514,0.003933836650934001,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.829405E-5,5.254453851E-4,0.00183355924671,0.004357113498,0.0073257118400000005,0.01117140472,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.0016938779999999998,0.0037297190000000003,0.005927188999999999,0.006318254000000001,0.004257088,0.0019734314,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,2.85142E-4,0.001968951,0.0069091379999999996,0.014424934399999999,0.012344814,0.0069557419,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665026399999995E-4,4.7171855123099996E-4,0.001559320617726,0.005222157857624,0.02810281780322,0.1488015404502,0.350547682827,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.218365E-6,3.664621E-6,8.591449400000001E-6,1.43274245E-5,1.1575911E-5,6.26904613E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,0.0011292810151,0.0039489986301,0.0142221940195,0.0822721181,0.439165438,1.02946205,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.218365E-6,3.664621E-6,8.591449400000001E-6,1.43274245E-5,1.1575911E-5,6.26904613E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.2875436099999998E-4,6.785703275E-4,9.471197149500001E-4,0.001004564018798,0.001128144396365,0.0014393909,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55987E-7,5.34275E-7,7.241385E-7,5.675858E-7,5.4052410000000005E-8,2.37093E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.00858E-7,2.994457E-7,4.107637E-7,7.3358341E-8,1.22699E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.0030443538967099997,0.0035116511550700004,0.0038137410595200003,0.003953816394501,0.003993631547019,0.0038859359900000005,0.003692190742999999,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.43023E-10,5.54887E-10,3.3115399999999997E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.191659,1.8504200000000002,2.2548364,2.390405,2.512776,2.6276800000000002,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011441928031823,0.011990837218467,0.011925062044144,0.01148280275321,0.010306958449,0.008850333108499999,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0011376543200000001,0.00511905413,0.01295887113,0.026755368135999998,0.04821217035,0.0806041592798,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28948E-6,3.8886139999999996E-5,1.3479093399999998E-4,2.3023992299999997E-4,1.8868970000000002E-4,9.317848E-5,1.5258141E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,1.0037E-5,8.225697E-5,2.8109567E-4,3.2483958999999997E-4,1.8330203999999996E-4,3.2677326999999997E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.001438148,0.0024391449999999998,0.0021605145323,0.0033351718023,0.010317886603,0.025850797372669997,0.054932639564600004,0.10021618750674999,0.16450848508864202,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68557E-10,3.0525931999999996E-8,1.40565326E-7,3.4303993799999997E-7,3.5030352E-7,1.8974599899999998E-7,3.1886990000000005E-9,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291552,0.0209431,0.07508266999999999,0.180764502,0.36161187,0.600698,0.9251821,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237956900557,0.004757758568932,0.002942136655826,0.004248228333038,0.006292459632469999,0.006082525863199,0.003176749733014,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004619666578,0.019431292715,0.029049787356,0.032228953400799995,0.0247340824431,0.023103900321276,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.79949E-6,1.2053870000000001E-5,1.955551E-5,1.728031E-5,9.772099E-6,7.8437168E-7,8.16057E-10,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.89029E-6,9.243759999999998E-6,1.385851E-5,1.0124295E-5,7.967405E-7,1.596589E-9,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021488729491999998,0.0152284018205,0.0204752506625,0.0251177288075,0.028221219145529997,0.031447685300221004,0.02967070704291,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02399629215662,0.009524800515410001,0.00493971325763,0.003857007749318,0.004250298509757,0.00693512688872,0.00557649157831,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.144359,0.2162124,0.5074183999999999,0.7924666,1.0640289,2.2729207000000002,1.9427259000000001,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.05769995215662001,0.02058692377241,0.00775392267583,0.0036419590094180004,0.0027304759800570004,0.00113955206402,2.3774842009799998E-4,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013254666000000002,0.0043521134,0.006087590800000001,0.00795320318,0.011179579953999999,0.01519228112433,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.72875E-5,9.435065E-4,0.0019401939,0.0017607849,9.333626E-4,3.327816300000001E-5,2.8617869999999997E-8,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10989009000000001,0.093931625,0.088054422,0.08726273900000002,0.0774570482,0.050534634306000005,0.022629517145748002,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021127469588999997,0.022156294575,0.024676786464,0.026000555089,0.027623388729999997,0.03219705961027,0.03685815840433,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.574993438999998E-4,0.0011157236498,0.0011640395677499998,0.0010687186881300002,0.00100268033031,0.0010685370391510002,0.0011590228249499998,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.134462,0.480275,0.9615368,1.3566859,1.8969224,3.21074,4.540139,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.016801287063899998,0.0191875086638,0.01910591994875,0.01644117856813,0.0138669186625,0.011949463684381,0.0105879322733,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.012372259,0.039299245,0.052578034100000004,0.0646076239,0.09949332002399999,0.16927627873501,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.6321E-5,0.0020906994000000003,0.0041965188,0.0039625584,0.0020529132,2.33679627E-4,1.14427538E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.3839294,0.35393995600000006,0.34465819899999994,0.3618555670000001,0.3455540135000001,0.22885268296000003,0.1285010775378,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09092000370999999,0.10207652450999999,0.11997680509,0.12785061397599998,0.130827933,0.1416578781351,0.14674628307659202,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.042054153489000004,0.050352468333499996,0.05076771628469999,0.041753903149180004,0.0350263659357,0.039449079719581004,0.036183850328271996,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.477377,2.560066,5.595612,7.5985739,9.054797,12.773907999999999,12.50939,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.048457810389,0.05611066789349999,0.0521125269047,0.03778934022918,0.0270003724177,0.026823699710321,0.023858330672945002,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0065924664,0.01245695898,0.012806792179999998,0.009552235559,0.0040035452979099995,0.002329164241329,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29278E-5,1.927369E-4,3.1451746E-4,2.5878204E-4,3.459082E-5,5.500238E-8,1.61948E-10,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.10478370099999999,0.0830507326,0.0579812102,0.04232631528999999,0.029221544051600004,0.01801991879916,0.003777911802233999,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035382982401000004,0.03984222461,0.045166149473999995,0.0484395410539,0.050691013653700004,0.052703404595600994,0.054006301004805,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.70524E-9,1.4948157000000002E-7,3.0107031E-7,2.9208048E-7,3.8521496E-8,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.66871,5.32985,9.049181,11.594001,13.220096,15.002351999999998,16.418382,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.059533096105240005,0.02138606364157,0.00897902860031,0.005582336850479999,0.0026522489847960002,3.26743673159E-4,3.64698275E-5,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0013988136444,0.00394848667598,0.00585022213463,0.007932660518337,0.011023137659684,0.014442702,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,2.405572E-7,4.317642E-7,3.8994306E-7,3.983786E-8,5.10603E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690187E-5,2.870915997E-4,6.130401882E-4,9.798275297999998E-4,0.0013309546599109998,0.0016667690090790002,0.0019930649806880005,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29853E-10,1.0127324000000001E-8,2.2694768999999998E-8,2.6800039999999998E-8,4.799958E-9,1.09624E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.32552E-10,3.7963E-10,1.99119E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843558,0.3892841,0.7077339,0.9371546,1.0978949,1.2883342,1.5879423,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.030699701524320003,0.028956180616552,0.021040729158309998,0.015849618375619,0.0150839810501,0.012059817559,0.002595967511556,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.012498430000000001,0.02430234,0.04186853,0.064899529,0.0919723688,0.12704318469,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0026679,0.07477544000000001,0.08892533,0.072486906,0.0394532,0.0126760723,5.8708429E-4,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.29412673,0.128534981,0.1129758088,0.1244616427,0.13558630860000004,0.094871212267,0.038850678185564994,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0525683308,0.0326908759,0.0403036163,0.063747314,0.10983763655999998,0.16288724819989997,0.197745849105496,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.02054731113,0.00580815629,0.005459206575,0.00820271467,0.013722157962400002,0.019642013061022,0.01628387064513,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.174185,0.298691,0.5035309,0.945027,1.8926017,3.1979501,2.9701992,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01524980183,0.00334831318,0.002521233757,0.003476120988,0.00493794726609,0.00574709861627,0.00390173689943,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.14556675,0.55224321,0.9439137200000001,1.381579109,1.74085270575,2.07863617434751,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753039,0.12609067,0.23513768,0.19621879,0.10416226800000002,0.0048598735099999995,5.71417834E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105680015,16.270072840000005,12.477897065999999,8.761154151999998,4.9284799724,2.4691684777889997,0.8435961427342312,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592943370000003,2.5039487400000002,2.774955083,2.9134060374999997,3.00791665378,2.942814520025,2.6375359696573373,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427178628,0.11723661042,0.17684972779,0.209853099531,0.242460053815,0.22939412682387,0.180576265927654,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3174,103.58250000000001,215.8896,304.13212,373.56510000000003,400.29139999999995,367.3291,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.69623358828,0.86780187942,1.13544622879,1.087231719731,1.166312670405,0.76399444181844,0.20135204325260803,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002085219,0.006218494999999999,0.011712090000000001,0.0187086438,0.0283062023,0.0388208312748,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08205E-4,0.007565281300000001,0.009226167,0.0073118328,0.00385955,6.844722599999999E-4,1.7101093E-6,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061483,0.022003385,0.023759163099999998,0.02826780869,0.02850040348922,0.02056937289166,0.011239196652256,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.00988376047,0.01150894418,0.014610950269999999,0.020381557011,0.02828485815996,0.036604320163122,0.04257756235613,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.4315973130000004E-4,4.7213356874E-4,4.72907541156E-4,5.42612472404E-4,6.450355746699999E-4,6.690619579400001E-4,5.527790268349999E-4,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913801,0.2877207,0.5434918,0.8974125,1.3406869,1.8523708,2.3022449,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286386913,0.0115809872775,0.011121209256820001,0.012310937709736,0.014162759921700002,0.013807292807290001,0.009769100938331,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005977275,0.0178731489,0.023561852799999998,0.0280442035,0.03461095474,0.039139730352960006,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66412E-5,0.0017106172,0.0030850230999999997,0.0026359808699999996,0.0013554714000000002,3.8309051E-5,2.0867420000000002E-8,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314516907,0.26185025599999995,0.21073329500000001,0.16448778100000003,0.11738820619999998,0.06355696592200001,0.024626381239649,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.066638750473,0.07686242404600001,0.08711490226500002,0.084398654956,0.07889084633900001,0.07549784596201,0.071010886524905,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982907557E-4,6.433245397E-4,7.0798912994E-4,6.4522832796E-4,5.5623851152E-4,4.96763415068E-4,4.13445412014E-4,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528248,4.189271,8.150927,9.7411522,10.174636999999999,11.01049,11.576916,0.0,0.0,0.0,Mt,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.05807780967869999,0.0709569565447,0.07082217856294,0.05893558242196001,0.044915824284400004,0.0343171645489,0.020845788672899997,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015853976999999998,0.0573586976,0.0865033946,0.1090742375,0.14970069971799999,0.21055340439654002,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.24448E-4,0.001954239,0.0036986831,0.0033093696,0.0014494375,2.0333334999999996E-5,3.137712E-8,0.0,0.0,0.0,EJ,
"1p5C_2,date=2021-8-10T08:49:21-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2206526,0.95216459,0.6757134559999998,0.501893796,0.376422427,0.21596664211200003,0.11019780202222698,0.0,0.0,0.0,EJ,
