IRONSTL production by tech
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.5354025,0.8164456,1.1180436,1.3996721,1.7828936,2.081117,1.956998,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0074066,0.05909664,0.19940439999999998,0.18477542999999996,0.1147533,8.748330000000001E-4,3.38874804E-7,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16827,0.591111,0.7759842,0.22688064000000002,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.15617E-5,3.946922E-4,0.0013088642,0.00196216934,8.67417E-5,3.330201E-7,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72891E-7,2.7045204E-5,1.5219798599999998E-4,7.539087429999999E-4,7.9432052E-4,2.7724392E-5,4.3573552000000006E-8,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.870825,1.9746294,3.0680823999999998,4.163411,3.942042,0.30922459999999996,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463783,1.351832,3.750719,8.7861854,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,7.71275E-4,0.003705316,0.009086356,0.020859847,0.062042346,0.258645988,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760858,0.2428599,0.55034038,1.10829012,1.9250996,3.3335939000000003,6.448312,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.18109,46.82794,43.45784,26.54156,14.425443,1.8165750699999998,3.3327811599999996E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57451,4.63565,3.9800690000000003,2.0646947,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0712683,0.401212,0.6219927999999999,0.6306484,0.2302096,2.4500458999999998E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00681446,0.05508736,0.14011761,0.33817937,0.29989211,0.131094911,1.2862871599999999E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.2374,9.74384,7.4609000000000005,7.009673,7.140216,4.8981520000000005,0.048448920000000006,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70279,3.93728,7.616179000000001,6.95857,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.972145,2.70376,4.853205,6.380845,10.143227,12.889968,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.82753,10.46266,10.044170000000001,9.856891999999998,10.709591,13.9923,15.943029000000001,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44364,7.5882000000000005,10.978764000000002,9.719408,6.728587999999999,2.7892926,0.0053681109,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0977,8.10642,14.437660000000001,13.095419,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0141884,0.08183789999999999,0.13416558,0.16429425,0.05253941,3.2161133E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.3134E-4,0.01049343,0.028556536,0.061348877999999996,0.05814438,0.021286530999999997,1.0659657E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53438,18.06129,24.2807,26.670245,26.755039999999997,19.54233,2.364966,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58842,8.44181,17.80652,33.527223,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0932743,0.3120602,0.6728768,1.2443330000000001,2.7832247,9.6364237,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5976,5.63469,7.809296,9.377728,10.946560999999999,12.142816,12.227701,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.42134,10.48452,8.15521,4.170023,2.1616664,0.11772687500000001,2.42297724E-6,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418638,0.49337,0.37937679999999996,0.16806217,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00769678,0.06041669,0.10149872,0.09758678,0.026374777,4.0424148E-6,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0019997,0.00798768,0.023824888,0.054972207,0.04695609,0.0164802683,2.05903001E-6,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.441750000000001,5.456300000000001,5.674761,5.662413,5.405714,3.973857,0.18546544,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759489,1.382364,3.2762580000000003,5.286397,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00684817,0.04017083,0.07713932,0.09710081000000001,0.22845598,0.8361655100000001,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.0460730000000003,1.7495180000000001,1.895966,2.0573761,2.1590598,2.6745,3.1098,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,29.912110000000002,25.31843,13.852017,6.532193100000001,0.07424379900000001,9.32356986E-7,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6902,5.84526,4.456010999999999,1.6244784,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.01795,0.0956966,0.14774289000000002,0.12075949999999999,0.0048364276,4.70495865E-7,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245966,0.013024190000000001,0.02986325,0.059314565,0.045517999999999996,0.0027018712000000007,1.32959279E-7,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.37529,11.7066,10.0243,5.100533,1.950915,0.03349153,1.42021367E-5,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56093,2.95005,3.8573500000000003,0.4266474,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.969044,3.016151,5.7008779999999994,7.575248,10.732068,13.309066999999999,0.0,0.0,0.0,Mt,
"1_1p5C_delay,date=2021-19-10T14:08:40-07:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7157,43.6044,47.583079999999995,51.80256,54.76056,57.30216,57.21469999999999,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.68226E-4,5.0938590000000007E-5,1.4566575E-4,8.263653700000001E-4,0.01591227781,0.1900239157,0.55766947,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,5.36894E-6,8.241446000000001E-6,4.8668318E-5,4.10032834E-4,0.01053272021,0.15550868585,0.525215605,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.060603,0.2708182,0.7163928,1.2707374,1.0254288,0.5562766499999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436405,0.059156600000000004,0.10514219999999999,0.19801468,0.28671961,0.2153062,0.11146475900000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00163795791,0.002053784861,0.006267574479,0.019969620966,0.110702583,0.55891759,1.27298608,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,2.58518E-5,1.9474524076E-4,0.00109164564985,0.00505649698616,0.03634306634,0.221124142,0.58477298,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00130889,0.004089800686,0.012823420648000001,0.0682903964,0.345585754,0.76977119,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.50380935E-4,0.0012655683445,0.0040198323553,0.0133784170988,0.0756915729,0.401669972,0.93751661,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.534303,2.039027,2.522824,2.8982970999999997,3.161397,3.42187,3.567919,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.00459297,0.16534009,0.49871948,0.9431821739999999,1.4078101,2.0039606,2.556593,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.56375E-5,9.85375E-5,7.87338E-5,7.231244E-6,9.334357E-8,5.41109E-10,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.16632E-6,3.013548E-5,3.969578E-5,3.064514E-5,2.941961E-6,1.8102632000000002E-8,0.0,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20391,5.73854,5.802357,5.500102,4.952687,3.7335190000000003,1.9546340000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.193369,0.5611200000000001,1.0112913000000001,1.4774623999999998,2.1940372999999997,3.292842,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0322667,0.0587313,0.0759407,0.07845101,0.08908299,0.11755194999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590636,1.7933500000000002,1.949973,2.0626182,2.184398,2.294982,2.400105,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00300638,0.03211522,0.15326487,0.453468727,1.09883914,2.1230574,3.3023926,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,7.71505E-9,0.00550757630757,0.047975093857459995,0.20422593140738998,0.65692208,1.6057251799999999,3.095577,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00476431,0.02139411,0.042338009999999995,0.037792301,0.018648013,2.7362436E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.68636E-5,0.0018740717,0.0064905816,0.011206363300000001,0.00933364,0.004651308200000001,7.763977000000002E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221415,0.03557017,0.01513156,0.008847376,0.00236223595,1.4840278599999998E-4,3.196753222E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00170098,0.01039741,0.031093871000000002,0.058234812,0.058567003000000006,0.028505906,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0889668,0.3773293,0.9671458,2.0413991,3.7782449000000002,6.488888,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.02714819,0.0331245,0.07294752,0.164488584,0.32921326,0.5464720000000001,0.8403359,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.780764,2.015749,1.511762,1.0267154,0.787436,0.4476483,0.1969216,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,6.47965E-9,0.03897870529759,0.22391700323982,0.34817440118205,0.35178911,0.234171,0.1402853,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.44647E-4,0.001841725,0.0018092289999999999,0.0011236818,2.917384388E-4,6.348482270000001E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80821E-4,4.8138900000000004E-4,7.18708E-4,5.804503E-4,3.1582035000000003E-4,8.73188859E-5,1.95891838E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462107,0.6617478,0.26833498,0.05802249000000001,0.007789963,2.315441E-4,1.69109089E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00698595,0.05218513,0.09986895000000001,0.1258702,0.1145015,0.03788961,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.366458,1.8366760000000002,3.048311,3.8097183,4.6641829999999995,5.539688,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.538676,0.40827579999999997,0.4147427,0.4261929,0.42733299999999996,0.3478939,0.20075549999999998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.86029,3.445065,1.6588549,0.3967788,0.053164962,5.306036299999999E-4,4.55679969E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.2884,2.9612999999999996,3.830069,3.3234790000000003,1.9022956,0.7688162000000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0564591,0.0968232,0.0903978,0.051126500000000005,0.004905599700000001,7.6487243E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00155474,0.020958479999999998,0.029978427000000002,0.02555617,0.01388621,0.00156810628,2.07895216E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.192246,1.107815,0.962819,0.7888169,0.5356923,0.1065548,7.677919E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0653725,0.2381287,0.5201138000000001,0.967032,1.5764584,1.5945154,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.124361,0.3052869,0.5267689,0.8596756999999999,1.5740469,2.3595779,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.37932299999999997,0.4676003,0.6113147999999999,0.8039959999999999,1.0872665000000001,1.6142265999999998,2.1009662000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,26.95939,20.43429,10.97881,3.6396770000000003,1.3003580000000001,0.178781901,4.27412905E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,7.02236,17.5134,23.51433,21.406660000000002,12.822745999999999,5.646934,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.14149,0.24390699999999998,0.2274739,0.12980526,0.0249217925,8.2889414E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00426966,0.060516099999999996,0.08581194,0.072451289,0.0392942,0.00799027251,2.5356457299999997E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.0992,4.660165,3.725896,2.804408,1.7337960000000001,0.41035720000000003,0.00417527,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.307603,1.027031,2.058194,3.4956612,5.449249,5.008519,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.25646,2.980765,4.947638,7.8188249999999995,14.483529,22.686287,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.7198959999999999,2.4600999999999997,3.43377,4.2687485,4.878126999999999,5.167725,4.042682999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.30355,5.2886560000000005,2.620489,0.6727561000000001,0.091958067,2.842074E-4,1.7097990000000002E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.37863,2.82322,3.3919509999999997,2.7016109999999998,1.4372636,0.4902351099999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0149149,0.0222069,0.01829964,0.004796136,2.495192E-5,4.709755E-8,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.26114E-4,0.0064057720000000005,0.007941686,0.0060567419999999995,0.0019445645000000001,9.348581E-6,8.552433E-9,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.279905,0.335737,0.12323865,0.03966274,0.004263965,1.06114975E-4,8.565003389999999E-7,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0436506,0.1140868,0.1916803,0.20539309,0.08242838,0.00738163,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.687664,1.3105980000000002,1.871034,2.2446989999999998,2.5844139999999998,2.559182,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-19-10T14:09:36-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,4.96058,6.14763,7.18412,8.111263,8.975663,10.072068999999999,11.18272,0.0,0.0,0.0,Mt,
