IRONSTL inputs by tech (energy and feedstocks)
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.27412714E-4,3.48991109E-4,5.65788291E-4,9.190042720000001E-4,0.0019782027322000004,0.006211969684912,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29674E-8,4.4899039999999997E-7,2.44969085E-6,5.619853899999999E-6,5.841387199999999E-6,2.040777E-7,3.19998E-10,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02179E-4,0.0027809516,0.007159326729999999,0.013370992880000002,0.022243855291999997,0.026766200905500002,0.01977924682277,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23695E-10,1.57368294E-7,1.000992957E-6,1.27040709E-6,1.10049128E-6,3.176606E-8,0.0,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.864323E-9,1.8255781E-8,2.3174126999999997E-8,2.0030883E-8,2.59405E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2556539,0.6144726,1.2310553,2.1383691000000002,3.7278501,7.317869999999999,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,2.864323E-9,1.8255781E-8,2.3174126999999997E-8,2.0030883E-8,2.59405E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01439287,0.03757563,0.054932999999999996,0.060760049000000003,0.07889433012,0.081478737845044,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.11164E-4,8.105512E-4,0.0018764594999999998,0.004724939399999999,0.004192093,9.482994700000001E-4,3.2379237E-8,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8620802700000001,0.79215419,0.6780454200000001,0.41744321999999995,0.25493696000000005,0.05080378129999999,0.017599632846549,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.20202373216,0.19538104691,0.18912419035,0.18459679665,0.18581181743,0.196969675957,0.177503531182513,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.0044123437562,0.0039362870166,0.0032638220312999995,0.0034242471244000008,0.0038109026823,0.00409219275072,0.0029273965530000005,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.80335,7.62011,14.23545,21.257849,24.747010000000003,31.62063,31.989970000000003,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.0673656191562,0.05716455169660001,0.0413571189713,0.0395591498854,0.0437620652393,0.04285231717969,0.021329848941,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013927616,0.028899697,0.040537356000000004,0.0518063377,0.08049214147,0.19173717327495,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22703E-5,1.766545E-4,4.6430276999999995E-4,7.0044094E-4,6.06105E-4,2.0759063E-4,1.0519905E-7,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.056321659999999996,0.09374649,0.13207701,0.156487622,0.18779618200000003,0.19899154429999996,0.15147399666872002,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.088794510919,0.13788278618799998,0.184965998967,0.21942413777909997,0.25181676631999994,0.2725205770007001,0.280953395178434,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.03712184361336,0.053384122699789996,0.06822462830926,0.0802396376753,0.090199316817,0.09235764307511,0.08039441024620601,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.80157,8.48603,10.682597,12.251106,13.602904,13.637806000000001,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.016600120953359998,0.02367794733979,0.03006446718526,0.0354215391263,0.039825190114,0.040588186452210004,0.034963467602419,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001228192,0.004195349,0.005490231999999999,0.0052034549,0.00731036577,0.017843098651163,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.35505E-5,1.3054750000000002E-4,3.734486E-4,5.939409200000001E-4,4.841281E-4,1.64905032E-4,2.0758005E-8,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.26975293,0.21122592599999998,0.16537756399999998,0.10438257699999998,0.068915717,0.02936484868,0.015182262468386002,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.055365166230000006,0.045179879098999995,0.041843871051,0.038590872116,0.03664998586100001,0.036679516466479996,0.033121087917055,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.009676576196800001,0.007971982230199999,0.00777818121816,0.008238115110390002,0.008562494042599999,0.008961475669320998,0.006454890438300001,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.506267,0.8747860000000001,1.760494,2.3114415,2.4117823,3.004232,3.5294869999999996,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0095446413468,0.0078435983202,0.007603954408159999,0.00807991692439,0.0084195176854,0.008715253794344001,0.005940560177840001,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.014075961,0.042995,0.078314429,0.1008110727,0.137468540482,0.16561409170052,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12678E-5,2.090663E-4,4.6279579999999995E-4,8.9825029E-4,6.874241999999999E-4,4.1016624E-5,1.985023E-9,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5565,0.50535167,0.41859603000000006,0.2813873509999999,0.19521367800000003,0.07325581956999998,0.024313919491010003,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931684837999998,0.2154080016,0.219664222349,0.21680928228700003,0.21547099767,0.21418575092212,0.202675209579934,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446539,0.03754764000000001,0.008248249999999999,0.0091365368965,0.008494036758,0.0080259060462,0.0068943901018700005,0.006294400031500001,0.005941456028979,0.0045665107599600005,0.0,0.0,0.0,EJ,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,27.599600000000002,45.04775000000001,57.21017,60.419380000000004,63.125640000000004,62.96391,0.0,0.0,0.0,Mt,
"2_1p5C_delay,date=2021-19-10T14:09:36-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201152355965,0.365763386358,0.3080629619762,0.19984398081187002,0.14213370916450002,0.109227166805413,0.011787641101283,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.409927999999999E-5,5.05693136552E-4,0.0018042307369500001,0.004352106674,0.00730803179,0.011164562230000001,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.0016923480000000002,0.003725089,0.0059162320000000004,0.0063001640000000005,0.0042440030000000005,0.00196693027,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,2.84335E-4,0.001964365,0.0069027559999999995,0.0144108802,0.012335116,0.006951767499999999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,4.7739279871800004E-4,0.001585371456114,0.005271966415687,0.02822290205573,0.1489354211572,0.35060990628900013,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.2168589999999999E-6,3.6584949999999994E-6,8.580237499999999E-6,1.4306362800000001E-5,1.1561012000000001E-5,6.26225327E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,0.0011272516968,0.003941392383700001,0.0142362543226,0.0825398154,0.43948941,1.0296431,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.2168589999999999E-6,3.6584949999999994E-6,8.580237499999999E-6,1.4306362800000001E-5,1.1561012000000001E-5,6.26225327E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.153011909E-4,3.444281268E-4,6.2568825477E-4,8.536392305409999E-4,0.001074091596355,0.0014280467000000001,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,5.32012E-7,7.186102E-7,5.618077E-7,5.301356E-8,2.36642E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.00154E-7,2.961308E-7,4.063741E-7,7.2578717E-8,1.22695E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.00351306435281,0.0038182279558500003,0.0039592564664589994,0.003997488217267,0.003887701689,0.003692637467,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.41675E-10,5.495509999999999E-10,3.27588E-10,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.187273,1.83602,2.2375393,2.378568,2.5073540000000003,2.626306,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011478051973274998,0.012104492292161002,0.012051776404468,0.011560907175950002,0.0103407007076,0.00885858304,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.5726071E-4,0.00465691638,0.01242838261,0.026439567812,0.0480608291,0.0805531751857,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28977E-6,4.191488E-5,1.42369181E-4,2.37420277E-4,1.9278539E-4,9.446762E-5,1.5388809000000002E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,1.08253E-5,8.648889000000001E-5,2.8735255E-4,3.2862231E-4,1.8469607E-4,3.292179E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.0014381379999999998,0.0024391449999999998,0.0021604801419,0.0032953100781,0.010184924023800002,0.025663643166419996,0.054787956680000006,0.10013256050839998,0.16447768496490103,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68732E-10,3.2908195E-8,1.48180644E-7,3.5190101000000003E-7,3.5551411E-7,1.91535065E-7,3.2138020000000004E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291478,0.022424799999999998,0.07915592,0.18580265699999998,0.36513432,0.6024393,0.9257209000000001,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237884855732001,0.005610149308695,0.004775102724543999,0.00595152279471,0.00691020230207,0.006231225999165001,0.0031944749204679997,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003875375734,0.022405069227000002,0.038712909345999996,0.0490745886121,0.059521672548322996,0.069159001436864,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71159E-6,9.23619E-6,1.4320330000000001E-5,1.1740727E-5,6.4534605999999995E-6,1.7712305560000002E-6,3.936027E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.38998E-6,6.5796E-6,8.608756E-6,6.084388E-6,1.9150160599999997E-6,5.94881E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469749945999997,0.015421679564100002,0.0211214981124,0.0262621317538,0.029738310725769997,0.03233181390821999,0.03419657258416801,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037300821,0.01270448649468,0.008037907534674,0.005061585966674,0.003963844138614,0.0029885867023940003,0.001188458373894,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.1682011,0.3690365,0.4868138000000001,0.4808524,0.38674260000000005,0.2215293,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.06066678880821,0.02939186933878,0.017095538544373998,0.009319193126873999,0.006580303407014,0.004857527028393999,0.001443941259743,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.729864E-4,0.0034175973,0.0064832217,0.01123681042,0.020167970679,0.029190416174545,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.60857E-5,8.257606E-4,0.0016445772,0.00146534922,8.293848999999999E-4,9.75747009E-5,1.02875943E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872065,0.09105508,0.08087480499999998,0.07494689,0.06252538490000001,0.03873974709999999,0.019024449494409998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138216324,0.022362369681,0.025373637221,0.027099455178999997,0.028445786292999996,0.03130881977855,0.033930660124073,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810864777000002E-4,0.0012495828785,0.0015168491622500001,0.0015545999546800002,0.00151180144215,0.00147320699211,0.0013803356815999999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.12855,0.428018,0.8187142000000001,1.0977272,1.3525371000000002,1.8522508,2.3175551,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172712743477,0.0218996616165,0.02626076341525,0.026458232630680003,0.02506886446795,0.023206324762884,0.020427860318,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.008868755,0.0350397796,0.0650909643,0.1049492843,0.188497272973,0.28140538228928,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16364E-5,0.0018487427,0.0035681189,0.0032857385999999996,0.0018929681000000001,4.2272713399999997E-4,1.2222147800000002E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322292,0.37950256000000004,0.340721205,0.312800281,0.3018115049999999,0.2656490073,0.15771131238000002,0.07617390789762998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09082326064000001,0.10283772326999999,0.12308330029000002,0.133849451866,0.136884219063,0.14479346716031,0.15060236456780401,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192402696899994,0.05885108115559999,0.071987112498,0.06930309036040999,0.05964250783819999,0.053691792718736996,0.041270256573506005,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448136,2.279486,4.7488,6.1098774,6.342245999999999,6.158379,4.566978,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.049962266396900004,0.0674201256156,0.08059611368800002,0.07549201202041,0.0631775964012,0.056535668641047004,0.044025370281002,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0061160714,0.01567507778,0.02377979774,0.029256263190999998,0.03319853181398,0.03188717018515,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21827E-5,1.8193719E-4,2.9036345E-4,2.4277882E-4,8.395601000000001E-5,4.6289324999999997E-7,3.0471E-10,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451406,0.08153066780000001,0.0556772293,0.03862868427999999,0.026408467867,0.014624362214101997,0.005727539312366001,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035217328058,0.0393153049,0.043971226158999996,0.046414217058500004,0.0471985414626,0.047709942846688,0.048194523440999004,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26117E-9,1.4105952E-7,2.7672675000000003E-7,2.7328285E-7,9.2839273E-8,4.4454400000000003E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,5.02569,8.312598,10.142403,10.688459,11.395741999999998,12.343833,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06459943116117,0.03451810894952,0.022657420646750002,0.01720475637285,0.012278448632973,0.004046196456836,3.337382084E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.950944639E-4,0.0024814940568700003,0.00457413583997,0.007320638674669,0.010748343659896,0.014367187,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,2.3792930000000002E-7,4.2707949999999997E-7,3.8721184E-7,3.923486E-8,5.0994E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690687E-5,2.8652952230000006E-4,6.111941854000001E-4,9.791187790999998E-4,0.001331155176573,0.001667980962306,0.001994254565169,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29854E-10,1.0011454999999999E-8,2.2438808E-8,2.6661512999999998E-8,4.758237E-9,1.09659E-10,0.0,0.0,0.0,0.0,EJ,
